0	-3.852814e-03	5.900894e+00
3.333333e-02	-3.815074e-03	5.901117e+00
6.666667e-02	-3.942129e-03	5.900365e+00
1.000000e-01	-4.064124e-03	5.899642e+00
1.333333e-01	-4.086941e-03	5.899507e+00
1.666667e-01	-4.034454e-03	5.899818e+00
2.000000e-01	-3.979868e-03	5.900141e+00
2.333333e-01	-3.967132e-03	5.900217e+00
2.666667e-01	-3.988623e-03	5.900089e+00
3.000000e-01	-4.012936e-03	5.899945e+00
3.333333e-01	-4.019698e-03	5.899905e+00
3.666667e-01	-4.010987e-03	5.899957e+00
4.000000e-01	-3.821064e-03	5.901082e+00
4.333333e-01	-2.627216e-03	5.908154e+00
4.666667e-01	8.344814e-04	5.928660e+00
5.000000e-01	6.576380e-03	5.962673e+00
5.333333e-01	1.234174e-02	5.996826e+00
5.666667e-01	1.541075e-02	6.015006e+00
6.000000e-01	1.516948e-02	6.013576e+00
6.333333e-01	1.313857e-02	6.001546e+00
6.666667e-01	1.058604e-02	5.986426e+00
7.000000e-01	7.075590e-03	5.965631e+00
7.333333e-01	1.885193e-03	5.934884e+00
7.666667e-01	-4.467960e-03	5.897250e+00
8.000000e-01	-1.094724e-02	5.858868e+00
8.333333e-01	-1.693524e-02	5.823397e+00
8.666667e-01	-2.231157e-02	5.791549e+00
9.000000e-01	-2.752035e-02	5.760694e+00
9.333333e-01	-3.285212e-02	5.729110e+00
9.666667e-01	-3.738043e-02	5.702286e+00
1	-3.966783e-02	5.688736e+00
1.033333e+00	-3.948580e-02	5.689814e+00
1.066667e+00	-3.811781e-02	5.697918e+00
1.100000e+00	-3.710162e-02	5.703937e+00
1.133333e+00	-3.705150e-02	5.704234e+00
1.166667e+00	-3.740536e-02	5.702138e+00
1.200000e+00	-3.666290e-02	5.706536e+00
1.233333e+00	-3.324485e-02	5.726784e+00
1.266667e+00	-2.727789e-02	5.762130e+00
1.300000e+00	-2.131023e-02	5.797481e+00
1.333333e+00	-1.821171e-02	5.815836e+00
1.366667e+00	-1.854652e-02	5.813852e+00
1.400000e+00	-2.030996e-02	5.803406e+00
1.433333e+00	-2.049930e-02	5.802285e+00
1.466667e+00	-1.704078e-02	5.822772e+00
1.500000e+00	-1.051812e-02	5.861410e+00
1.533333e+00	-4.136970e-03	5.899211e+00
1.566667e+00	-8.524400e-04	5.918667e+00
1.600000e+00	-2.290612e-04	5.922360e+00
1.633333e+00	1.106885e-03	5.930274e+00
1.666667e+00	5.460759e-03	5.956065e+00
1.700000e+00	1.131868e-02	5.990765e+00
1.733333e+00	1.524673e-02	6.014034e+00
1.766667e+00	1.562767e-02	6.016291e+00
1.800000e+00	1.377211e-02	6.005299e+00
1.833333e+00	1.222800e-02	5.996152e+00
1.866667e+00	1.309092e-02	6.001264e+00
1.900000e+00	1.745674e-02	6.027126e+00
1.933333e+00	2.515011e-02	6.072699e+00
1.966667e+00	3.456384e-02	6.128463e+00
2	4.308564e-02	6.178944e+00
2.033333e+00	4.827430e-02	6.209680e+00
2.066667e+00	4.939403e-02	6.216313e+00
2.100000e+00	4.790743e-02	6.207507e+00
2.133333e+00	4.615885e-02	6.197149e+00
2.166667e+00	4.558171e-02	6.193730e+00
2.200000e+00	4.609412e-02	6.196765e+00
2.233333e+00	4.681761e-02	6.201051e+00
2.266667e+00	4.709168e-02	6.202675e+00
2.300000e+00	4.689209e-02	6.201492e+00
2.333333e+00	4.657769e-02	6.199630e+00
2.366667e+00	4.644545e-02	6.198846e+00
2.400000e+00	4.652278e-02	6.199305e+00
2.433333e+00	4.683927e-02	6.201179e+00
2.466667e+00	4.809327e-02	6.208608e+00
2.500000e+00	5.170843e-02	6.230023e+00
2.533333e+00	5.858569e-02	6.270762e+00
2.566667e+00	6.778767e-02	6.325272e+00
2.600000e+00	7.661260e-02	6.377548e+00
2.633333e+00	8.216223e-02	6.410423e+00
2.666667e+00	8.339152e-02	6.417705e+00
2.700000e+00	8.178286e-02	6.408175e+00
2.733333e+00	7.969557e-02	6.395811e+00
2.766667e+00	7.787273e-02	6.385013e+00
2.800000e+00	7.496849e-02	6.367809e+00
2.833333e+00	7.001558e-02	6.338469e+00
2.866667e+00	6.437079e-02	6.305031e+00
2.900000e+00	5.989419e-02	6.278513e+00
2.933333e+00	5.632717e-02	6.257383e+00
2.966667e+00	5.228757e-02	6.233454e+00
3	4.796670e-02	6.207858e+00
3.033333e+00	4.509421e-02	6.190842e+00
3.066667e+00	4.485092e-02	6.189401e+00
3.100000e+00	4.725791e-02	6.203659e+00
3.133333e+00	5.196595e-02	6.231548e+00
3.166667e+00	5.802938e-02	6.267466e+00
3.200000e+00	6.334368e-02	6.298947e+00
3.233333e+00	6.587301e-02	6.313930e+00
3.266667e+00	6.546497e-02	6.311513e+00
3.300000e+00	6.379212e-02	6.301603e+00
3.333333e+00	6.266699e-02	6.294938e+00
3.366667e+00	6.288442e-02	6.296226e+00
3.400000e+00	6.473921e-02	6.307214e+00
3.433333e+00	6.870450e-02	6.330703e+00
3.466667e+00	7.446350e-02	6.364817e+00
3.500000e+00	7.995275e-02	6.397334e+00
3.533333e+00	8.279458e-02	6.414168e+00
3.566667e+00	8.253366e-02	6.412623e+00
3.600000e+00	8.079760e-02	6.402339e+00
3.633333e+00	7.953804e-02	6.394878e+00
3.666667e+00	7.950684e-02	6.394693e+00
3.700000e+00	8.019406e-02	6.398764e+00
3.733333e+00	8.075225e-02	6.402070e+00
3.766667e+00	8.097638e-02	6.403398e+00
3.800000e+00	8.188110e-02	6.408757e+00
3.833333e+00	8.509545e-02	6.427798e+00
3.866667e+00	9.065408e-02	6.460726e+00
3.900000e+00	9.550852e-02	6.489482e+00
3.933333e+00	9.568578e-02	6.490532e+00
