0	-9.264248e-06	4.299958e+00
3.333333e-02	-8.472419e-05	4.299633e+00
6.666667e-02	-3.511330e-04	4.298487e+00
1.000000e-01	-9.342126e-04	4.295980e+00
1.333333e-01	-1.835087e-03	4.292106e+00
1.666667e-01	-2.905001e-03	4.287506e+00
2.000000e-01	-3.961503e-03	4.282963e+00
2.333333e-01	-4.915915e-03	4.278859e+00
2.666667e-01	-5.795297e-03	4.275078e+00
3.000000e-01	-6.672236e-03	4.271307e+00
3.333333e-01	-7.589722e-03	4.267362e+00
3.666667e-01	-8.540498e-03	4.263273e+00
4.000000e-01	-9.494202e-03	4.259172e+00
4.333333e-01	-1.043106e-02	4.255144e+00
4.666667e-01	-1.135296e-02	4.251180e+00
5.000000e-01	-1.227279e-02	4.247224e+00
5.333333e-01	-1.319965e-02	4.243239e+00
5.666667e-01	-1.413322e-02	4.239225e+00
6.000000e-01	-1.506804e-02	4.235205e+00
6.333333e-01	-1.599996e-02	4.231198e+00
6.666667e-01	-1.692888e-02	4.227203e+00
7.000000e-01	-1.785709e-02	4.223212e+00
7.333333e-01	-1.878650e-02	4.219215e+00
7.666667e-01	-1.970737e-02	4.215256e+00
8.000000e-01	-2.056302e-02	4.211576e+00
8.333333e-01	-2.100019e-02	4.209697e+00
8.666667e-01	-1.983847e-02	4.214692e+00
9.000000e-01	-1.547567e-02	4.233452e+00
9.333333e-01	-8.299267e-03	4.264311e+00
9.666667e-01	-2.503723e-03	4.289231e+00
1	-3.365462e-03	4.285526e+00
1.033333e+00	-1.164149e-02	4.249939e+00
1.066667e+00	-2.198758e-02	4.205451e+00
1.100000e+00	-2.795197e-02	4.179804e+00
1.133333e+00	-2.765233e-02	4.181092e+00
1.166667e+00	-2.414410e-02	4.196178e+00
1.200000e+00	-2.149609e-02	4.207564e+00
1.233333e+00	-2.162278e-02	4.207019e+00
1.266667e+00	-2.467423e-02	4.193898e+00
1.300000e+00	-3.038070e-02	4.169360e+00
1.333333e+00	-3.677473e-02	4.141866e+00
1.366667e+00	-3.935877e-02	4.130755e+00
1.400000e+00	-3.513799e-02	4.148904e+00
1.433333e+00	-2.677901e-02	4.184848e+00
1.466667e+00	-2.024478e-02	4.212945e+00
1.500000e+00	-1.894227e-02	4.218546e+00
1.533333e+00	-2.148013e-02	4.207633e+00
1.566667e+00	-2.426896e-02	4.195641e+00
1.600000e+00	-2.505590e-02	4.192257e+00
1.633333e+00	-2.408964e-02	4.196412e+00
1.666667e+00	-2.287731e-02	4.201625e+00
1.700000e+00	-2.247755e-02	4.203344e+00
1.733333e+00	-2.286085e-02	4.201696e+00
1.766667e+00	-2.314663e-02	4.200467e+00
1.800000e+00	-2.170529e-02	4.206665e+00
1.833333e+00	-1.678060e-02	4.227841e+00
1.866667e+00	-8.630157e-03	4.262888e+00
1.900000e+00	-5.881955e-04	4.297468e+00
1.933333e+00	3.579371e-03	4.315389e+00
1.966667e+00	3.141880e-03	4.313507e+00
2	5.428032e-04	4.302331e+00
2.033333e+00	-1.310883e-03	4.294361e+00
2.066667e+00	-1.327475e-03	4.294289e+00
2.100000e+00	-2.914549e-04	4.298744e+00
2.133333e+00	5.327023e-04	4.302288e+00
2.166667e+00	8.334075e-04	4.303581e+00
2.200000e+00	2.041518e-03	4.308776e+00
2.233333e+00	6.444128e-03	4.327707e+00
2.266667e+00	1.431759e-02	4.361563e+00
