0	1.820880e-02	5.239962e+00
3.333333e-02	2.063712e-02	5.252459e+00
6.666667e-02	2.306724e-02	5.264965e+00
1.000000e-01	2.549746e-02	5.277471e+00
1.333333e-01	2.792675e-02	5.289973e+00
1.666667e-01	3.035523e-02	5.302470e+00
2.000000e-01	3.278361e-02	5.314968e+00
2.333333e-01	3.521239e-02	5.327467e+00
2.666667e-01	3.764153e-02	5.339968e+00
3.000000e-01	4.007073e-02	5.352469e+00
3.333333e-01	4.249977e-02	5.364969e+00
3.666667e-01	4.490287e-02	5.377336e+00
4.000000e-01	4.713466e-02	5.388822e+00
4.333333e-01	4.886793e-02	5.397742e+00
4.666667e-01	4.977442e-02	5.402407e+00
5.000000e-01	5.005734e-02	5.403863e+00
5.333333e-01	5.106285e-02	5.409037e+00
5.666667e-01	5.472183e-02	5.427867e+00
6.000000e-01	6.127349e-02	5.461584e+00
6.333333e-01	6.804461e-02	5.496430e+00
6.666667e-01	7.171484e-02	5.515318e+00
7.000000e-01	7.146801e-02	5.514047e+00
7.333333e-01	6.928187e-02	5.502797e+00
7.666667e-01	6.765327e-02	5.494416e+00
8.000000e-01	6.758492e-02	5.494064e+00
8.333333e-01	6.845366e-02	5.498535e+00
8.666667e-01	6.917618e-02	5.502253e+00
9.000000e-01	6.924618e-02	5.502613e+00
9.333333e-01	6.888552e-02	5.500757e+00
9.666667e-01	6.856113e-02	5.499088e+00
1	6.851368e-02	5.498844e+00
1.033333e+00	6.866360e-02	5.499615e+00
1.066667e+00	6.860303e-02	5.499303e+00
1.100000e+00	6.726108e-02	5.492397e+00
1.133333e+00	6.321053e-02	5.471552e+00
1.166667e+00	5.653059e-02	5.437176e+00
1.200000e+00	4.987661e-02	5.402932e+00
1.233333e+00	4.637083e-02	5.384891e+00
1.266667e+00	4.667994e-02	5.386482e+00
1.300000e+00	4.882070e-02	5.397498e+00
1.333333e+00	5.017157e-02	5.404450e+00
1.366667e+00	4.883957e-02	5.397596e+00
1.400000e+00	4.399969e-02	5.372688e+00
1.433333e+00	3.669357e-02	5.335089e+00
1.466667e+00	2.999972e-02	5.300641e+00
1.500000e+00	2.682270e-02	5.284291e+00
1.533333e+00	2.720742e-02	5.286271e+00
1.566667e+00	2.801026e-02	5.290403e+00
1.600000e+00	2.544138e-02	5.277183e+00
1.633333e+00	1.873785e-02	5.242684e+00
1.666667e+00	1.122752e-02	5.204034e+00
1.700000e+00	7.062090e-03	5.182598e+00
1.733333e+00	7.343633e-03	5.184047e+00
1.766667e+00	1.004841e-02	5.197966e+00
1.800000e+00	1.327331e-02	5.214563e+00
1.833333e+00	1.732819e-02	5.235430e+00
1.866667e+00	2.294201e-02	5.264320e+00
1.900000e+00	2.875477e-02	5.294234e+00
1.933333e+00	3.221096e-02	5.312021e+00
1.966667e+00	3.234720e-02	5.312722e+00
2	3.058583e-02	5.303657e+00
2.033333e+00	2.907068e-02	5.295860e+00
2.066667e+00	2.905261e-02	5.295767e+00
2.100000e+00	3.110305e-02	5.306319e+00
2.133333e+00	3.575569e-02	5.330263e+00
2.166667e+00	4.250322e-02	5.364987e+00
2.200000e+00	4.886421e-02	5.397722e+00
2.233333e+00	5.210039e-02	5.414377e+00
