0	2.321878e-02	5.713929e+00
3.333333e-02	2.628200e-02	5.731035e+00
6.666667e-02	2.934923e-02	5.748163e+00
1.000000e-01	3.243477e-02	5.765394e+00
1.333333e-01	3.553242e-02	5.782692e+00
1.666667e-01	3.862906e-02	5.799984e+00
2.000000e-01	4.171789e-02	5.817233e+00
2.333333e-01	4.476839e-02	5.834268e+00
2.666667e-01	4.763406e-02	5.850271e+00
3.000000e-01	5.008699e-02	5.863969e+00
3.333333e-01	5.209243e-02	5.875168e+00
3.666667e-01	5.387651e-02	5.885130e+00
4.000000e-01	5.551915e-02	5.894303e+00
4.333333e-01	5.671517e-02	5.900982e+00
4.666667e-01	5.696061e-02	5.902353e+00
5.000000e-01	5.548307e-02	5.894102e+00
5.333333e-01	5.139655e-02	5.871282e+00
5.666667e-01	4.489607e-02	5.834981e+00
6.000000e-01	3.757409e-02	5.794093e+00
6.333333e-01	3.081121e-02	5.756328e+00
6.666667e-01	2.488143e-02	5.723214e+00
7.000000e-01	1.944767e-02	5.692870e+00
7.333333e-01	1.408114e-02	5.662902e+00
7.666667e-01	9.507920e-03	5.637364e+00
8.000000e-01	8.256167e-03	5.630374e+00
8.333333e-01	1.212194e-02	5.651962e+00
8.666667e-01	1.977198e-02	5.694681e+00
9.000000e-01	2.820984e-02	5.741801e+00
9.333333e-01	3.512619e-02	5.780424e+00
9.666667e-01	3.948945e-02	5.804789e+00
1	4.216069e-02	5.819706e+00
1.033333e+00	4.631720e-02	5.842917e+00
1.066667e+00	5.486789e-02	5.890667e+00
1.100000e+00	6.652339e-02	5.955754e+00
1.133333e+00	7.630864e-02	6.010397e+00
1.166667e+00	8.105062e-02	6.036878e+00
1.200000e+00	8.275370e-02	6.046388e+00
1.233333e+00	8.555049e-02	6.062006e+00
1.266667e+00	9.123325e-02	6.093740e+00
1.300000e+00	9.878048e-02	6.135886e+00
1.333333e+00	1.060672e-01	6.176577e+00
1.366667e+00	1.110056e-01	6.204155e+00
1.400000e+00	1.126015e-01	6.213066e+00
1.433333e+00	1.116754e-01	6.207895e+00
1.466667e+00	1.101250e-01	6.199237e+00
1.500000e+00	1.092018e-01	6.194082e+00
1.533333e+00	1.082150e-01	6.188571e+00
1.566667e+00	1.051650e-01	6.171539e+00
1.600000e+00	9.940172e-02	6.139355e+00
1.633333e+00	9.318680e-02	6.104650e+00
1.666667e+00	8.966512e-02	6.084984e+00
1.700000e+00	8.976888e-02	6.085563e+00
1.733333e+00	9.176696e-02	6.096721e+00
1.766667e+00	9.332639e-02	6.105429e+00
1.800000e+00	9.344519e-02	6.106093e+00
1.833333e+00	9.284479e-02	6.102740e+00
1.866667e+00	9.341743e-02	6.105938e+00
1.900000e+00	9.700374e-02	6.125964e+00
1.933333e+00	1.034264e-01	6.161830e+00
1.966667e+00	1.098529e-01	6.197718e+00
2	1.131619e-01	6.216196e+00
2.033333e+00	1.127686e-01	6.214000e+00
2.066667e+00	1.108552e-01	6.203315e+00
2.100000e+00	1.106425e-01	6.202127e+00
2.133333e+00	1.143268e-01	6.222701e+00
2.166667e+00	1.212649e-01	6.261445e+00
2.200000e+00	1.278500e-01	6.298218e+00
2.233333e+00	1.298752e-01	6.309527e+00
2.266667e+00	1.255895e-01	6.285595e+00
2.300000e+00	1.172318e-01	6.238923e+00
2.333333e+00	1.096392e-01	6.196524e+00
2.366667e+00	1.064851e-01	6.178911e+00
2.400000e+00	1.076575e-01	6.185458e+00
2.433333e+00	1.102840e-01	6.200125e+00
2.466667e+00	1.117237e-01	6.208164e+00
2.500000e+00	1.113863e-01	6.206281e+00
2.533333e+00	1.103059e-01	6.200247e+00
2.566667e+00	1.096505e-01	6.196587e+00
2.600000e+00	1.097560e-01	6.197176e+00
2.633333e+00	1.102163e-01	6.199747e+00
2.666667e+00	1.103279e-01	6.200370e+00
2.700000e+00	1.090371e-01	6.193162e+00
2.733333e+00	1.051650e-01	6.171539e+00
2.766667e+00	9.893033e-02	6.136723e+00
2.800000e+00	9.281676e-02	6.102583e+00
2.833333e+00	8.964598e-02	6.084877e+00
2.866667e+00	9.015755e-02	6.087733e+00
2.900000e+00	9.338737e-02	6.105770e+00
2.933333e+00	9.847242e-02	6.134166e+00
2.966667e+00	1.043966e-01	6.167248e+00
