0	1.165382e-02	4.762543e+00
3.333333e-02	1.889445e-02	4.796629e+00
6.666667e-02	2.278106e-02	4.814926e+00
1.000000e-01	2.250515e-02	4.813627e+00
1.333333e-01	2.018252e-02	4.802693e+00
1.666667e-01	1.845843e-02	4.794577e+00
2.000000e-01	1.838919e-02	4.794251e+00
2.333333e-01	1.931070e-02	4.798589e+00
2.666667e-01	2.007517e-02	4.802188e+00
3.000000e-01	1.992255e-02	4.801469e+00
3.333333e-01	1.804213e-02	4.792617e+00
3.666667e-01	1.333865e-02	4.770474e+00
4.000000e-01	6.057923e-03	4.736199e+00
4.333333e-01	-1.039811e-03	4.702785e+00
4.666667e-01	-4.745732e-03	4.685339e+00
5.000000e-01	-4.409845e-03	4.686920e+00
5.333333e-01	-1.918897e-03	4.698647e+00
5.666667e-01	1.223371e-03	4.713440e+00
6.000000e-01	5.623015e-03	4.734152e+00
6.333333e-01	1.195505e-02	4.763961e+00
6.666667e-01	1.848236e-02	4.794689e+00
7.000000e-01	2.228421e-02	4.812587e+00
7.333333e-01	2.235185e-02	4.812906e+00
7.666667e-01	2.034859e-02	4.803475e+00
8.000000e-01	1.890329e-02	4.796671e+00
8.333333e-01	2.018956e-02	4.802726e+00
8.666667e-01	2.532827e-02	4.826918e+00
9.000000e-01	3.329321e-02	4.864414e+00
9.333333e-01	4.068131e-02	4.899195e+00
9.666667e-01	4.422264e-02	4.915866e+00
1	4.358976e-02	4.912887e+00
1.033333e+00	4.118510e-02	4.901567e+00
1.066667e+00	3.960247e-02	4.894116e+00
1.100000e+00	3.969216e-02	4.894538e+00
1.133333e+00	4.065730e-02	4.899082e+00
1.166667e+00	4.136437e-02	4.902411e+00
1.200000e+00	4.159208e-02	4.903483e+00
1.233333e+00	4.268495e-02	4.908627e+00
1.266667e+00	4.672505e-02	4.927647e+00
1.300000e+00	5.393759e-02	4.961601e+00
1.333333e+00	6.136470e-02	4.996566e+00
1.366667e+00	6.514431e-02	5.014359e+00
1.400000e+00	6.335620e-02	5.005941e+00
1.433333e+00	5.659357e-02	4.974105e+00
1.466667e+00	4.758379e-02	4.931690e+00
1.500000e+00	4.026074e-02	4.897215e+00
1.533333e+00	3.735613e-02	4.883541e+00
1.566667e+00	3.845185e-02	4.888699e+00
1.600000e+00	4.085597e-02	4.900017e+00
1.633333e+00	4.217241e-02	4.906214e+00
1.666667e+00	4.187361e-02	4.904808e+00
1.700000e+00	4.089736e-02	4.900212e+00
1.733333e+00	4.030228e-02	4.897411e+00
1.766667e+00	4.039469e-02	4.897846e+00
1.800000e+00	4.080968e-02	4.899799e+00
1.833333e+00	4.108303e-02	4.901086e+00
1.866667e+00	4.105883e-02	4.900972e+00
1.900000e+00	4.088188e-02	4.900139e+00
1.933333e+00	4.075632e-02	4.899548e+00
1.966667e+00	4.075952e-02	4.899563e+00
2	4.083459e-02	4.899916e+00
2.033333e+00	4.089197e-02	4.900187e+00
2.066667e+00	4.089385e-02	4.900195e+00
2.100000e+00	4.086219e-02	4.900046e+00
2.133333e+00	4.083612e-02	4.899924e+00
2.166667e+00	4.083385e-02	4.899913e+00
2.200000e+00	4.084712e-02	4.899975e+00
2.233333e+00	4.085890e-02	4.900031e+00
2.266667e+00	4.086053e-02	4.900039e+00
2.300000e+00	4.062959e-02	4.898951e+00
2.333333e+00	3.912643e-02	4.891875e+00
2.366667e+00	3.476516e-02	4.871344e+00
2.400000e+00	2.753637e-02	4.837313e+00
2.433333e+00	2.028195e-02	4.803161e+00
2.466667e+00	1.642247e-02	4.784992e+00
2.500000e+00	1.672777e-02	4.786429e+00
2.533333e+00	1.905788e-02	4.797399e+00
2.566667e+00	2.077092e-02	4.805463e+00
2.600000e+00	2.082710e-02	4.805728e+00
2.633333e+00	1.990169e-02	4.801371e+00
2.666667e+00	1.914167e-02	4.797793e+00
2.700000e+00	1.907465e-02	4.797478e+00
2.733333e+00	1.945919e-02	4.799288e+00
2.766667e+00	1.978328e-02	4.800814e+00
2.800000e+00	1.969783e-02	4.800411e+00
2.833333e+00	1.906983e-02	4.797455e+00
2.866667e+00	1.789221e-02	4.791911e+00
2.900000e+00	1.628125e-02	4.784327e+00
2.933333e+00	1.446803e-02	4.775791e+00
2.966667e+00	1.268089e-02	4.767378e+00
3	1.102038e-02	4.759561e+00
3.033333e+00	9.448631e-03	4.752161e+00
3.066667e+00	7.877673e-03	4.744766e+00
3.100000e+00	6.257595e-03	4.737139e+00
3.133333e+00	4.598500e-03	4.729329e+00
3.166667e+00	2.954182e-03	4.721588e+00
3.200000e+00	1.445474e-03	4.714485e+00
3.233333e+00	4.977642e-04	4.710024e+00
3.266667e+00	1.282888e-03	4.713720e+00
3.300000e+00	5.259945e-03	4.732442e+00
3.333333e+00	1.217601e-02	4.765001e+00
3.366667e+00	1.909095e-02	4.797554e+00
3.400000e+00	2.269463e-02	4.814519e+00
3.433333e+00	2.209886e-02	4.811715e+00
3.466667e+00	1.835792e-02	4.794104e+00
3.500000e+00	1.216925e-02	4.764969e+00
3.533333e+00	3.424240e-03	4.723801e+00
3.566667e+00	-7.297985e-03	4.673324e+00
3.600000e+00	-1.767622e-02	4.624466e+00
3.633333e+00	-2.457945e-02	4.591968e+00
