0	1.659248e-02	4.866776e+00
3.333333e-02	1.880953e-02	4.877390e+00
6.666667e-02	2.102355e-02	4.887989e+00
1.000000e-01	2.323400e-02	4.898571e+00
1.333333e-01	2.544338e-02	4.909148e+00
1.666667e-01	2.765399e-02	4.919731e+00
2.000000e-01	2.986618e-02	4.930322e+00
2.333333e-01	3.207891e-02	4.940915e+00
2.666667e-01	3.429115e-02	4.951506e+00
3.000000e-01	3.650269e-02	4.962093e+00
3.333333e-01	3.871397e-02	4.972679e+00
3.666667e-01	4.092544e-02	4.983266e+00
4.000000e-01	4.313721e-02	4.993855e+00
4.333333e-01	4.534911e-02	5.004444e+00
4.666667e-01	4.756094e-02	5.015033e+00
5.000000e-01	4.977264e-02	5.025621e+00
5.333333e-01	5.198427e-02	5.036209e+00
5.666667e-01	5.419593e-02	5.046797e+00
6.000000e-01	5.640765e-02	5.057385e+00
6.333333e-01	5.861940e-02	5.067973e+00
6.666667e-01	6.083114e-02	5.078562e+00
7.000000e-01	6.304286e-02	5.089150e+00
7.333333e-01	6.525456e-02	5.099738e+00
7.666667e-01	6.746626e-02	5.110326e+00
8.000000e-01	6.967797e-02	5.120914e+00
8.333333e-01	7.188969e-02	5.131503e+00
8.666667e-01	7.410141e-02	5.142091e+00
9.000000e-01	7.631313e-02	5.152679e+00
9.333333e-01	7.852484e-02	5.163267e+00
9.666667e-01	8.073655e-02	5.173856e+00
1	8.294827e-02	5.184444e+00
1.033333e+00	8.515998e-02	5.195032e+00
1.066667e+00	8.737170e-02	5.205620e+00
1.100000e+00	8.958342e-02	5.216209e+00
1.133333e+00	9.179513e-02	5.226797e+00
1.166667e+00	9.400684e-02	5.237385e+00
1.200000e+00	9.621856e-02	5.247973e+00
1.233333e+00	9.843027e-02	5.258562e+00
1.266667e+00	1.006420e-01	5.269150e+00
1.300000e+00	1.028537e-01	5.279738e+00
1.333333e+00	1.050654e-01	5.290326e+00
1.366667e+00	1.072771e-01	5.300915e+00
1.400000e+00	1.094888e-01	5.311503e+00
1.433333e+00	1.117006e-01	5.322091e+00
1.466667e+00	1.139123e-01	5.332679e+00
1.500000e+00	1.161240e-01	5.343267e+00
1.533333e+00	1.183357e-01	5.353856e+00
1.566667e+00	1.205474e-01	5.364444e+00
1.600000e+00	1.227591e-01	5.375032e+00
1.633333e+00	1.249709e-01	5.385620e+00
1.666667e+00	1.271826e-01	5.396209e+00
1.700000e+00	1.293943e-01	5.406797e+00
1.733333e+00	1.316060e-01	5.417385e+00
1.766667e+00	1.338177e-01	5.427973e+00
1.800000e+00	1.360294e-01	5.438562e+00
1.833333e+00	1.382411e-01	5.449150e+00
1.866667e+00	1.404294e-01	5.459626e+00
1.900000e+00	1.424851e-01	5.469467e+00
1.933333e+00	1.442429e-01	5.477882e+00
1.966667e+00	1.456782e-01	5.484754e+00
2	1.471766e-01	5.491927e+00
2.033333e+00	1.498259e-01	5.504610e+00
2.066667e+00	1.547492e-01	5.528180e+00
2.100000e+00	1.604779e-01	5.555605e+00
2.133333e+00	1.616996e-01	5.561453e+00
2.166667e+00	1.531375e-01	5.520464e+00
2.200000e+00	1.340169e-01	5.428927e+00
2.233333e+00	1.079712e-01	5.304237e+00
2.266667e+00	8.157928e-02	5.177890e+00
2.300000e+00	6.278017e-02	5.087892e+00
2.333333e+00	5.626716e-02	5.056712e+00
2.366667e+00	5.960686e-02	5.072701e+00
2.400000e+00	6.566175e-02	5.101687e+00
2.433333e+00	6.912704e-02	5.118277e+00
2.466667e+00	7.111020e-02	5.127771e+00
2.500000e+00	7.723545e-02	5.157095e+00
2.533333e+00	8.986357e-02	5.217550e+00
2.566667e+00	1.029892e-01	5.280387e+00
2.600000e+00	1.073381e-01	5.301206e+00
2.633333e+00	1.002591e-01	5.267317e+00
2.666667e+00	8.865618e-02	5.211770e+00
2.700000e+00	8.251575e-02	5.182373e+00
2.733333e+00	8.647991e-02	5.201351e+00
2.766667e+00	9.603690e-02	5.247104e+00
2.800000e+00	1.007662e-01	5.269745e+00
2.833333e+00	9.335446e-02	5.234262e+00
2.866667e+00	7.667520e-02	5.154413e+00
2.900000e+00	6.094353e-02	5.079100e+00
2.933333e+00	5.398801e-02	5.045801e+00
2.966667e+00	5.537007e-02	5.052418e+00
3	5.910468e-02	5.070297e+00
3.033333e+00	6.007371e-02	5.074936e+00
3.066667e+00	5.747965e-02	5.062517e+00
3.100000e+00	5.362827e-02	5.044079e+00
3.133333e+00	5.082231e-02	5.030646e+00
3.166667e+00	4.956300e-02	5.024617e+00
3.200000e+00	4.892094e-02	5.021543e+00
3.233333e+00	4.766913e-02	5.015551e+00
3.266667e+00	4.460378e-02	5.000876e+00
3.300000e+00	3.875474e-02	4.972874e+00
3.333333e+00	3.078427e-02	4.934717e+00
3.366667e+00	2.363197e-02	4.900476e+00
3.400000e+00	2.091987e-02	4.887493e+00
3.433333e+00	2.597799e-02	4.911708e+00
3.466667e+00	4.116751e-02	4.984425e+00
3.500000e+00	6.402120e-02	5.093834e+00
3.533333e+00	8.511539e-02	5.194819e+00
3.566667e+00	9.409755e-02	5.237819e+00
3.600000e+00	8.822637e-02	5.209712e+00
3.633333e+00	7.423837e-02	5.142747e+00
3.666667e+00	6.243900e-02	5.086259e+00
3.700000e+00	5.877351e-02	5.068711e+00
3.733333e+00	6.172331e-02	5.082833e+00
3.766667e+00	6.574183e-02	5.102071e+00
3.800000e+00	6.671422e-02	5.106726e+00
3.833333e+00	6.442915e-02	5.095787e+00
3.866667e+00	6.116674e-02	5.080168e+00
3.900000e+00	5.894783e-02	5.069546e+00
3.933333e+00	5.810369e-02	5.065504e+00
3.966667e+00	5.774462e-02	5.063785e+00
4	5.697801e-02	5.060115e+00
4.033333e+00	5.561142e-02	5.053573e+00
4.066667e+00	5.400726e-02	5.045893e+00
4.100000e+00	5.256220e-02	5.038975e+00
4.133333e+00	5.137978e-02	5.033315e+00
4.166667e+00	5.031256e-02	5.028206e+00
4.200000e+00	4.919752e-02	5.022868e+00
4.233333e+00	4.805455e-02	5.017396e+00
4.266667e+00	4.752584e-02	5.014865e+00
4.300000e+00	5.001505e-02	5.026781e+00
4.333333e+00	5.974514e-02	5.073363e+00
4.366667e+00	7.910467e-02	5.166043e+00
4.400000e+00	1.041238e-01	5.285818e+00
4.433333e+00	1.255474e-01	5.388380e+00
4.466667e+00	1.358327e-01	5.437620e+00
4.500000e+00	1.349322e-01	5.433309e+00
4.533333e+00	1.291500e-01	5.405627e+00
4.566667e+00	1.251018e-01	5.386248e+00
4.600000e+00	1.244464e-01	5.383110e+00
4.633333e+00	1.222995e-01	5.372832e+00
4.666667e+00	1.112049e-01	5.319718e+00
4.700000e+00	8.995803e-02	5.218002e+00
4.733333e+00	6.782209e-02	5.112030e+00
4.766667e+00	5.711170e-02	5.060755e+00
4.800000e+00	6.200241e-02	5.084169e+00
4.833333e+00	7.491502e-02	5.145986e+00
4.866667e+00	8.317682e-02	5.185538e+00
4.900000e+00	8.007993e-02	5.170712e+00
4.933333e+00	6.974601e-02	5.121240e+00
4.966667e+00	6.103234e-02	5.079525e+00
5	5.794675e-02	5.064753e+00
5.033333e+00	5.709971e-02	5.060698e+00
5.066667e+00	5.366384e-02	5.044249e+00
5.100000e+00	4.748648e-02	5.014676e+00
5.133333e+00	4.234571e-02	4.990066e+00
5.166667e+00	4.103621e-02	4.983797e+00
5.200000e+00	4.283366e-02	4.992402e+00
5.233333e+00	4.505700e-02	5.003045e+00
5.266667e+00	4.582196e-02	5.006708e+00
5.300000e+00	4.516039e-02	5.003540e+00
5.333333e+00	4.419901e-02	4.998938e+00
5.366667e+00	4.382079e-02	4.997127e+00
5.400000e+00	4.407621e-02	4.998350e+00
5.433333e+00	4.448083e-02	5.000287e+00
5.466667e+00	4.455106e-02	5.000623e+00
5.500000e+00	4.405452e-02	4.998246e+00
5.533333e+00	4.299876e-02	4.993192e+00
5.566667e+00	4.156236e-02	4.986315e+00
5.600000e+00	3.999710e-02	4.978822e+00
5.633333e+00	3.849496e-02	4.971631e+00
5.666667e+00	3.710784e-02	4.964990e+00
5.700000e+00	3.577834e-02	4.958625e+00
5.733333e+00	3.443121e-02	4.952176e+00
5.766667e+00	3.303817e-02	4.945507e+00
5.800000e+00	3.161928e-02	4.938714e+00
5.833333e+00	3.020637e-02	4.931950e+00
5.866667e+00	2.881301e-02	4.925280e+00
5.900000e+00	2.743157e-02	4.918666e+00
5.933333e+00	2.606301e-02	4.912115e+00
5.966667e+00	2.478427e-02	4.905993e+00
6	2.378587e-02	4.901213e+00
6.033333e+00	2.326201e-02	4.898705e+00
6.066667e+00	2.321746e-02	4.898492e+00
6.100000e+00	2.342850e-02	4.899502e+00
6.133333e+00	2.361940e-02	4.900416e+00
6.166667e+00	2.365595e-02	4.900591e+00
6.200000e+00	2.357903e-02	4.900223e+00
6.233333e+00	2.349841e-02	4.899837e+00
6.266667e+00	2.370080e-02	4.900806e+00
6.300000e+00	2.520481e-02	4.908006e+00
6.333333e+00	2.952804e-02	4.928703e+00
6.366667e+00	3.664881e-02	4.962793e+00
6.400000e+00	4.377223e-02	4.996895e+00
6.433333e+00	4.755231e-02	5.014991e+00
6.466667e+00	4.724606e-02	5.013525e+00
6.500000e+00	4.495873e-02	5.002575e+00
6.533333e+00	4.328085e-02	4.994542e+00
6.566667e+00	4.322853e-02	4.994292e+00
6.600000e+00	4.413702e-02	4.998641e+00
6.633333e+00	4.488148e-02	5.002205e+00
6.666667e+00	4.494598e-02	5.002514e+00
6.700000e+00	4.456842e-02	5.000706e+00
6.733333e+00	4.423392e-02	4.999105e+00
6.766667e+00	4.418826e-02	4.998887e+00
6.800000e+00	4.434544e-02	4.999639e+00
6.833333e+00	4.449575e-02	5.000359e+00
6.866667e+00	4.452351e-02	5.000491e+00
6.900000e+00	4.445856e-02	5.000181e+00
6.933333e+00	4.439128e-02	4.999858e+00
6.966667e+00	4.437574e-02	4.999784e+00
7	4.440235e-02	4.999911e+00
7.033333e+00	4.443232e-02	5.000055e+00
7.066667e+00	4.444059e-02	5.000094e+00
7.100000e+00	4.442980e-02	5.000043e+00
7.133333e+00	4.441650e-02	4.999979e+00
7.166667e+00	4.419059e-02	4.998898e+00
7.200000e+00	4.272198e-02	4.991867e+00
7.233333e+00	3.844012e-02	4.971368e+00
7.266667e+00	3.133151e-02	4.937337e+00
7.300000e+00	2.419376e-02	4.903166e+00
7.333333e+00	2.061705e-02	4.886043e+00
7.366667e+00	2.239007e-02	4.894531e+00
7.400000e+00	2.897084e-02	4.926036e+00
