0	-1.985552e-02	4.204573e+00
3.333333e-02	-1.934413e-02	4.206767e+00
6.666667e-02	-2.053847e-02	4.201643e+00
1.000000e-01	-2.322195e-02	4.190132e+00
1.333333e-01	-2.828239e-02	4.168424e+00
1.666667e-01	-3.583633e-02	4.136019e+00
2.000000e-01	-4.334067e-02	4.103828e+00
2.333333e-01	-4.718751e-02	4.087326e+00
2.666667e-01	-4.536111e-02	4.095160e+00
3.000000e-01	-3.822071e-02	4.125791e+00
3.333333e-01	-2.847634e-02	4.167592e+00
3.666667e-01	-2.039039e-02	4.202278e+00
4.000000e-01	-1.708106e-02	4.216475e+00
4.333333e-01	-1.821607e-02	4.211606e+00
4.666667e-01	-2.087153e-02	4.200214e+00
5.000000e-01	-2.236869e-02	4.193792e+00
5.333333e-01	-2.207229e-02	4.195063e+00
5.666667e-01	-2.099548e-02	4.199683e+00
6.000000e-01	-2.031990e-02	4.202581e+00
6.333333e-01	-2.040671e-02	4.202208e+00
6.666667e-01	-2.086361e-02	4.200248e+00
7.000000e-01	-2.117321e-02	4.198920e+00
7.333333e-01	-2.115337e-02	4.199005e+00
7.666667e-01	-2.095893e-02	4.199840e+00
8.000000e-01	-2.081706e-02	4.200448e+00
8.333333e-01	-2.081750e-02	4.200446e+00
8.666667e-01	-2.089982e-02	4.200093e+00
9.000000e-01	-2.096450e-02	4.199816e+00
9.333333e-01	-2.096797e-02	4.199801e+00
9.666667e-01	-2.093333e-02	4.199949e+00
1	-2.090400e-02	4.200075e+00
1.033333e+00	-2.090088e-02	4.200089e+00
1.066667e+00	-2.091536e-02	4.200026e+00
1.100000e+00	-2.092859e-02	4.199970e+00
1.133333e+00	-2.093066e-02	4.199961e+00
1.166667e+00	-2.092465e-02	4.199987e+00
1.200000e+00	-2.091871e-02	4.200012e+00
1.233333e+00	-2.091750e-02	4.200017e+00
1.266667e+00	-2.091997e-02	4.200007e+00
1.300000e+00	-2.092262e-02	4.199995e+00
1.333333e+00	-2.092329e-02	4.199992e+00
1.366667e+00	-2.092228e-02	4.199997e+00
1.400000e+00	-2.092110e-02	4.200002e+00
1.433333e+00	-2.092075e-02	4.200003e+00
1.466667e+00	-2.092116e-02	4.200002e+00
1.500000e+00	-2.092168e-02	4.199999e+00
1.533333e+00	-2.092186e-02	4.199999e+00
1.566667e+00	-2.092169e-02	4.199999e+00
1.600000e+00	-2.092146e-02	4.200000e+00
1.633333e+00	-2.092138e-02	4.200001e+00
1.666667e+00	-2.092144e-02	4.200000e+00
1.700000e+00	-2.092154e-02	4.200000e+00
1.733333e+00	-2.092158e-02	4.200000e+00
1.766667e+00	-2.092156e-02	4.200000e+00
1.800000e+00	-2.092152e-02	4.200000e+00
1.833333e+00	-2.092149e-02	4.200000e+00
1.866667e+00	-2.092150e-02	4.200000e+00
1.900000e+00	-2.092152e-02	4.200000e+00
1.933333e+00	-2.092153e-02	4.200000e+00
1.966667e+00	-2.092153e-02	4.200000e+00
2	-2.092152e-02	4.200000e+00
2.033333e+00	-2.067414e-02	4.201061e+00
2.066667e+00	-1.903035e-02	4.208113e+00
2.100000e+00	-1.424527e-02	4.228639e+00
2.133333e+00	-6.309708e-03	4.262681e+00
2.166667e+00	1.654081e-03	4.296844e+00
2.200000e+00	5.890182e-03	4.315015e+00
2.233333e+00	5.554121e-03	4.313574e+00
2.266667e+00	2.995830e-03	4.302599e+00
2.300000e+00	1.115582e-03	4.294534e+00
2.333333e+00	1.054337e-03	4.294271e+00
2.366667e+00	2.070426e-03	4.298630e+00
2.400000e+00	2.904652e-03	4.302208e+00
2.433333e+00	2.978032e-03	4.302523e+00
2.466667e+00	2.555811e-03	4.300712e+00
2.500000e+00	2.181028e-03	4.299104e+00
2.533333e+00	2.129396e-03	4.298883e+00
2.566667e+00	2.305125e-03	4.299636e+00
2.600000e+00	2.473528e-03	4.300359e+00
2.633333e+00	2.504827e-03	4.300493e+00
2.666667e+00	2.432219e-03	4.300182e+00
2.700000e+00	2.356859e-03	4.299858e+00
2.733333e+00	2.339361e-03	4.299783e+00
2.766667e+00	2.369098e-03	4.299911e+00
2.800000e+00	2.402667e-03	4.300055e+00
2.833333e+00	2.411967e-03	4.300095e+00
2.866667e+00	2.399910e-03	4.300043e+00
2.900000e+00	2.385024e-03	4.299979e+00
2.933333e+00	2.380247e-03	4.299959e+00
2.966667e+00	2.385079e-03	4.299979e+00
3	2.391651e-03	4.300008e+00
3.033333e+00	2.394044e-03	4.300018e+00
3.066667e+00	2.392134e-03	4.300010e+00
3.100000e+00	2.389246e-03	4.299997e+00
3.133333e+00	2.388070e-03	4.299992e+00
3.166667e+00	2.388812e-03	4.299995e+00
3.200000e+00	2.390076e-03	4.300001e+00
3.233333e+00	2.390645e-03	4.300003e+00
3.266667e+00	2.390363e-03	4.300002e+00
3.300000e+00	2.142434e-03	4.298939e+00
3.333333e+00	4.983693e-04	4.291886e+00
3.366667e+00	-4.286608e-03	4.271360e+00
3.400000e+00	-1.222193e-02	4.237319e+00
3.433333e+00	-2.018559e-02	4.203157e+00
3.466667e+00	-2.442173e-02	4.184985e+00
3.500000e+00	-2.408577e-02	4.186426e+00
3.533333e+00	-2.152754e-02	4.197400e+00
3.566667e+00	-1.964728e-02	4.205466e+00
3.600000e+00	-1.958599e-02	4.205729e+00
3.633333e+00	-2.060205e-02	4.201370e+00
3.666667e+00	-2.143628e-02	4.197792e+00
3.700000e+00	-2.150968e-02	4.197477e+00
3.733333e+00	-2.108747e-02	4.199288e+00
3.766667e+00	-2.071269e-02	4.200896e+00
3.800000e+00	-2.066105e-02	4.201117e+00
3.833333e+00	-2.083677e-02	4.200364e+00
3.866667e+00	-2.100517e-02	4.199641e+00
3.900000e+00	-2.103648e-02	4.199507e+00
3.933333e+00	-2.096387e-02	4.199818e+00
3.966667e+00	-2.088851e-02	4.200142e+00
4	-2.087101e-02	4.200217e+00
4.033333e+00	-2.090075e-02	4.200089e+00
4.066667e+00	-2.093432e-02	4.199945e+00
4.100000e+00	-2.094362e-02	4.199905e+00
4.133333e+00	-2.093156e-02	4.199957e+00
4.166667e+00	-2.066930e-02	4.201082e+00
4.200000e+00	-1.902073e-02	4.208154e+00
4.233333e+00	-1.424048e-02	4.228660e+00
4.266667e+00	-6.311486e-03	4.262673e+00
4.300000e+00	1.897288e-03	4.297887e+00
4.333333e+00	7.779089e-03	4.323118e+00
4.366667e+00	1.247838e-02	4.343277e+00
4.400000e+00	1.950062e-02	4.373401e+00
4.433333e+00	3.036850e-02	4.420021e+00
4.466667e+00	4.247765e-02	4.471966e+00
4.500000e+00	5.112090e-02	4.509044e+00
4.533333e+00	5.363321e-02	4.519821e+00
4.566667e+00	5.149084e-02	4.510631e+00
4.600000e+00	4.844935e-02	4.497584e+00
4.633333e+00	4.745768e-02	4.493330e+00
4.666667e+00	4.982259e-02	4.503474e+00
4.700000e+00	5.587274e-02	4.529428e+00
4.733333e+00	6.438874e-02	4.565960e+00
4.766667e+00	7.208253e-02	4.598964e+00
4.800000e+00	7.577223e-02	4.614792e+00
4.833333e+00	7.516174e-02	4.612173e+00
4.866667e+00	7.270268e-02	4.601624e+00
4.900000e+00	7.105917e-02	4.594574e+00
4.933333e+00	7.112729e-02	4.594866e+00
4.966667e+00	7.210864e-02	4.599076e+00
5	7.284072e-02	4.602216e+00
5.033333e+00	7.285359e-02	4.602272e+00
5.066667e+00	7.244265e-02	4.600509e+00
5.100000e+00	7.211173e-02	4.599089e+00
5.133333e+00	7.208818e-02	4.598988e+00
5.166667e+00	7.226072e-02	4.599728e+00
5.200000e+00	7.241038e-02	4.600370e+00
5.233333e+00	7.242874e-02	4.600449e+00
5.266667e+00	7.235675e-02	4.600140e+00
5.300000e+00	7.228936e-02	4.599851e+00
5.333333e+00	7.227779e-02	4.599802e+00
5.366667e+00	7.255497e-02	4.600991e+00
5.400000e+00	7.422897e-02	4.608172e+00
5.433333e+00	7.902065e-02	4.628727e+00
5.466667e+00	8.694398e-02	4.662716e+00
5.500000e+00	9.489429e-02	4.696821e+00
5.533333e+00	9.912684e-02	4.714977e+00
5.566667e+00	9.879575e-02	4.713557e+00
5.600000e+00	9.599607e-02	4.701547e+00
5.633333e+00	9.247387e-02	4.686438e+00
5.666667e+00	8.762554e-02	4.665640e+00
5.700000e+00	8.070342e-02	4.635945e+00
5.733333e+00	7.382031e-02	4.606419e+00
5.766667e+00	7.130218e-02	4.595616e+00
5.800000e+00	7.600226e-02	4.615779e+00
5.833333e+00	8.612179e-02	4.659189e+00
5.866667e+00	9.566651e-02	4.700133e+00
5.900000e+00	9.849528e-02	4.712268e+00
5.933333e+00	9.252623e-02	4.686662e+00
5.966667e+00	8.122956e-02	4.638202e+00
6	7.123976e-02	4.595349e+00
6.033333e+00	6.728939e-02	4.578403e+00
6.066667e+00	6.899878e-02	4.585735e+00
6.100000e+00	7.247257e-02	4.600637e+00
6.133333e+00	7.428398e-02	4.608408e+00
6.166667e+00	7.376392e-02	4.606177e+00
6.200000e+00	7.208235e-02	4.598963e+00
6.233333e+00	6.961045e-02	4.588359e+00
6.266667e+00	6.499830e-02	4.568574e+00
6.300000e+00	5.767567e-02	4.537162e+00
6.333333e+00	5.009479e-02	4.504642e+00
6.366667e+00	4.580654e-02	4.486247e+00
6.400000e+00	4.588031e-02	4.486563e+00
6.433333e+00	4.826187e-02	4.496779e+00
6.466667e+00	5.015427e-02	4.504897e+00
6.500000e+00	5.032720e-02	4.505639e+00
6.533333e+00	4.939220e-02	4.501628e+00
6.566667e+00	4.855742e-02	4.498047e+00
6.600000e+00	4.843674e-02	4.497529e+00
6.633333e+00	4.882198e-02	4.499182e+00
6.666667e+00	4.919491e-02	4.500782e+00
6.700000e+00	4.926645e-02	4.501089e+00
6.733333e+00	4.910749e-02	4.500407e+00
6.766667e+00	4.894082e-02	4.499692e+00
6.800000e+00	4.914857e-02	4.500583e+00
6.833333e+00	5.085741e-02	4.507914e+00
6.866667e+00	5.571669e-02	4.528759e+00
6.900000e+00	6.367321e-02	4.562890e+00
6.933333e+00	7.136328e-02	4.595879e+00
6.966667e+00	7.392270e-02	4.606858e+00
7	6.879083e-02	4.584843e+00
7.033333e+00	5.830752e-02	4.539873e+00
7.066667e+00	4.847799e-02	4.497706e+00
7.100000e+00	4.418600e-02	4.479295e+00
7.133333e+00	4.553400e-02	4.485077e+00
7.166667e+00	4.892014e-02	4.499603e+00
7.200000e+00	5.087114e-02	4.507972e+00
7.233333e+00	5.051177e-02	4.506431e+00
7.266667e+00	4.912369e-02	4.500476e+00
7.300000e+00	4.848648e-02	4.497743e+00
7.333333e+00	5.023201e-02	4.505231e+00
7.366667e+00	5.560650e-02	4.528286e+00
7.400000e+00	6.394754e-02	4.564067e+00
7.433333e+00	7.189058e-02	4.598141e+00
7.466667e+00	7.587612e-02	4.615237e+00
7.500000e+00	7.535444e-02	4.613000e+00
7.533333e+00	7.279451e-02	4.602018e+00
7.566667e+00	7.077283e-02	4.593346e+00
7.600000e+00	6.939970e-02	4.587455e+00
7.633333e+00	6.703259e-02	4.577301e+00
7.666667e+00	6.302801e-02	4.560122e+00
7.700000e+00	5.824980e-02	4.539625e+00
7.733333e+00	5.361523e-02	4.519744e+00
