0	1.840831e-02	5.053071e+00
3.333333e-02	2.083530e-02	5.065113e+00
6.666667e-02	2.325159e-02	5.077102e+00
1.000000e-01	2.555967e-02	5.088554e+00
1.333333e-01	2.739611e-02	5.097666e+00
1.666667e-01	2.837073e-02	5.102502e+00
2.000000e-01	2.845508e-02	5.102920e+00
2.333333e-01	2.784684e-02	5.099902e+00
2.666667e-01	2.606822e-02	5.091077e+00
3.000000e-01	2.186279e-02	5.070211e+00
3.333333e-01	1.514633e-02	5.036886e+00
3.666667e-01	8.412364e-03	5.003473e+00
4.000000e-01	4.786125e-03	4.985481e+00
4.333333e-01	5.018320e-03	4.986633e+00
4.666667e-01	7.163484e-03	4.997277e+00
5.000000e-01	8.770287e-03	5.005249e+00
5.333333e-01	8.846909e-03	5.005630e+00
5.666667e-01	7.997950e-03	5.001417e+00
6.000000e-01	7.286308e-03	4.997886e+00
6.333333e-01	7.213383e-03	4.997524e+00
6.666667e-01	7.565395e-03	4.999271e+00
7.000000e-01	7.884621e-03	5.000855e+00
7.333333e-01	7.933003e-03	5.001095e+00
7.666667e-01	7.786797e-03	5.000370e+00
8.000000e-01	7.643555e-03	4.999659e+00
8.333333e-01	7.615045e-03	4.999517e+00
8.666667e-01	7.675315e-03	4.999816e+00
9.000000e-01	7.739332e-03	5.000134e+00
9.333333e-01	7.755009e-03	5.000212e+00
9.666667e-01	7.730390e-03	5.000090e+00
1	7.701911e-03	4.999948e+00
1.033333e+00	7.479793e-03	4.998846e+00
1.066667e+00	6.068577e-03	4.991844e+00
1.100000e+00	1.944170e-03	4.971380e+00
1.133333e+00	-4.912451e-03	4.937359e+00
1.166667e+00	-1.180165e-02	4.903177e+00
1.200000e+00	-1.525572e-02	4.886039e+00
1.233333e+00	-1.354610e-02	4.894521e+00
1.266667e+00	-7.195705e-03	4.926030e+00
1.300000e+00	1.293157e-03	4.968150e+00
1.333333e+00	8.232354e-03	5.002580e+00
1.366667e+00	1.101566e-02	5.016390e+00
1.400000e+00	1.000281e-02	5.011365e+00
1.433333e+00	7.727057e-03	5.000073e+00
1.466667e+00	6.466724e-03	4.993820e+00
1.500000e+00	6.738263e-03	4.995167e+00
1.533333e+00	7.661614e-03	4.999748e+00
1.566667e+00	8.230845e-03	5.002573e+00
1.600000e+00	8.362366e-03	5.003225e+00
1.633333e+00	9.391324e-03	5.008331e+00
1.666667e+00	1.326712e-02	5.027561e+00
1.700000e+00	2.014855e-02	5.061705e+00
1.733333e+00	2.720088e-02	5.096697e+00
1.766667e+00	3.098314e-02	5.115464e+00
1.800000e+00	3.076189e-02	5.114366e+00
1.833333e+00	2.902425e-02	5.105744e+00
1.866667e+00	2.926795e-02	5.106953e+00
1.900000e+00	3.342372e-02	5.127573e+00
1.933333e+00	4.083808e-02	5.164361e+00
1.966667e+00	4.931100e-02	5.206402e+00
2	5.700678e-02	5.244586e+00
2.033333e+00	6.352195e-02	5.276913e+00
2.066667e+00	6.953756e-02	5.306760e+00
2.100000e+00	7.582448e-02	5.337954e+00
2.133333e+00	8.260763e-02	5.371611e+00
2.166667e+00	8.962470e-02	5.406427e+00
2.200000e+00	9.654032e-02	5.440741e+00
2.233333e+00	1.032413e-01	5.473989e+00
2.266667e+00	1.098318e-01	5.506690e+00
2.300000e+00	1.163879e-01	5.539219e+00
2.333333e+00	1.225631e-01	5.569859e+00
2.366667e+00	1.271974e-01	5.592853e+00
2.400000e+00	1.283248e-01	5.598447e+00
2.433333e+00	1.244013e-01	5.578979e+00
2.466667e+00	1.165089e-01	5.539819e+00
2.500000e+00	1.086929e-01	5.501039e+00
2.533333e+00	1.046403e-01	5.480931e+00
2.566667e+00	1.038865e-01	5.477191e+00
2.600000e+00	1.023547e-01	5.469590e+00
2.633333e+00	9.721274e-02	5.444077e+00
2.666667e+00	9.022813e-02	5.409421e+00
2.700000e+00	8.551394e-02	5.386031e+00
2.733333e+00	8.503470e-02	5.383653e+00
2.766667e+00	8.745877e-02	5.395681e+00
2.800000e+00	9.094736e-02	5.412990e+00
2.833333e+00	9.548618e-02	5.435510e+00
2.866667e+00	1.017023e-01	5.466353e+00
2.900000e+00	1.093155e-01	5.504128e+00
2.933333e+00	1.183146e-01	5.548779e+00
2.966667e+00	1.293696e-01	5.603631e+00
3	1.415194e-01	5.663915e+00
3.033333e+00	1.519785e-01	5.715810e+00
3.066667e+00	1.592938e-01	5.752107e+00
3.100000e+00	1.643529e-01	5.777209e+00
3.133333e+00	1.682768e-01	5.796678e+00
3.166667e+00	1.718015e-01	5.814167e+00
3.200000e+00	1.761868e-01	5.835926e+00
3.233333e+00	1.821410e-01	5.865468e+00
3.266667e+00	1.881185e-01	5.895127e+00
3.300000e+00	1.915439e-01	5.912123e+00
3.333333e+00	1.915739e-01	5.912272e+00
3.366667e+00	1.897503e-01	5.903224e+00
3.400000e+00	1.882477e-01	5.895768e+00
3.433333e+00	1.880690e-01	5.894882e+00
3.466667e+00	1.887778e-01	5.898399e+00
3.500000e+00	1.896517e-01	5.902735e+00
3.533333e+00	1.911860e-01	5.910348e+00
3.566667e+00	1.950325e-01	5.929433e+00
3.600000e+00	2.015994e-01	5.962016e+00
3.633333e+00	2.084206e-01	5.995861e+00
3.666667e+00	2.122023e-01	6.014625e+00
3.700000e+00	2.120428e-01	6.013833e+00
3.733333e+00	2.098654e-01	6.003030e+00
3.766667e+00	2.081913e-01	5.994723e+00
3.800000e+00	2.080801e-01	5.994172e+00
3.833333e+00	2.089408e-01	5.998442e+00
3.866667e+00	2.096815e-01	6.002117e+00
3.900000e+00	2.097707e-01	6.002560e+00
3.933333e+00	2.094147e-01	6.000793e+00
3.966667e+00	2.090829e-01	5.999147e+00
4	2.092408e-01	5.999931e+00
4.033333e+00	2.108095e-01	6.007714e+00
4.066667e+00	2.150951e-01	6.028978e+00
4.100000e+00	2.219879e-01	6.063179e+00
4.133333e+00	2.288126e-01	6.097040e+00
4.166667e+00	2.324086e-01	6.114883e+00
4.200000e+00	2.321008e-01	6.113356e+00
4.233333e+00	2.299137e-01	6.102504e+00
4.266667e+00	2.283175e-01	6.094584e+00
4.300000e+00	2.282735e-01	6.094366e+00
4.333333e+00	2.291421e-01	6.098675e+00
4.366667e+00	2.298503e-01	6.102189e+00
4.400000e+00	2.299092e-01	6.102482e+00
4.433333e+00	2.295481e-01	6.100690e+00
4.466667e+00	2.292298e-01	6.099111e+00
4.500000e+00	2.291874e-01	6.098900e+00
4.533333e+00	2.293378e-01	6.099647e+00
4.566667e+00	2.294809e-01	6.100357e+00
4.600000e+00	2.295069e-01	6.100485e+00
4.633333e+00	2.294447e-01	6.100177e+00
4.666667e+00	2.293806e-01	6.099859e+00
4.700000e+00	2.293660e-01	6.099787e+00
4.733333e+00	2.293915e-01	6.099913e+00
4.766667e+00	2.294201e-01	6.100055e+00
4.800000e+00	2.294279e-01	6.100093e+00
4.833333e+00	2.294175e-01	6.100042e+00
4.866667e+00	2.294048e-01	6.099979e+00
4.900000e+00	2.294008e-01	6.099959e+00
4.933333e+00	2.294050e-01	6.099980e+00
4.966667e+00	2.294106e-01	6.100008e+00
5	2.294126e-01	6.100018e+00
5.033333e+00	2.294109e-01	6.100009e+00
5.066667e+00	2.294085e-01	6.099997e+00
5.100000e+00	2.293219e-01	6.099568e+00
5.133333e+00	2.286686e-01	6.096326e+00
5.166667e+00	2.263608e-01	6.084876e+00
