0	9.510480e-03	4.102519e+00
3.333333e-02	9.101986e-03	4.100859e+00
6.666667e-02	8.964594e-03	4.100300e+00
1.000000e-01	9.698858e-03	4.103284e+00
1.333333e-01	1.142182e-02	4.110286e+00
1.666667e-01	1.388858e-02	4.120311e+00
2.000000e-01	1.686832e-02	4.132420e+00
2.333333e-01	2.026920e-02	4.146241e+00
2.666667e-01	2.398263e-02	4.161332e+00
3.000000e-01	2.781079e-02	4.176889e+00
3.333333e-01	3.157303e-02	4.192178e+00
3.666667e-01	3.521352e-02	4.206972e+00
4.000000e-01	3.879029e-02	4.221508e+00
4.333333e-01	4.238449e-02	4.236114e+00
4.666667e-01	4.602877e-02	4.250924e+00
5.000000e-01	4.970266e-02	4.265854e+00
5.333333e-01	5.337117e-02	4.280763e+00
5.666667e-01	5.701841e-02	4.295585e+00
6.000000e-01	6.065201e-02	4.310351e+00
6.333333e-01	6.428711e-02	4.325124e+00
6.666667e-01	6.793129e-02	4.339933e+00
7.000000e-01	7.158174e-02	4.354768e+00
7.333333e-01	7.523191e-02	4.369602e+00
7.666667e-01	7.887823e-02	4.384420e+00
8.000000e-01	8.252167e-02	4.399227e+00
8.333333e-01	8.616507e-02	4.414033e+00
8.666667e-01	8.981010e-02	4.428846e+00
9.000000e-01	9.345644e-02	4.443664e+00
9.333333e-01	9.710287e-02	4.458483e+00
9.666667e-01	1.009711e-01	4.474203e+00
1	1.060556e-01	4.494866e+00
1.033333e+00	1.137077e-01	4.525963e+00
1.066667e+00	1.234447e-01	4.565532e+00
1.100000e+00	1.317052e-01	4.599102e+00
1.133333e+00	1.336332e-01	4.606937e+00
1.166667e+00	1.257364e-01	4.574846e+00
1.200000e+00	1.077782e-01	4.501866e+00
1.233333e+00	8.415857e-02	4.405879e+00
1.266667e+00	6.304812e-02	4.320089e+00
1.300000e+00	5.138629e-02	4.272697e+00
1.333333e+00	4.903493e-02	4.263141e+00
1.366667e+00	4.900937e-02	4.263037e+00
1.400000e+00	4.491097e-02	4.246382e+00
