0	1.190778e-02	4.194271e+00
3.333333e-02	1.295612e-02	4.198616e+00
6.666667e-02	1.382014e-02	4.202198e+00
1.000000e-01	1.389847e-02	4.202522e+00
1.333333e-01	1.348183e-02	4.200795e+00
1.666667e-01	1.323768e-02	4.199783e+00
2.000000e-01	1.369128e-02	4.201664e+00
2.333333e-01	1.498439e-02	4.207023e+00
2.666667e-01	1.687669e-02	4.214867e+00
3.000000e-01	1.894985e-02	4.223460e+00
3.333333e-01	2.088979e-02	4.231501e+00
3.666667e-01	2.263188e-02	4.238722e+00
4.000000e-01	2.429058e-02	4.245597e+00
4.333333e-01	2.599355e-02	4.252655e+00
4.666667e-01	2.777794e-02	4.260052e+00
5.000000e-01	2.960078e-02	4.267607e+00
5.333333e-01	3.140709e-02	4.275094e+00
5.666667e-01	3.317829e-02	4.282436e+00
6.000000e-01	3.493139e-02	4.289702e+00
6.333333e-01	3.669050e-02	4.296993e+00
6.666667e-01	3.846482e-02	4.304348e+00
7.000000e-01	4.024764e-02	4.311737e+00
7.333333e-01	4.202839e-02	4.319118e+00
7.666667e-01	4.380260e-02	4.326472e+00
8.000000e-01	4.557283e-02	4.333810e+00
8.333333e-01	4.734371e-02	4.341150e+00
8.666667e-01	4.911741e-02	4.348502e+00
9.000000e-01	5.089294e-02	4.355861e+00
9.333333e-01	5.266830e-02	4.363220e+00
9.666667e-01	5.444246e-02	4.370574e+00
1	5.621577e-02	4.377924e+00
1.033333e+00	5.798912e-02	4.385274e+00
1.066667e+00	5.976296e-02	4.392627e+00
1.100000e+00	6.153720e-02	4.399981e+00
1.133333e+00	6.331145e-02	4.407335e+00
1.166667e+00	6.508548e-02	4.414688e+00
1.200000e+00	6.685934e-02	4.422041e+00
1.233333e+00	6.863318e-02	4.429393e+00
1.266667e+00	7.040711e-02	4.436746e+00
1.300000e+00	7.218112e-02	4.444099e+00
1.333333e+00	7.395514e-02	4.451452e+00
1.366667e+00	7.572913e-02	4.458805e+00
1.400000e+00	7.750308e-02	4.466158e+00
1.433333e+00	7.927702e-02	4.473511e+00
1.466667e+00	8.105098e-02	4.480864e+00
1.500000e+00	8.282495e-02	4.488217e+00
1.533333e+00	8.459893e-02	4.495570e+00
1.566667e+00	8.637290e-02	4.502923e+00
1.600000e+00	8.814687e-02	4.510276e+00
1.633333e+00	8.992083e-02	4.517629e+00
1.666667e+00	9.169479e-02	4.524981e+00
1.700000e+00	9.346876e-02	4.532334e+00
1.733333e+00	9.524273e-02	4.539687e+00
1.766667e+00	9.701670e-02	4.547040e+00
1.800000e+00	9.879067e-02	4.554393e+00
1.833333e+00	1.005646e-01	4.561746e+00
1.866667e+00	1.023386e-01	4.569099e+00
1.900000e+00	1.041126e-01	4.576452e+00
1.933333e+00	1.058865e-01	4.583805e+00
1.966667e+00	1.076605e-01	4.591158e+00
2	1.094345e-01	4.598511e+00
2.033333e+00	1.112084e-01	4.605864e+00
2.066667e+00	1.129824e-01	4.613217e+00
2.100000e+00	1.147564e-01	4.620570e+00
2.133333e+00	1.165303e-01	4.627923e+00
2.166667e+00	1.183043e-01	4.635276e+00
2.200000e+00	1.200783e-01	4.642629e+00
2.233333e+00	1.218522e-01	4.649981e+00
2.266667e+00	1.236262e-01	4.657334e+00
2.300000e+00	1.254002e-01	4.664687e+00
2.333333e+00	1.271741e-01	4.672040e+00
2.366667e+00	1.289481e-01	4.679393e+00
2.400000e+00	1.309593e-01	4.687729e+00
2.433333e+00	1.342905e-01	4.701537e+00
2.466667e+00	1.405087e-01	4.727311e+00
2.500000e+00	1.493836e-01	4.764097e+00
2.533333e+00	1.579377e-01	4.799553e+00
2.566667e+00	1.640127e-01	4.824733e+00
2.600000e+00	1.700776e-01	4.849872e+00
2.633333e+00	1.805490e-01	4.893274e+00
2.666667e+00	1.951549e-01	4.953815e+00
2.700000e+00	2.078193e-01	5.006308e+00
2.733333e+00	2.129315e-01	5.027497e+00
2.766667e+00	2.105042e-01	5.017436e+00
2.800000e+00	2.042406e-01	4.991474e+00
2.833333e+00	1.968293e-01	4.960755e+00
2.866667e+00	1.892327e-01	4.929268e+00
2.900000e+00	1.828720e-01	4.902903e+00
2.933333e+00	1.793595e-01	4.888344e+00
2.966667e+00	1.778130e-01	4.881934e+00
3	1.744511e-01	4.867999e+00
3.033333e+00	1.659633e-01	4.832818e+00
3.066667e+00	1.528853e-01	4.778611e+00
3.100000e+00	1.395786e-01	4.723456e+00
3.133333e+00	1.308040e-01	4.687086e+00
3.166667e+00	1.272814e-01	4.672485e+00
3.200000e+00	1.246586e-01	4.661614e+00
3.233333e+00	1.176488e-01	4.632559e+00
3.266667e+00	1.048328e-01	4.579437e+00
3.300000e+00	8.966453e-02	4.516566e+00
3.333333e+00	7.786591e-02	4.467662e+00
