0	6.157503e-06	4.900007e+00
3.333333e-02	5.554131e-06	4.900005e+00
6.666667e-02	2.727392e-05	4.900111e+00
1.000000e-01	2.010518e-04	4.900962e+00
1.333333e-01	8.165219e-04	4.903978e+00
1.666667e-01	2.163528e-03	4.910579e+00
2.000000e-01	4.244198e-03	4.920774e+00
2.333333e-01	6.714921e-03	4.932880e+00
2.666667e-01	9.154553e-03	4.944834e+00
3.000000e-01	1.135852e-02	4.955634e+00
3.333333e-01	1.338936e-02	4.965585e+00
3.666667e-01	1.541461e-02	4.975509e+00
4.000000e-01	1.753346e-02	4.985891e+00
4.333333e-01	1.972913e-02	4.996650e+00
4.666667e-01	2.193153e-02	5.007441e+00
5.000000e-01	2.409503e-02	5.018042e+00
5.333333e-01	2.622403e-02	5.028474e+00
5.666667e-01	2.834828e-02	5.038883e+00
6.000000e-01	3.048872e-02	5.049371e+00
6.333333e-01	3.264466e-02	5.059935e+00
6.666667e-01	3.480349e-02	5.070514e+00
7.000000e-01	3.695562e-02	5.081059e+00
7.333333e-01	3.910082e-02	5.091570e+00
7.666667e-01	4.124440e-02	5.102074e+00
8.000000e-01	4.339073e-02	5.112591e+00
8.333333e-01	4.554015e-02	5.123123e+00
8.666667e-01	4.769042e-02	5.133659e+00
9.000000e-01	4.983958e-02	5.144190e+00
9.333333e-01	5.198737e-02	5.154714e+00
9.666667e-01	5.413472e-02	5.165236e+00
1	5.628252e-02	5.175760e+00
1.033333e+00	5.843092e-02	5.186287e+00
1.066667e+00	6.057954e-02	5.196816e+00
1.100000e+00	6.272799e-02	5.207343e+00
1.133333e+00	6.487617e-02	5.217869e+00
1.166667e+00	6.702424e-02	5.228395e+00
1.200000e+00	6.917238e-02	5.238920e+00
1.233333e+00	7.132064e-02	5.249447e+00
1.266667e+00	7.346895e-02	5.259973e+00
1.300000e+00	7.559443e-02	5.270388e+00
1.333333e+00	7.759118e-02	5.280172e+00
1.366667e+00	7.927563e-02	5.288426e+00
1.400000e+00	8.073484e-02	5.295576e+00
1.433333e+00	8.297302e-02	5.306543e+00
1.466667e+00	8.757352e-02	5.329086e+00
1.500000e+00	9.483617e-02	5.364672e+00
1.533333e+00	1.031604e-01	5.405461e+00
1.566667e+00	1.109398e-01	5.443580e+00
1.600000e+00	1.175427e-01	5.475934e+00
1.633333e+00	1.222988e-01	5.499239e+00
1.666667e+00	1.244075e-01	5.509571e+00
1.700000e+00	1.240823e-01	5.507978e+00
1.733333e+00	1.227236e-01	5.501320e+00
1.766667e+00	1.217882e-01	5.496737e+00
1.800000e+00	1.217883e-01	5.496737e+00
1.833333e+00	1.220947e-01	5.498239e+00
1.866667e+00	1.210663e-01	5.493200e+00
1.900000e+00	1.166846e-01	5.471729e+00
1.933333e+00	1.080814e-01	5.429574e+00
1.966667e+00	9.673590e-02	5.373981e+00
2	8.605997e-02	5.321669e+00
2.033333e+00	7.947276e-02	5.289392e+00
2.066667e+00	7.787035e-02	5.281540e+00
2.100000e+00	7.838470e-02	5.284061e+00
2.133333e+00	7.645125e-02	5.274587e+00
2.166667e+00	7.022324e-02	5.244070e+00
2.200000e+00	6.256687e-02	5.206554e+00
2.233333e+00	5.792001e-02	5.183784e+00
2.266667e+00	5.787958e-02	5.183586e+00
2.300000e+00	6.045930e-02	5.196226e+00
2.333333e+00	6.276804e-02	5.207539e+00
2.366667e+00	6.354470e-02	5.211345e+00
2.400000e+00	6.341004e-02	5.210685e+00
2.433333e+00	6.352156e-02	5.211232e+00
2.466667e+00	6.438449e-02	5.215460e+00
2.500000e+00	6.570419e-02	5.221926e+00
2.533333e+00	6.694898e-02	5.228026e+00
2.566667e+00	6.786916e-02	5.232535e+00
2.600000e+00	6.857585e-02	5.235997e+00
2.633333e+00	6.930155e-02	5.239553e+00
2.666667e+00	7.016566e-02	5.243787e+00
2.700000e+00	7.112801e-02	5.248503e+00
2.733333e+00	7.208794e-02	5.253207e+00
2.766667e+00	7.298918e-02	5.257623e+00
2.800000e+00	7.384554e-02	5.261819e+00
2.833333e+00	7.470038e-02	5.266007e+00
2.866667e+00	7.557997e-02	5.270317e+00
2.900000e+00	7.647995e-02	5.274727e+00
2.933333e+00	7.738172e-02	5.279146e+00
2.966667e+00	7.827312e-02	5.283514e+00
3	7.915531e-02	5.287837e+00
3.033333e+00	8.002680e-02	5.292107e+00
3.066667e+00	8.084004e-02	5.296092e+00
3.100000e+00	8.169186e-02	5.300266e+00
3.133333e+00	8.346490e-02	5.308953e+00
3.166667e+00	8.768311e-02	5.329623e+00
3.200000e+00	9.449636e-02	5.363007e+00
3.233333e+00	1.013467e-01	5.396574e+00
3.266667e+00	1.050316e-01	5.414630e+00
3.300000e+00	1.047863e-01	5.413428e+00
3.333333e+00	1.023814e-01	5.401644e+00
3.366667e+00	9.930862e-02	5.386587e+00
3.400000e+00	9.504612e-02	5.365701e+00
3.433333e+00	8.874919e-02	5.334846e+00
3.466667e+00	8.106201e-02	5.297179e+00
3.500000e+00	7.301996e-02	5.257773e+00
3.533333e+00	6.435161e-02	5.215299e+00
