0	1.696115e-02	5.213574e+00
3.333333e-02	1.482048e-02	5.202599e+00
6.666667e-02	1.324716e-02	5.194534e+00
1.000000e-01	1.319591e-02	5.194271e+00
1.333333e-01	1.404614e-02	5.198630e+00
1.666667e-01	1.474418e-02	5.202208e+00
2.000000e-01	1.480558e-02	5.202523e+00
2.333333e-01	1.445229e-02	5.200712e+00
2.666667e-01	1.413868e-02	5.199104e+00
3.000000e-01	1.409548e-02	5.198883e+00
3.333333e-01	1.403553e-02	5.198575e+00
3.666667e-01	1.280098e-02	5.192246e+00
4.000000e-01	8.823208e-03	5.171854e+00
4.333333e-01	2.122295e-03	5.137501e+00
4.666667e-01	-4.604539e-03	5.103015e+00
5.000000e-01	-8.370773e-03	5.083707e+00
5.333333e-01	-9.440147e-03	5.078224e+00
5.666667e-01	-1.127534e-02	5.068816e+00
6.000000e-01	-1.633440e-02	5.042880e+00
6.333333e-01	-2.316402e-02	5.007867e+00
6.666667e-01	-2.894675e-02	4.978221e+00
7.000000e-01	-3.337155e-02	4.955537e+00
7.333333e-01	-3.813539e-02	4.931115e+00
7.666667e-01	-4.424251e-02	4.899806e+00
8.000000e-01	-5.121722e-02	4.864049e+00
8.333333e-01	-5.700934e-02	4.834355e+00
8.666667e-01	-5.837598e-02	4.827349e+00
9.000000e-01	-5.391040e-02	4.850242e+00
9.333333e-01	-4.658645e-02	4.887789e+00
9.666667e-01	-4.137599e-02	4.914501e+00
1	-4.046818e-02	4.919155e+00
1.033333e+00	-4.137619e-02	4.914500e+00
1.066667e+00	-3.960873e-02	4.923562e+00
1.100000e+00	-3.345877e-02	4.955090e+00
1.133333e+00	-2.590991e-02	4.993790e+00
1.166667e+00	-2.138766e-02	5.016974e+00
1.200000e+00	-2.140757e-02	5.016872e+00
1.233333e+00	-2.390544e-02	5.004066e+00
1.266667e+00	-2.570387e-02	4.994846e+00
1.300000e+00	-2.451405e-02	5.000946e+00
1.333333e+00	-1.951627e-02	5.026568e+00
1.366667e+00	-1.198719e-02	5.065167e+00
1.400000e+00	-5.194418e-03	5.099991e+00
1.433333e+00	-2.060079e-03	5.116059e+00
1.466667e+00	-2.738871e-03	5.112579e+00
1.500000e+00	-4.956095e-03	5.101212e+00
1.533333e+00	-6.360147e-03	5.094014e+00
1.566667e+00	-6.233687e-03	5.094663e+00
1.600000e+00	-5.341086e-03	5.099239e+00
1.633333e+00	-4.712283e-03	5.102462e+00
1.666667e+00	-4.729988e-03	5.102372e+00
1.700000e+00	-5.105685e-03	5.100446e+00
1.733333e+00	-5.391252e-03	5.098982e+00
1.766667e+00	-5.399398e-03	5.098940e+00
1.800000e+00	-5.240896e-03	5.099752e+00
1.833333e+00	-5.111199e-03	5.100417e+00
1.866667e+00	-5.100477e-03	5.100472e+00
1.900000e+00	-5.166956e-03	5.100131e+00
1.933333e+00	-5.225591e-03	5.099831e+00
1.966667e+00	-5.233438e-03	5.099791e+00
2	-5.205750e-03	5.099933e+00
2.033333e+00	-5.179373e-03	5.100068e+00
2.066667e+00	-4.967567e-03	5.101154e+00
2.100000e+00	-3.603552e-03	5.108146e+00
2.133333e+00	3.886016e-04	5.128613e+00
2.166667e+00	7.026057e-03	5.162640e+00
2.200000e+00	1.369452e-02	5.196827e+00
2.233333e+00	1.724438e-02	5.215026e+00
2.266667e+00	1.696462e-02	5.213592e+00
2.300000e+00	1.482204e-02	5.202607e+00
2.333333e+00	1.324639e-02	5.194530e+00
2.366667e+00	1.319440e-02	5.194263e+00
2.400000e+00	1.404539e-02	5.198626e+00
2.433333e+00	1.474447e-02	5.202210e+00
2.466667e+00	1.480624e-02	5.202526e+00
2.500000e+00	1.445264e-02	5.200714e+00
2.533333e+00	1.434558e-02	5.200165e+00
2.566667e+00	1.567765e-02	5.206994e+00
2.600000e+00	1.962178e-02	5.227214e+00
2.633333e+00	2.523458e-02	5.255989e+00
2.666667e+00	2.929613e-02	5.276811e+00
2.700000e+00	3.014373e-02	5.281156e+00
2.733333e+00	2.977577e-02	5.279270e+00
2.766667e+00	3.073959e-02	5.284211e+00
2.800000e+00	3.301697e-02	5.295886e+00
2.833333e+00	3.485332e-02	5.305300e+00
2.866667e+00	3.514399e-02	5.306790e+00
2.900000e+00	3.430987e-02	5.302514e+00
2.933333e+00	3.345733e-02	5.298144e+00
2.966667e+00	3.325220e-02	5.297092e+00
3	3.357929e-02	5.298769e+00
3.033333e+00	3.395629e-02	5.300701e+00
3.066667e+00	3.406565e-02	5.301262e+00
3.100000e+00	3.393456e-02	5.300590e+00
3.133333e+00	3.376809e-02	5.299737e+00
3.166667e+00	3.371248e-02	5.299452e+00
3.200000e+00	3.376476e-02	5.299720e+00
