0	2.443125e-02	4.560922e+00
3.333333e-02	2.316720e-02	4.555294e+00
6.666667e-02	2.253695e-02	4.552488e+00
1.000000e-01	2.160282e-02	4.548329e+00
1.333333e-01	2.006945e-02	4.541503e+00
1.666667e-01	1.823935e-02	4.533355e+00
2.000000e-01	1.652046e-02	4.525702e+00
2.333333e-01	1.506008e-02	4.519200e+00
2.666667e-01	1.373918e-02	4.513319e+00
3.000000e-01	1.237893e-02	4.507263e+00
3.333333e-01	1.090709e-02	4.500710e+00
3.666667e-01	9.369975e-03	4.493867e+00
4.000000e-01	7.845836e-03	4.487081e+00
4.333333e-01	6.369654e-03	4.480509e+00
4.666667e-01	4.923804e-03	4.474072e+00
5.000000e-01	3.474175e-03	4.467618e+00
5.333333e-01	2.004038e-03	4.461073e+00
5.666667e-01	5.199081e-04	4.454465e+00
6.000000e-01	-9.634134e-04	4.447861e+00
6.333333e-01	-2.438012e-03	4.441296e+00
6.666667e-01	-3.906196e-03	4.434759e+00
7.000000e-01	-5.374359e-03	4.428223e+00
7.333333e-01	-6.846213e-03	4.421670e+00
7.666667e-01	-8.320990e-03	4.415104e+00
8.000000e-01	-9.795940e-03	4.408537e+00
8.333333e-01	-1.126934e-02	4.401978e+00
8.666667e-01	-1.274141e-02	4.395424e+00
9.000000e-01	-1.421334e-02	4.388870e+00
9.333333e-01	-1.568591e-02	4.382314e+00
9.666667e-01	-1.715908e-02	4.375756e+00
1	-1.863235e-02	4.369196e+00
1.033333e+00	-2.010535e-02	4.362638e+00
1.066667e+00	-2.157808e-02	4.356081e+00
1.100000e+00	-2.305076e-02	4.349525e+00
1.133333e+00	-2.452354e-02	4.342968e+00
1.166667e+00	-2.599645e-02	4.336410e+00
1.200000e+00	-2.746938e-02	4.329853e+00
1.233333e+00	-2.894227e-02	4.323295e+00
1.266667e+00	-3.041511e-02	4.316738e+00
1.300000e+00	-3.188793e-02	4.310180e+00
1.333333e+00	-3.336077e-02	4.303623e+00
1.366667e+00	-3.483363e-02	4.297066e+00
1.400000e+00	-3.630651e-02	4.290508e+00
1.433333e+00	-3.777937e-02	4.283951e+00
1.466667e+00	-3.925222e-02	4.277394e+00
1.500000e+00	-4.072507e-02	4.270836e+00
1.533333e+00	-4.219793e-02	4.264279e+00
1.566667e+00	-4.367078e-02	4.257721e+00
1.600000e+00	-4.514364e-02	4.251164e+00
1.633333e+00	-4.661650e-02	4.244607e+00
1.666667e+00	-4.808936e-02	4.238049e+00
1.700000e+00	-4.956221e-02	4.231492e+00
1.733333e+00	-5.103507e-02	4.224935e+00
1.766667e+00	-5.250792e-02	4.218377e+00
1.800000e+00	-5.420350e-02	4.210828e+00
1.833333e+00	-5.714070e-02	4.197751e+00
1.866667e+00	-6.280228e-02	4.172545e+00
1.900000e+00	-7.099803e-02	4.136056e+00
1.933333e+00	-7.871781e-02	4.101687e+00
1.966667e+00	-8.162481e-02	4.088744e+00
2	-7.428905e-02	4.121404e+00
2.033333e+00	-5.017599e-02	4.228759e+00
