0	-1.482053e-02	4.806510e+00
3.333333e-02	-1.471044e-02	4.807048e+00
6.666667e-02	-1.438103e-02	4.808655e+00
1.000000e-01	-1.119014e-02	4.824222e+00
1.333333e-01	-4.711134e-03	4.855832e+00
1.666667e-01	2.051819e-03	4.888828e+00
2.000000e-01	5.391703e-03	4.905122e+00
2.333333e-01	4.376485e-03	4.900169e+00
2.666667e-01	1.102534e-03	4.884196e+00
3.000000e-01	-1.758853e-03	4.870236e+00
3.333333e-01	-3.081159e-03	4.863785e+00
3.666667e-01	-3.436341e-03	4.862052e+00
4.000000e-01	-3.909903e-03	4.859741e+00
4.333333e-01	-5.030285e-03	4.854275e+00
4.666667e-01	-6.591009e-03	4.846661e+00
5.000000e-01	-8.125503e-03	4.839174e+00
5.333333e-01	-9.385237e-03	4.833028e+00
5.666667e-01	-1.044356e-02	4.827865e+00
6.000000e-01	-1.150179e-02	4.822702e+00
6.333333e-01	-1.267632e-02	4.816972e+00
6.666667e-01	-1.392983e-02	4.810856e+00
7.000000e-01	-1.510354e-02	4.805130e+00
7.333333e-01	-1.598083e-02	4.800850e+00
7.666667e-01	-1.618858e-02	4.799836e+00
8.000000e-01	-1.475206e-02	4.806844e+00
8.333333e-01	-1.035489e-02	4.828297e+00
8.666667e-01	-3.223759e-03	4.863089e+00
9.000000e-01	3.796882e-03	4.897341e+00
9.333333e-01	7.451148e-03	4.915170e+00
9.666667e-01	7.090547e-03	4.913411e+00
1	4.830321e-03	4.902383e+00
1.033333e+00	3.205929e-03	4.894458e+00
1.066667e+00	3.398458e-03	4.895398e+00
1.100000e+00	5.743269e-03	4.906837e+00
1.133333e+00	1.067222e-02	4.930885e+00
1.166667e+00	1.770129e-02	4.965178e+00
1.200000e+00	2.432899e-02	4.997514e+00
1.233333e+00	2.772894e-02	5.014101e+00
1.266667e+00	2.739378e-02	5.012466e+00
1.300000e+00	2.530060e-02	5.002254e+00
1.333333e+00	2.379349e-02	4.994901e+00
1.366667e+00	2.376463e-02	4.994760e+00
1.400000e+00	2.459333e-02	4.998803e+00
1.433333e+00	2.526134e-02	5.002063e+00
1.466667e+00	2.531159e-02	5.002308e+00
1.500000e+00	2.496693e-02	5.000626e+00
1.533333e+00	2.466661e-02	4.999161e+00
1.566667e+00	2.462890e-02	4.998977e+00
1.600000e+00	2.477260e-02	4.999678e+00
1.633333e+00	2.490770e-02	5.000337e+00
1.666667e+00	2.493123e-02	5.000452e+00
1.700000e+00	2.508925e-02	5.001223e+00
1.733333e+00	2.647404e-02	5.007979e+00
1.766667e+00	3.066800e-02	5.028441e+00
1.800000e+00	3.766984e-02	5.062601e+00
1.833333e+00	4.469907e-02	5.096896e+00
1.866667e+00	4.843089e-02	5.115103e+00
1.900000e+00	4.812548e-02	5.113612e+00
1.933333e+00	4.586409e-02	5.102580e+00
1.966667e+00	4.420715e-02	5.094496e+00
2	4.415729e-02	5.094252e+00
2.033333e+00	4.505599e-02	5.098637e+00
