0	5.193511e-05	5.600072e+00
3.333333e-02	5.807154e-05	5.600107e+00
6.666667e-02	1.458549e-04	5.600598e+00
1.000000e-01	4.836260e-04	5.602490e+00
1.333333e-01	1.232427e-03	5.606683e+00
1.666667e-01	2.389241e-03	5.613161e+00
2.000000e-01	3.760094e-03	5.620837e+00
2.333333e-01	5.111217e-03	5.628403e+00
2.666667e-01	6.330993e-03	5.635234e+00
3.000000e-01	7.455678e-03	5.641532e+00
3.333333e-01	8.578374e-03	5.647818e+00
3.666667e-01	9.753321e-03	5.654398e+00
4.000000e-01	1.097050e-02	5.661214e+00
4.333333e-01	1.219092e-02	5.668048e+00
4.666667e-01	1.338959e-02	5.674760e+00
5.000000e-01	1.456928e-02	5.681366e+00
5.333333e-01	1.574655e-02	5.687959e+00
5.666667e-01	1.693288e-02	5.694602e+00
6.000000e-01	1.812776e-02	5.701293e+00
6.333333e-01	1.932413e-02	5.707992e+00
6.666667e-01	2.051676e-02	5.714671e+00
7.000000e-01	2.170556e-02	5.721328e+00
7.333333e-01	2.289351e-02	5.727980e+00
7.666667e-01	2.408299e-02	5.734641e+00
8.000000e-01	2.527419e-02	5.741311e+00
8.333333e-01	2.646584e-02	5.747984e+00
8.666667e-01	2.765686e-02	5.754654e+00
9.000000e-01	2.884713e-02	5.761319e+00
9.333333e-01	3.003716e-02	5.767983e+00
9.666667e-01	3.122744e-02	5.774648e+00
1	3.241806e-02	5.781315e+00
1.033333e+00	3.359616e-02	5.787913e+00
1.066667e+00	3.469022e-02	5.794039e+00
1.100000e+00	3.553975e-02	5.798796e+00
1.133333e+00	3.598395e-02	5.801284e+00
1.166667e+00	3.602147e-02	5.801494e+00
1.200000e+00	3.584272e-02	5.800493e+00
1.233333e+00	3.568116e-02	5.799588e+00
1.266667e+00	3.565024e-02	5.799415e+00
1.300000e+00	3.571531e-02	5.799779e+00
1.333333e+00	3.578350e-02	5.800161e+00
1.366667e+00	3.579980e-02	5.800252e+00
1.400000e+00	3.577351e-02	5.800105e+00
1.433333e+00	3.593299e-02	5.800998e+00
1.466667e+00	3.718376e-02	5.808002e+00
1.500000e+00	4.086007e-02	5.828589e+00
1.533333e+00	4.695245e-02	5.862705e+00
1.566667e+00	5.305749e-02	5.896892e+00
1.600000e+00	5.629831e-02	5.915040e+00
1.633333e+00	5.603500e-02	5.913565e+00
1.666667e+00	5.407304e-02	5.902579e+00
1.700000e+00	5.263435e-02	5.894522e+00
