0	2.907679e-03	3.899557e+00
3.333333e-02	3.127320e-03	3.900411e+00
6.666667e-02	3.170815e-03	3.900580e+00
1.000000e-01	3.351148e-03	3.901281e+00
1.333333e-01	5.066506e-03	3.907951e+00
1.666667e-01	1.032174e-02	3.928385e+00
2.000000e-01	1.911455e-02	3.962573e+00
2.333333e-01	2.767143e-02	3.995845e+00
2.666667e-01	3.054401e-02	4.007014e+00
3.000000e-01	2.515170e-02	3.986047e+00
3.333333e-01	1.536844e-02	3.948008e+00
3.666667e-01	9.780677e-03	3.926281e+00
4.000000e-01	1.380068e-02	3.941912e+00
4.333333e-01	2.408711e-02	3.981908e+00
4.666667e-01	3.250665e-02	4.014645e+00
5.000000e-01	3.428884e-02	4.021575e+00
5.333333e-01	3.106438e-02	4.009037e+00
5.666667e-01	2.745393e-02	3.994999e+00
6.000000e-01	2.640996e-02	3.990940e+00
6.333333e-01	2.764552e-02	3.995744e+00
6.666667e-01	2.921825e-02	4.001859e+00
7.000000e-01	2.974688e-02	4.003915e+00
7.333333e-01	2.925720e-02	4.002011e+00
7.666667e-01	2.856634e-02	3.999324e+00
8.000000e-01	2.830441e-02	3.998306e+00
8.333333e-01	2.849687e-02	3.999054e+00
8.666667e-01	2.879997e-02	4.000233e+00
9.000000e-01	2.892786e-02	4.000730e+00
9.333333e-01	2.885363e-02	4.000441e+00
9.666667e-01	2.872117e-02	3.999926e+00
1	2.865958e-02	3.999687e+00
1.033333e+00	2.868751e-02	3.999796e+00
1.066667e+00	2.874514e-02	4.000020e+00
1.100000e+00	2.877446e-02	4.000134e+00
1.133333e+00	2.876429e-02	4.000094e+00
1.166667e+00	2.873934e-02	3.999997e+00
1.200000e+00	2.872552e-02	3.999943e+00
1.233333e+00	2.900196e-02	4.001018e+00
1.266667e+00	3.082625e-02	4.008111e+00
1.300000e+00	3.611189e-02	4.028663e+00
1.333333e+00	4.486574e-02	4.062701e+00
1.366667e+00	5.364725e-02	4.096845e+00
1.400000e+00	5.831777e-02	4.115005e+00
1.433333e+00	5.794732e-02	4.113565e+00
1.466667e+00	5.512683e-02	4.102598e+00
1.500000e+00	5.305381e-02	4.094538e+00
1.533333e+00	5.298619e-02	4.094275e+00
1.566667e+00	5.410636e-02	4.098630e+00
1.600000e+00	5.502609e-02	4.102207e+00
1.633333e+00	5.510704e-02	4.102521e+00
1.666667e+00	5.464157e-02	4.100711e+00
1.700000e+00	5.422838e-02	4.099105e+00
1.733333e+00	5.417143e-02	4.098883e+00
1.766667e+00	5.436516e-02	4.099637e+00
1.800000e+00	5.455082e-02	4.100359e+00
1.833333e+00	5.458534e-02	4.100493e+00
1.866667e+00	5.450529e-02	4.100182e+00
1.900000e+00	5.442221e-02	4.099859e+00
1.933333e+00	5.440292e-02	4.099783e+00
1.966667e+00	5.443570e-02	4.099911e+00
2	5.447271e-02	4.100055e+00
2.033333e+00	5.448296e-02	4.100095e+00
2.066667e+00	5.446967e-02	4.100043e+00
2.100000e+00	5.445326e-02	4.099979e+00
2.133333e+00	5.444799e-02	4.099959e+00
2.166667e+00	5.445332e-02	4.099979e+00
2.200000e+00	5.446057e-02	4.100008e+00
2.233333e+00	5.446320e-02	4.100018e+00
2.266667e+00	5.446110e-02	4.100010e+00
2.300000e+00	5.445791e-02	4.099997e+00
2.333333e+00	5.445662e-02	4.099992e+00
2.366667e+00	5.445743e-02	4.099995e+00
2.400000e+00	5.445883e-02	4.100001e+00
2.433333e+00	5.445946e-02	4.100003e+00
2.466667e+00	5.445915e-02	4.100002e+00
2.500000e+00	5.445854e-02	4.100000e+00
2.533333e+00	5.445824e-02	4.099999e+00
2.566667e+00	5.445835e-02	4.099999e+00
2.600000e+00	5.445862e-02	4.100000e+00
2.633333e+00	5.445876e-02	4.100001e+00
2.666667e+00	5.445872e-02	4.100000e+00
2.700000e+00	5.445860e-02	4.100000e+00
2.733333e+00	5.445854e-02	4.100000e+00
2.766667e+00	5.445855e-02	4.100000e+00
2.800000e+00	5.473152e-02	4.101061e+00
2.833333e+00	5.627216e-02	4.107052e+00
2.866667e+00	5.973781e-02	4.120527e+00
2.900000e+00	6.348651e-02	4.135103e+00
2.933333e+00	6.533116e-02	4.142275e+00
2.966667e+00	6.622482e-02	4.145750e+00
3	6.812200e-02	4.153127e+00
3.033333e+00	6.917725e-02	4.157230e+00
3.066667e+00	6.584384e-02	4.144269e+00
3.100000e+00	5.869379e-02	4.116467e+00
3.133333e+00	5.238639e-02	4.091943e+00
3.166667e+00	5.048211e-02	4.084538e+00
3.200000e+00	5.239759e-02	4.091986e+00
3.233333e+00	5.504622e-02	4.102285e+00
3.266667e+00	5.608650e-02	4.106330e+00
3.300000e+00	5.540296e-02	4.103672e+00
3.333333e+00	5.426761e-02	4.099257e+00
3.366667e+00	5.376509e-02	4.097303e+00
3.400000e+00	5.402269e-02	4.098305e+00
3.433333e+00	5.451541e-02	4.100221e+00
3.466667e+00	5.475513e-02	4.101153e+00
3.500000e+00	5.465962e-02	4.100782e+00
3.533333e+00	5.444584e-02	4.099950e+00
3.566667e+00	5.433239e-02	4.099509e+00
3.600000e+00	5.436642e-02	4.099642e+00
3.633333e+00	5.445880e-02	4.100001e+00
3.666667e+00	5.451202e-02	4.100208e+00
3.700000e+00	5.450063e-02	4.100163e+00
3.733333e+00	5.446089e-02	4.100009e+00
3.766667e+00	5.443613e-02	4.099913e+00
3.800000e+00	5.443955e-02	4.099926e+00
3.833333e+00	5.445656e-02	4.099992e+00
3.866667e+00	5.446800e-02	4.100037e+00
3.900000e+00	5.446720e-02	4.100033e+00
3.933333e+00	5.445995e-02	4.100005e+00
3.966667e+00	5.445470e-02	4.099985e+00
4	5.445475e-02	4.099985e+00
4.033333e+00	5.445781e-02	4.099997e+00
4.066667e+00	5.446021e-02	4.100006e+00
4.100000e+00	5.446033e-02	4.100007e+00
4.133333e+00	5.473196e-02	4.101063e+00
4.166667e+00	5.654440e-02	4.108110e+00
4.200000e+00	6.182347e-02	4.128636e+00
4.233333e+00	7.057899e-02	4.162680e+00
4.266667e+00	7.936560e-02	4.196845e+00
4.300000e+00	8.403919e-02	4.215017e+00
4.333333e+00	8.366821e-02	4.213574e+00
4.366667e+00	8.084553e-02	4.202599e+00
4.400000e+00	7.877108e-02	4.194533e+00
4.433333e+00	7.870361e-02	4.194271e+00
4.466667e+00	7.982472e-02	4.198630e+00
4.500000e+00	8.074511e-02	4.202209e+00
4.533333e+00	8.082603e-02	4.202523e+00
4.566667e+00	8.036016e-02	4.200712e+00
4.600000e+00	7.994667e-02	4.199104e+00
4.633333e+00	7.988972e-02	4.198883e+00
4.666667e+00	8.008361e-02	4.199636e+00
4.700000e+00	8.026941e-02	4.200359e+00
4.733333e+00	8.030394e-02	4.200493e+00
4.766667e+00	8.022382e-02	4.200182e+00
4.800000e+00	8.014068e-02	4.199858e+00
4.833333e+00	8.012138e-02	4.199783e+00
4.866667e+00	8.015419e-02	4.199911e+00
4.900000e+00	8.019122e-02	4.200055e+00
4.933333e+00	8.020148e-02	4.200095e+00
4.966667e+00	8.018818e-02	4.200043e+00
5	8.017176e-02	4.199979e+00
5.033333e+00	8.016649e-02	4.199959e+00
5.066667e+00	8.017182e-02	4.199979e+00
5.100000e+00	8.017907e-02	4.200008e+00
5.133333e+00	8.018171e-02	4.200018e+00
5.166667e+00	8.017960e-02	4.200010e+00
5.200000e+00	8.017642e-02	4.199997e+00
