0	-1.078887e-02	5.204469e+00
3.333333e-02	-1.209732e-02	5.197584e+00
6.666667e-02	-1.683298e-02	5.172669e+00
1.000000e-01	-2.397744e-02	5.135080e+00
1.333333e-01	-3.052254e-02	5.100645e+00
1.666667e-01	-3.362934e-02	5.084300e+00
2.000000e-01	-3.305212e-02	5.087336e+00
2.333333e-01	-3.092764e-02	5.098514e+00
2.666667e-01	-2.974097e-02	5.104757e+00
3.000000e-01	-3.116768e-02	5.097251e+00
3.333333e-01	-3.592165e-02	5.072239e+00
3.666667e-01	-4.301222e-02	5.034934e+00
4.000000e-01	-4.950424e-02	5.000778e+00
4.333333e-01	-5.260029e-02	4.984489e+00
4.666667e-01	-5.204527e-02	4.987409e+00
5.000000e-01	-4.994451e-02	4.998462e+00
5.333333e-01	-4.856202e-02	5.005735e+00
5.666667e-01	-4.863941e-02	5.005328e+00
6.000000e-01	-4.948131e-02	5.000899e+00
6.333333e-01	-5.009852e-02	4.997651e+00
6.666667e-01	-5.010092e-02	4.997639e+00
7.000000e-01	-4.974774e-02	4.999497e+00
7.333333e-01	-4.967000e-02	4.999906e+00
7.666667e-01	-5.079225e-02	4.994001e+00
8.000000e-01	-5.370372e-02	4.978684e+00
8.333333e-01	-5.753757e-02	4.958513e+00
8.666667e-01	-6.033754e-02	4.943782e+00
9.000000e-01	-6.114511e-02	4.939533e+00
9.333333e-01	-6.128468e-02	4.938798e+00
9.666667e-01	-6.269283e-02	4.931390e+00
1	-6.469652e-02	4.920848e+00
1.033333e+00	-6.394573e-02	4.924798e+00
1.066667e+00	-5.863802e-02	4.952723e+00
1.100000e+00	-5.138309e-02	4.990893e+00
1.133333e+00	-4.664274e-02	5.015833e+00
1.166667e+00	-4.631154e-02	5.017576e+00
1.200000e+00	-4.864856e-02	5.005280e+00
1.233333e+00	-5.072628e-02	4.994349e+00
1.266667e+00	-5.106162e-02	4.992584e+00
1.300000e+00	-5.014466e-02	4.997409e+00
1.333333e+00	-4.923023e-02	5.002220e+00
1.366667e+00	-4.903684e-02	5.003237e+00
1.400000e+00	-4.941104e-02	5.001268e+00
1.433333e+00	-4.981738e-02	4.999131e+00
1.466667e+00	-4.992165e-02	4.998582e+00
1.500000e+00	-4.976920e-02	4.999384e+00
1.533333e+00	-4.958873e-02	5.000333e+00
1.566667e+00	-4.953447e-02	5.000619e+00
1.600000e+00	-4.959593e-02	5.000296e+00
1.633333e+00	-4.967576e-02	4.999876e+00
1.666667e+00	-4.970323e-02	4.999731e+00
1.700000e+00	-4.967878e-02	4.999860e+00
1.733333e+00	-4.964361e-02	5.000045e+00
