0	5.696518e-03	4.628623e+00
3.333333e-02	1.309474e-02	4.662672e+00
6.666667e-02	2.052001e-02	4.696846e+00
1.000000e-01	2.446930e-02	4.715023e+00
1.333333e-01	2.415538e-02	4.713578e+00
1.666667e-01	2.176979e-02	4.702598e+00
2.000000e-01	1.978623e-02	4.693469e+00
2.333333e-01	1.819729e-02	4.686156e+00
2.666667e-01	1.468481e-02	4.669991e+00
3.000000e-01	8.066118e-03	4.639529e+00
3.333333e-01	7.116334e-04	4.605680e+00
3.666667e-01	-3.861013e-03	4.584635e+00
4.000000e-01	-5.429334e-03	4.577417e+00
4.333333e-01	-7.552939e-03	4.567643e+00
4.666667e-01	-1.303302e-02	4.542422e+00
5.000000e-01	-2.024170e-02	4.509245e+00
5.333333e-01	-2.510793e-02	4.486848e+00
5.666667e-01	-2.563997e-02	4.484400e+00
6.000000e-01	-2.339413e-02	4.494736e+00
6.333333e-01	-2.126438e-02	4.504538e+00
6.666667e-01	-2.059967e-02	4.507597e+00
7.000000e-01	-1.993518e-02	4.510655e+00
7.333333e-01	-1.640784e-02	4.526890e+00
7.666667e-01	-9.247973e-03	4.559842e+00
8.000000e-01	-1.474705e-03	4.595618e+00
8.333333e-01	2.886166e-03	4.615688e+00
8.666667e-01	2.695808e-03	4.614812e+00
9.000000e-01	1.699562e-04	4.603187e+00
9.333333e-01	-1.765010e-03	4.594282e+00
9.666667e-01	-1.884336e-03	4.593733e+00
1	-8.809608e-04	4.598351e+00
1.033333e+00	-2.302321e-05	4.602299e+00
1.066667e+00	7.624817e-05	4.602756e+00
1.100000e+00	-3.393765e-04	4.600843e+00
1.133333e+00	-7.239607e-04	4.599073e+00
1.166667e+00	-7.871430e-04	4.598782e+00
1.200000e+00	-6.148568e-04	4.599575e+00
1.233333e+00	-4.424928e-04	4.600369e+00
1.266667e+00	-4.060783e-04	4.600536e+00
1.300000e+00	-4.769393e-04	4.600210e+00
1.333333e+00	-3.233037e-04	4.600917e+00
1.366667e+00	1.189068e-03	4.607878e+00
1.400000e+00	5.677953e-03	4.628537e+00
1.433333e+00	1.310861e-02	4.662736e+00
1.466667e+00	2.054168e-02	4.696946e+00
1.500000e+00	2.447838e-02	4.715064e+00
1.533333e+00	2.415002e-02	4.713553e+00
1.566667e+00	2.176031e-02	4.702555e+00
1.600000e+00	1.978185e-02	4.693449e+00
