0	-3.951541e-04	4.823284e+00
3.333333e-02	1.030353e-04	4.825688e+00
6.666667e-02	6.111301e-04	4.828140e+00
1.000000e-01	1.178268e-03	4.830876e+00
1.333333e-01	1.786263e-03	4.833810e+00
1.666667e-01	2.392374e-03	4.836735e+00
2.000000e-01	2.973392e-03	4.839538e+00
2.333333e-01	3.535704e-03	4.842251e+00
2.666667e-01	4.097755e-03	4.844963e+00
3.000000e-01	4.670409e-03	4.847727e+00
3.333333e-01	5.251578e-03	4.850531e+00
3.666667e-01	5.833339e-03	4.853338e+00
4.000000e-01	6.410646e-03	4.856124e+00
4.333333e-01	6.984099e-03	4.858891e+00
4.666667e-01	7.557083e-03	4.861655e+00
5.000000e-01	8.131926e-03	4.864429e+00
5.333333e-01	8.708504e-03	4.867211e+00
5.666667e-01	9.285379e-03	4.869995e+00
6.000000e-01	9.861484e-03	4.872774e+00
6.333333e-01	1.043681e-02	4.875551e+00
6.666667e-01	1.101197e-02	4.878326e+00
7.000000e-01	1.158744e-02	4.881103e+00
7.333333e-01	1.216326e-02	4.883881e+00
7.666667e-01	1.273918e-02	4.886660e+00
8.000000e-01	1.331496e-02	4.889438e+00
8.333333e-01	1.389059e-02	4.892216e+00
8.666667e-01	1.467999e-02	4.896025e+00
9.000000e-01	1.689023e-02	4.906690e+00
9.333333e-01	2.301653e-02	4.936250e+00
9.666667e-01	3.454047e-02	4.991855e+00
1	4.847377e-02	5.059086e+00
1.033333e+00	5.777203e-02	5.103952e+00
1.066667e+00	5.668711e-02	5.098717e+00
1.100000e+00	4.558261e-02	5.045136e+00
1.133333e+00	3.011400e-02	4.970497e+00
1.166667e+00	1.613856e-02	4.903063e+00
1.200000e+00	5.959962e-03	4.853949e+00
1.233333e+00	-9.543558e-04	4.820586e+00
1.266667e+00	-5.271685e-03	4.799754e+00
1.300000e+00	-7.023093e-03	4.791303e+00
1.333333e+00	-6.659463e-03	4.793058e+00
1.366667e+00	-5.444928e-03	4.798918e+00
1.400000e+00	-4.409554e-03	4.803914e+00
1.433333e+00	-2.956128e-03	4.810927e+00
1.466667e+00	8.372833e-04	4.829231e+00
1.500000e+00	7.534099e-03	4.861544e+00
1.533333e+00	1.459515e-02	4.895615e+00
1.566667e+00	1.877136e-02	4.915766e+00
1.600000e+00	2.009450e-02	4.922151e+00
1.633333e+00	2.209089e-02	4.931784e+00
1.666667e+00	2.761470e-02	4.958437e+00
1.700000e+00	3.602939e-02	4.999040e+00
