0	-2.973410e-02	4.080017e+00
3.333333e-02	-3.369271e-02	4.063371e+00
6.666667e-02	-3.765262e-02	4.046720e+00
1.000000e-01	-4.161609e-02	4.030053e+00
1.333333e-01	-4.558164e-02	4.013378e+00
1.666667e-01	-4.954676e-02	3.996704e+00
2.000000e-01	-5.351034e-02	3.980037e+00
2.333333e-01	-5.747297e-02	3.963374e+00
2.666667e-01	-6.143571e-02	3.946710e+00
3.000000e-01	-6.539912e-02	3.930044e+00
3.333333e-01	-6.936297e-02	3.913376e+00
3.666667e-01	-7.332679e-02	3.896708e+00
4.000000e-01	-7.729033e-02	3.880041e+00
4.333333e-01	-8.125367e-02	3.863375e+00
4.666667e-01	-8.521701e-02	3.846709e+00
5.000000e-01	-8.913840e-02	3.830219e+00
5.333333e-01	-9.303277e-02	3.813843e+00
5.666667e-01	-9.753810e-02	3.794898e+00
6.000000e-01	-1.038987e-01	3.768151e+00
6.333333e-01	-1.121192e-01	3.733584e+00
6.666667e-01	-1.186388e-01	3.706169e+00
7.000000e-01	-1.157146e-01	3.718465e+00
7.333333e-01	-9.574289e-02	3.802447e+00
7.666667e-01	-6.096815e-02	3.948677e+00
8.000000e-01	-2.678033e-02	4.092438e+00
8.333333e-01	-9.234112e-03	4.166221e+00
8.666667e-01	-9.877555e-03	4.163515e+00
9.000000e-01	-1.618640e-02	4.136986e+00
9.333333e-01	-1.555776e-02	4.139630e+00
9.666667e-01	-5.611363e-03	4.181455e+00
1	8.328143e-03	4.240071e+00
1.033333e+00	2.145235e-02	4.295259e+00
1.066667e+00	3.365948e-02	4.346591e+00
1.100000e+00	4.741685e-02	4.404441e+00
1.133333e+00	6.335399e-02	4.471457e+00
1.166667e+00	7.896556e-02	4.537105e+00
1.200000e+00	9.075783e-02	4.586692e+00
1.233333e+00	9.689561e-02	4.612502e+00
1.266667e+00	9.907138e-02	4.621651e+00
1.300000e+00	1.017713e-01	4.633004e+00
1.333333e+00	1.081903e-01	4.659996e+00
1.366667e+00	1.176494e-01	4.699773e+00
1.400000e+00	1.276401e-01	4.741784e+00
1.433333e+00	1.359413e-01	4.776691e+00
1.466667e+00	1.399552e-01	4.793570e+00
1.500000e+00	1.369043e-01	4.780740e+00
1.533333e+00	1.263738e-01	4.736459e+00
1.566667e+00	1.117023e-01	4.674764e+00
1.600000e+00	9.834913e-02	4.618614e+00
1.633333e+00	9.048439e-02	4.585542e+00
1.666667e+00	8.774963e-02	4.574042e+00
1.700000e+00	8.554513e-02	4.564772e+00
1.733333e+00	8.032732e-02	4.542831e+00
1.766667e+00	7.423359e-02	4.517207e+00
1.800000e+00	7.213857e-02	4.508397e+00
1.833333e+00	7.459367e-02	4.518721e+00
1.866667e+00	7.692914e-02	4.528542e+00
1.900000e+00	7.518633e-02	4.521213e+00
1.933333e+00	6.939177e-02	4.496847e+00
1.966667e+00	6.136028e-02	4.463074e+00
2	5.294693e-02	4.427695e+00
2.033333e+00	4.638979e-02	4.400122e+00
2.066667e+00	4.352123e-02	4.388060e+00
2.100000e+00	4.412370e-02	4.390593e+00
2.133333e+00	4.610403e-02	4.398921e+00
2.166667e+00	4.737514e-02	4.404266e+00
2.200000e+00	4.728976e-02	4.403907e+00
2.233333e+00	4.676214e-02	4.401688e+00
2.266667e+00	4.787568e-02	4.406370e+00
2.300000e+00	5.276100e-02	4.426913e+00
2.333333e+00	6.118306e-02	4.462329e+00
2.366667e+00	6.956202e-02	4.497563e+00
2.400000e+00	7.389562e-02	4.515786e+00
2.433333e+00	7.341527e-02	4.513766e+00
2.466667e+00	7.068999e-02	4.502306e+00
2.500000e+00	6.876026e-02	4.494191e+00
2.533333e+00	6.875533e-02	4.494170e+00
2.566667e+00	6.984399e-02	4.498748e+00
2.600000e+00	7.070287e-02	4.502360e+00
2.633333e+00	7.075382e-02	4.502574e+00
2.666667e+00	7.029970e-02	4.500665e+00
2.700000e+00	6.991272e-02	4.499037e+00
2.733333e+00	6.986990e-02	4.498857e+00
2.766667e+00	7.005963e-02	4.499655e+00
2.800000e+00	7.023398e-02	4.500388e+00
2.833333e+00	7.026189e-02	4.500506e+00
2.866667e+00	7.043552e-02	4.501236e+00
2.900000e+00	7.203420e-02	4.507958e+00
2.933333e+00	7.689944e-02	4.528417e+00
2.966667e+00	8.502724e-02	4.562595e+00
3	9.318636e-02	4.596904e+00
3.033333e+00	9.751662e-02	4.615113e+00
3.066667e+00	9.716058e-02	4.613616e+00
3.100000e+00	9.453523e-02	4.602576e+00
3.133333e+00	9.261250e-02	4.594491e+00
3.166667e+00	9.280771e-02	4.595312e+00
3.200000e+00	9.552804e-02	4.606751e+00
3.233333e+00	1.012629e-01	4.630866e+00
3.266667e+00	1.094310e-01	4.665214e+00
3.300000e+00	1.171214e-01	4.697552e+00
3.333333e+00	1.210594e-01	4.714112e+00
3.366667e+00	1.206647e-01	4.712452e+00
3.400000e+00	1.179831e-01	4.701176e+00
3.433333e+00	1.145605e-01	4.686783e+00
3.466667e+00	1.096481e-01	4.666127e+00
3.500000e+00	1.025146e-01	4.636130e+00
3.533333e+00	9.516432e-02	4.605222e+00
3.566667e+00	9.115239e-02	4.588351e+00
3.600000e+00	9.302434e-02	4.596223e+00
3.633333e+00	1.018446e-01	4.633312e+00
3.666667e+00	1.166963e-01	4.695765e+00
3.700000e+00	1.331452e-01	4.764933e+00
3.733333e+00	1.449632e-01	4.814628e+00
3.766667e+00	1.497948e-01	4.834945e+00
3.800000e+00	1.515796e-01	4.842451e+00
3.833333e+00	1.552553e-01	4.857907e+00
3.866667e+00	1.600889e-01	4.878233e+00
3.900000e+00	1.605840e-01	4.880315e+00
3.933333e+00	1.538854e-01	4.852146e+00
3.966667e+00	1.439137e-01	4.810215e+00
4	1.372748e-01	4.782298e+00
4.033333e+00	1.368023e-01	4.780311e+00
4.066667e+00	1.400863e-01	4.794121e+00
4.100000e+00	1.432569e-01	4.807453e+00
4.133333e+00	1.453980e-01	4.816457e+00
4.166667e+00	1.489838e-01	4.831535e+00
4.200000e+00	1.555400e-01	4.859104e+00
4.233333e+00	1.617184e-01	4.885085e+00
4.266667e+00	1.616878e-01	4.884956e+00
4.300000e+00	1.538217e-01	4.851879e+00
4.333333e+00	1.432332e-01	4.807353e+00
4.366667e+00	1.367778e-01	4.780208e+00
4.400000e+00	1.365516e-01	4.779257e+00
4.433333e+00	1.384453e-01	4.787220e+00
4.466667e+00	1.364200e-01	4.778704e+00
4.500000e+00	1.285744e-01	4.745713e+00
4.533333e+00	1.190214e-01	4.705542e+00
4.566667e+00	1.134319e-01	4.682038e+00
4.600000e+00	1.135977e-01	4.682735e+00
4.633333e+00	1.170508e-01	4.697255e+00
4.666667e+00	1.212135e-01	4.714760e+00
4.700000e+00	1.262638e-01	4.735996e+00
4.733333e+00	1.330786e-01	4.764653e+00
4.766667e+00	1.400979e-01	4.794169e+00
4.800000e+00	1.442852e-01	4.811777e+00
4.833333e+00	1.444730e-01	4.812567e+00
4.866667e+00	1.423586e-01	4.803676e+00
4.900000e+00	1.405246e-01	4.795964e+00
4.933333e+00	1.402423e-01	4.794777e+00
4.966667e+00	1.410570e-01	4.798202e+00
5	1.421123e-01	4.802640e+00
5.033333e+00	1.439543e-01	4.810386e+00
5.066667e+00	1.487564e-01	4.830579e+00
5.100000e+00	1.581724e-01	4.870174e+00
5.133333e+00	1.710886e-01	4.924487e+00
5.166667e+00	1.836407e-01	4.977269e+00
5.200000e+00	1.915804e-01	5.010656e+00
5.233333e+00	1.928340e-01	5.015928e+00
5.266667e+00	1.871646e-01	4.992087e+00
5.300000e+00	1.746593e-01	4.939502e+00
5.333333e+00	1.575632e-01	4.867612e+00
5.366667e+00	1.421252e-01	4.802694e+00
5.400000e+00	1.346246e-01	4.771154e+00
5.433333e+00	1.357424e-01	4.775854e+00
5.466667e+00	1.406460e-01	4.796474e+00
5.500000e+00	1.439853e-01	4.810516e+00
5.533333e+00	1.441538e-01	4.811225e+00
5.566667e+00	1.438800e-01	4.810073e+00
5.600000e+00	1.472765e-01	4.824356e+00
5.633333e+00	1.553227e-01	4.858191e+00
5.666667e+00	1.642621e-01	4.895781e+00
5.700000e+00	1.690014e-01	4.915710e+00
5.733333e+00	1.670391e-01	4.907459e+00
5.766667e+00	1.592062e-01	4.874521e+00
5.800000e+00	1.488900e-01	4.831141e+00
5.833333e+00	1.406620e-01	4.796542e+00
5.866667e+00	1.375194e-01	4.783327e+00
5.900000e+00	1.388494e-01	4.788920e+00
5.933333e+00	1.418116e-01	4.801376e+00
5.966667e+00	1.449171e-01	4.814434e+00
6	1.494178e-01	4.833360e+00
