0	5.041049e-03	4.402449e+00
3.333333e-02	-1.861344e-03	4.372214e+00
6.666667e-02	-1.099266e-02	4.332215e+00
1.000000e-01	-1.863898e-02	4.298722e+00
1.333333e-01	-2.190266e-02	4.284425e+00
1.666667e-01	-2.096643e-02	4.288527e+00
2.000000e-01	-1.849100e-02	4.299370e+00
2.333333e-01	-1.702220e-02	4.305804e+00
2.666667e-01	-1.723815e-02	4.304858e+00
3.000000e-01	-1.823556e-02	4.300489e+00
3.333333e-01	-1.889503e-02	4.297600e+00
3.666667e-01	-1.884135e-02	4.297835e+00
4.000000e-01	-1.841984e-02	4.299681e+00
4.333333e-01	-1.811902e-02	4.300999e+00
4.666667e-01	-1.812532e-02	4.300972e+00
5.000000e-01	-1.830401e-02	4.300189e+00
5.333333e-01	-1.844129e-02	4.299588e+00
5.666667e-01	-1.844632e-02	4.299566e+00
6.000000e-01	-1.837097e-02	4.299896e+00
6.333333e-01	-1.830863e-02	4.300169e+00
6.666667e-01	-1.830298e-02	4.300193e+00
7.000000e-01	-1.833455e-02	4.300055e+00
7.333333e-01	-1.836271e-02	4.299932e+00
7.666667e-01	-1.836669e-02	4.299914e+00
8.000000e-01	-1.835356e-02	4.299972e+00
8.333333e-01	-1.834090e-02	4.300027e+00
8.666667e-01	-1.833850e-02	4.300038e+00
9.000000e-01	-1.834392e-02	4.300014e+00
9.333333e-01	-1.834958e-02	4.299989e+00
9.666667e-01	-1.835092e-02	4.299983e+00
1	-1.834870e-02	4.299993e+00
1.033333e+00	-1.834618e-02	4.300004e+00
1.066667e+00	-1.834547e-02	4.300007e+00
1.100000e+00	-1.834637e-02	4.300003e+00
1.133333e+00	-1.834749e-02	4.299998e+00
1.166667e+00	-1.834785e-02	4.299997e+00
1.200000e+00	-1.834749e-02	4.299998e+00
1.233333e+00	-1.834700e-02	4.300001e+00
1.266667e+00	-1.834682e-02	4.300001e+00
1.300000e+00	-1.834696e-02	4.300001e+00
1.333333e+00	-1.834717e-02	4.300000e+00
1.366667e+00	-1.834726e-02	4.299999e+00
1.400000e+00	-1.834721e-02	4.300000e+00
1.433333e+00	-1.834711e-02	4.300000e+00
1.466667e+00	-1.834707e-02	4.300000e+00
1.500000e+00	-1.858935e-02	4.298939e+00
1.533333e+00	-2.019918e-02	4.291887e+00
1.566667e+00	-2.488529e-02	4.271360e+00
1.600000e+00	-3.289894e-02	4.236258e+00
1.633333e+00	-4.255001e-02	4.193983e+00
1.666667e+00	-5.299434e-02	4.148233e+00
1.700000e+00	-6.512272e-02	4.095106e+00
1.733333e+00	-7.843005e-02	4.036815e+00
1.766667e+00	-9.014599e-02	3.985495e+00
1.800000e+00	-9.859146e-02	3.948500e+00
1.833333e+00	-1.045234e-01	3.922516e+00
1.866667e+00	-1.087927e-01	3.903815e+00
1.900000e+00	-1.111117e-01	3.893657e+00
1.933333e+00	-1.113042e-01	3.892814e+00
1.966667e+00	-1.102439e-01	3.897459e+00
2	-1.092408e-01	3.901852e+00
2.033333e+00	-1.090113e-01	3.902858e+00
2.066667e+00	-1.093907e-01	3.901196e+00
2.100000e+00	-1.098208e-01	3.899312e+00
2.133333e+00	-1.099431e-01	3.898776e+00
2.166667e+00	-1.097928e-01	3.899434e+00
2.200000e+00	-1.096042e-01	3.900261e+00
2.233333e+00	-1.095423e-01	3.900532e+00
2.266667e+00	-1.096024e-01	3.900269e+00
2.300000e+00	-1.096854e-01	3.899905e+00
2.333333e+00	-1.094740e-01	3.900831e+00
2.366667e+00	-1.078405e-01	3.907986e+00
2.400000e+00	-1.031180e-01	3.928673e+00
2.433333e+00	-9.533145e-02	3.962780e+00
2.466667e+00	-8.754159e-02	3.996903e+00
2.500000e+00	-8.340909e-02	4.015005e+00
2.533333e+00	-8.374549e-02	4.013531e+00
2.566667e+00	-8.624739e-02	4.002572e+00
2.600000e+00	-8.808179e-02	3.994537e+00
2.633333e+00	-8.813828e-02	3.994289e+00
2.666667e+00	-8.714449e-02	3.998642e+00
2.700000e+00	-8.633053e-02	4.002208e+00
2.733333e+00	-8.626031e-02	4.002515e+00
2.766667e+00	-8.666601e-02	4.000738e+00
2.800000e+00	-8.697562e-02	3.999382e+00
2.833333e+00	-8.682729e-02	4.000032e+00
2.866667e+00	-8.622172e-02	4.002684e+00
2.900000e+00	-8.538740e-02	4.006339e+00
2.933333e+00	-8.456144e-02	4.009957e+00
2.966667e+00	-8.384681e-02	4.013087e+00
3	-8.321060e-02	4.015874e+00
3.033333e+00	-8.257359e-02	4.018665e+00
3.066667e+00	-8.189232e-02	4.021649e+00
3.100000e+00	-8.117723e-02	4.024781e+00
3.133333e+00	-8.046113e-02	4.027918e+00
3.166667e+00	-7.976370e-02	4.030973e+00
3.200000e+00	-7.908151e-02	4.033961e+00
3.233333e+00	-7.840056e-02	4.036944e+00
3.266667e+00	-7.771177e-02	4.039961e+00
3.300000e+00	-7.701607e-02	4.043008e+00
3.333333e+00	-7.631947e-02	4.046060e+00
3.366667e+00	-7.562614e-02	4.049097e+00
3.400000e+00	-7.493591e-02	4.052120e+00
3.433333e+00	-7.424624e-02	4.055141e+00
3.466667e+00	-7.355522e-02	4.058168e+00
3.500000e+00	-7.286281e-02	4.061201e+00
3.533333e+00	-7.217009e-02	4.064236e+00
3.566667e+00	-7.147791e-02	4.067268e+00
3.600000e+00	-7.078636e-02	4.070297e+00
3.633333e+00	-7.009498e-02	4.073325e+00
3.666667e+00	-6.940337e-02	4.076355e+00
3.700000e+00	-6.871149e-02	4.079386e+00
3.733333e+00	-6.801952e-02	4.082417e+00
3.766667e+00	-6.732764e-02	4.085447e+00
3.800000e+00	-6.663588e-02	4.088478e+00
3.833333e+00	-6.594416e-02	4.091508e+00
3.866667e+00	-6.525976e-02	4.094505e+00
3.900000e+00	-6.462407e-02	4.097290e+00
3.933333e+00	-6.413037e-02	4.099453e+00
3.966667e+00	-6.411445e-02	4.099522e+00
4	-6.570240e-02	4.092567e+00
4.033333e+00	-7.025012e-02	4.072646e+00
4.066667e+00	-7.650564e-02	4.045244e+00
4.100000e+00	-7.963657e-02	4.031530e+00
4.133333e+00	-7.597582e-02	4.047565e+00
4.166667e+00	-6.780803e-02	4.083343e+00
4.200000e+00	-6.114472e-02	4.112531e+00
4.233333e+00	-5.964776e-02	4.119088e+00
4.266667e+00	-6.211061e-02	4.108300e+00
4.300000e+00	-6.470969e-02	4.096915e+00
4.333333e+00	-6.397065e-02	4.100152e+00
4.366667e+00	-5.835362e-02	4.124757e+00
4.400000e+00	-4.934926e-02	4.164199e+00
4.433333e+00	-4.111381e-02	4.200274e+00
4.466667e+00	-3.708942e-02	4.217902e+00
4.500000e+00	-3.634912e-02	4.221145e+00
4.533333e+00	-3.414064e-02	4.230819e+00
4.566667e+00	-2.645787e-02	4.264472e+00
4.600000e+00	-1.379608e-02	4.319935e+00
4.633333e+00	-7.770747e-04	4.376963e+00
4.666667e+00	5.517109e-03	4.404534e+00
4.700000e+00	-5.991704e-03	4.354121e+00
4.733333e+00	-4.772402e-02	4.171318e+00
4.766667e+00	-1.150707e-01	3.876315e+00
4.800000e+00	-1.724112e-01	3.625143e+00
4.833333e+00	-1.792596e-01	3.595144e+00
4.866667e+00	-1.325997e-01	3.799532e+00
4.900000e+00	-6.467557e-02	4.097064e+00
4.933333e+00	-6.608532e-03	4.351419e+00
4.966667e+00	2.839187e-02	4.504734e+00
5	4.000963e-02	4.555624e+00
5.033333e+00	3.597654e-02	4.537958e+00
5.066667e+00	2.757961e-02	4.501176e+00
5.100000e+00	2.305196e-02	4.481343e+00
5.133333e+00	2.396355e-02	4.485336e+00
5.166667e+00	2.737434e-02	4.500277e+00
5.200000e+00	3.068403e-02	4.514774e+00
5.233333e+00	3.350216e-02	4.527119e+00
5.266667e+00	3.546965e-02	4.535737e+00
5.300000e+00	3.535523e-02	4.535236e+00
5.333333e+00	3.324653e-02	4.525999e+00
5.366667e+00	3.119909e-02	4.517031e+00
5.400000e+00	3.105136e-02	4.516384e+00
5.433333e+00	3.292407e-02	4.524587e+00
5.466667e+00	3.581363e-02	4.537244e+00
5.500000e+00	3.877324e-02	4.550208e+00
5.533333e+00	4.145425e-02	4.561952e+00
5.566667e+00	4.397148e-02	4.572978e+00
5.600000e+00	4.653898e-02	4.584225e+00
5.633333e+00	4.923638e-02	4.596041e+00
5.666667e+00	5.200182e-02	4.608154e+00
5.700000e+00	5.474364e-02	4.620164e+00
5.733333e+00	5.742715e-02	4.631919e+00
5.766667e+00	6.007851e-02	4.643533e+00
5.800000e+00	6.273838e-02	4.655184e+00
5.833333e+00	6.539511e-02	4.666822e+00
5.866667e+00	6.787755e-02	4.677696e+00
5.900000e+00	6.959219e-02	4.685206e+00
5.933333e+00	6.917500e-02	4.683379e+00
5.966667e+00	6.439210e-02	4.662428e+00
6	5.229701e-02	4.609447e+00
6.033333e+00	3.099199e-02	4.516123e+00
6.066667e+00	4.919160e-03	4.401915e+00
6.100000e+00	-1.159920e-02	4.329558e+00
6.133333e+00	-2.935319e-03	4.367509e+00
6.166667e+00	3.079806e-02	4.515274e+00
6.200000e+00	6.926059e-02	4.683754e+00
6.233333e+00	8.882270e-02	4.769443e+00
6.266667e+00	8.226057e-02	4.740699e+00
6.300000e+00	6.144364e-02	4.649513e+00
6.333333e+00	4.422328e-02	4.574081e+00
6.366667e+00	3.995275e-02	4.555375e+00
6.400000e+00	4.553736e-02	4.579838e+00
6.433333e+00	5.224652e-02	4.609226e+00
6.466667e+00	5.437669e-02	4.618557e+00
6.500000e+00	5.224329e-02	4.609212e+00
6.533333e+00	4.935394e-02	4.596556e+00
6.566667e+00	4.831025e-02	4.591984e+00
6.600000e+00	4.915368e-02	4.595678e+00
6.633333e+00	5.041999e-02	4.601225e+00
6.666667e+00	5.068862e-02	4.602402e+00
6.700000e+00	4.875015e-02	4.593911e+00
6.733333e+00	4.350968e-02	4.570956e+00
6.766667e+00	3.549090e-02	4.535830e+00
6.800000e+00	2.781704e-02	4.502216e+00
6.833333e+00	2.391025e-02	4.485103e+00
6.866667e+00	2.435769e-02	4.487063e+00
6.900000e+00	2.681677e-02	4.497834e+00
6.933333e+00	2.855324e-02	4.505441e+00
6.966667e+00	2.855722e-02	4.505458e+00
7	2.733631e-02	4.500110e+00
7.033333e+00	2.495487e-02	4.489679e+00
7.066667e+00	2.022317e-02	4.468952e+00
7.100000e+00	1.285980e-02	4.436698e+00
7.133333e+00	5.408307e-03	4.404058e+00
7.166667e+00	1.298197e-03	4.386054e+00
7.200000e+00	1.456835e-03	4.386749e+00
7.233333e+00	3.805617e-03	4.397037e+00
7.266667e+00	5.621953e-03	4.404993e+00
7.300000e+00	5.752668e-03	4.405566e+00
7.333333e+00	4.827853e-03	4.401515e+00
7.366667e+00	4.025436e-03	4.398000e+00
7.400000e+00	3.924461e-03	4.397558e+00
7.433333e+00	4.548836e-03	4.400293e+00
7.466667e+00	6.517722e-03	4.408917e+00
7.500000e+00	1.126625e-02	4.429717e+00
7.533333e+00	1.887950e-02	4.463066e+00
7.566667e+00	2.651776e-02	4.496525e+00
7.600000e+00	3.063078e-02	4.514541e+00
7.633333e+00	3.012434e-02	4.512323e+00
7.666667e+00	2.608089e-02	4.494611e+00
7.700000e+00	1.955825e-02	4.466039e+00
7.733333e+00	1.159152e-02	4.431142e+00
7.766667e+00	4.371129e-03	4.399514e+00
7.800000e+00	1.880378e-04	4.381191e+00
7.833333e+00	-7.008798e-04	4.377297e+00
7.866667e+00	-1.394626e-04	4.379756e+00
7.900000e+00	-1.853480e-04	4.379555e+00
7.933333e+00	-1.557944e-03	4.373543e+00
7.966667e+00	-3.656593e-03	4.364350e+00
8	-5.577047e-03	4.355938e+00
8.033333e+00	-6.941102e-03	4.349963e+00
8.066667e+00	-7.968554e-03	4.345462e+00
8.100000e+00	-9.050908e-03	4.340721e+00
8.133333e+00	-1.037056e-02	4.334940e+00
8.166667e+00	-1.184557e-02	4.328479e+00
8.200000e+00	-1.329182e-02	4.322144e+00
8.233333e+00	-1.454220e-02	4.316667e+00
8.266667e+00	-1.523174e-02	4.313647e+00
8.300000e+00	-1.425962e-02	4.317905e+00
8.333333e+00	-9.915026e-03	4.336936e+00
8.366667e+00	-1.269194e-03	4.374808e+00
8.400000e+00	1.045702e-02	4.426173e+00
8.433333e+00	2.191820e-02	4.476377e+00
8.466667e+00	2.936273e-02	4.508987e+00
8.500000e+00	3.123418e-02	4.517184e+00
8.533333e+00	2.902263e-02	4.507497e+00
8.566667e+00	2.463818e-02	4.488291e+00
8.600000e+00	1.740817e-02	4.456621e+00
8.633333e+00	5.377348e-03	4.403922e+00
8.666667e+00	-1.075492e-02	4.333257e+00
8.700000e+00	-2.694933e-02	4.262319e+00
8.733333e+00	-3.879619e-02	4.210426e+00
8.766667e+00	-4.445689e-02	4.185630e+00
8.800000e+00	-4.607789e-02	4.178529e+00
8.833333e+00	-4.843652e-02	4.168197e+00
8.866667e+00	-5.419792e-02	4.142960e+00
8.900000e+00	-6.025819e-02	4.116414e+00
8.933333e+00	-6.058490e-02	4.114983e+00
8.966667e+00	-5.322342e-02	4.147229e+00
9	-4.300247e-02	4.192001e+00
9.033333e+00	-3.665456e-02	4.219807e+00
9.066667e+00	-3.659482e-02	4.220068e+00
9.100000e+00	-4.004326e-02	4.204963e+00
9.133333e+00	-4.285058e-02	4.192666e+00
9.166667e+00	-4.337216e-02	4.190381e+00
9.200000e+00	-4.360360e-02	4.189367e+00
9.233333e+00	-4.704430e-02	4.174296e+00
9.266667e+00	-5.486964e-02	4.140018e+00
9.300000e+00	-6.484754e-02	4.096311e+00
9.333333e+00	-7.423909e-02	4.055173e+00
9.366667e+00	-8.179190e-02	4.022089e+00
9.400000e+00	-8.685100e-02	3.999928e+00
9.433333e+00	-8.890929e-02	3.990912e+00
9.466667e+00	-8.870170e-02	3.991821e+00
9.500000e+00	-8.889703e-02	3.990966e+00
9.533333e+00	-9.266945e-02	3.974441e+00
9.566667e+00	-1.002424e-01	3.941269e+00
9.600000e+00	-1.069745e-01	3.911780e+00
9.633333e+00	-1.068378e-01	3.912378e+00
9.666667e+00	-9.874229e-02	3.947840e+00
9.700000e+00	-8.821197e-02	3.993966e+00
9.733333e+00	-8.204167e-02	4.020995e+00
9.766667e+00	-8.229900e-02	4.019867e+00
9.800000e+00	-8.589433e-02	4.004118e+00
9.833333e+00	-8.863427e-02	3.992116e+00
9.866667e+00	-8.877566e-02	3.991497e+00
9.900000e+00	-8.732747e-02	3.997841e+00
9.933333e+00	-8.610670e-02	4.003188e+00
9.966667e+00	-8.597816e-02	4.003751e+00
10	-8.658017e-02	4.001114e+00
1.003333e+01	-8.712860e-02	3.998712e+00
1.006667e+01	-8.721334e-02	3.998341e+00
1.010000e+01	-8.696339e-02	3.999436e+00
1.013333e+01	-8.671731e-02	4.000514e+00
1.016667e+01	-8.666761e-02	4.000731e+00
1.020000e+01	-8.677059e-02	4.000280e+00
1.023333e+01	-8.688054e-02	3.999799e+00
1.026667e+01	-8.690777e-02	3.999679e+00
1.030000e+01	-8.686574e-02	3.999863e+00
1.033333e+01	-8.681684e-02	4.000078e+00
1.036667e+01	-8.680255e-02	4.000140e+00
1.040000e+01	-8.681953e-02	4.000066e+00
1.043333e+01	-8.684118e-02	3.999971e+00
1.046667e+01	-8.684845e-02	3.999939e+00
1.050000e+01	-8.684168e-02	3.999969e+00
1.053333e+01	-8.683213e-02	4.000011e+00
1.056667e+01	-8.682852e-02	4.000026e+00
1.060000e+01	-8.683118e-02	4.000015e+00
1.063333e+01	-8.683537e-02	3.999996e+00
1.066667e+01	-8.683713e-02	3.999989e+00
1.070000e+01	-8.683611e-02	3.999993e+00
1.073333e+01	-8.683428e-02	4.000001e+00
1.076667e+01	-8.683343e-02	4.000005e+00
1.080000e+01	-8.683381e-02	4.000003e+00
1.083333e+01	-8.683461e-02	4.000000e+00
1.086667e+01	-8.683501e-02	3.999998e+00
1.090000e+01	-8.731939e-02	3.997876e+00
1.093333e+01	-9.053862e-02	3.983775e+00
1.096667e+01	-9.991061e-02	3.942722e+00
11	-1.154535e-01	3.874639e+00
1.103333e+01	-1.310517e-01	3.806313e+00
1.106667e+01	-1.388642e-01	3.772091e+00
1.110000e+01	-1.349864e-01	3.789077e+00
1.113333e+01	-1.206034e-01	3.852080e+00
1.116667e+01	-1.013779e-01	3.936295e+00
1.120000e+01	-8.565983e-02	4.005146e+00
1.123333e+01	-7.935307e-02	4.032772e+00
1.126667e+01	-8.164524e-02	4.022731e+00
1.130000e+01	-8.704196e-02	3.999091e+00
1.133333e+01	-9.150746e-02	3.979531e+00
1.136667e+01	-9.557943e-02	3.961694e+00
1.140000e+01	-1.012596e-01	3.936813e+00
1.143333e+01	-1.077689e-01	3.908300e+00
1.146667e+01	-1.121034e-01	3.889313e+00
1.150000e+01	-1.126626e-01	3.886864e+00
1.153333e+01	-1.107491e-01	3.895245e+00
1.156667e+01	-1.088613e-01	3.903515e+00
1.160000e+01	-1.084228e-01	3.905435e+00
1.163333e+01	-1.091463e-01	3.902266e+00
1.166667e+01	-1.099677e-01	3.898668e+00
1.170000e+01	-1.102000e-01	3.897651e+00
1.173333e+01	-1.099105e-01	3.898919e+00
1.176667e+01	-1.095486e-01	3.900504e+00
1.180000e+01	-1.094304e-01	3.901022e+00
1.183333e+01	-1.095462e-01	3.900514e+00
1.186667e+01	-1.097058e-01	3.899815e+00
1.190000e+01	-1.097648e-01	3.899557e+00
1.193333e+01	-1.094768e-01	3.900819e+00
1.196667e+01	-1.077969e-01	3.908177e+00
12	-1.030819e-01	3.928830e+00
1.203333e+01	-9.532824e-02	3.962794e+00
1.206667e+01	-8.755986e-02	3.996823e+00
1.210000e+01	-8.342536e-02	4.014933e+00
1.213333e+01	-8.374777e-02	4.013521e+00
1.216667e+01	-8.623978e-02	4.002605e+00
1.220000e+01	-8.807447e-02	3.994569e+00
1.223333e+01	-8.813691e-02	3.994295e+00
1.226667e+01	-8.714763e-02	3.998629e+00
1.230000e+01	-8.633381e-02	4.002193e+00
1.233333e+01	-8.626108e-02	4.002512e+00
1.236667e+01	-8.667207e-02	4.000712e+00
1.240000e+01	-8.703762e-02	3.999110e+00
1.243333e+01	-8.708847e-02	3.998888e+00
