0	1.666589e-02	5.395200e+00
3.333333e-02	1.632794e-02	5.393407e+00
6.666667e-02	1.711119e-02	5.397564e+00
1.000000e-01	1.792208e-02	5.401867e+00
1.333333e-01	1.811107e-02	5.402870e+00
1.666667e-01	1.779316e-02	5.401183e+00
2.000000e-01	1.743374e-02	5.399275e+00
2.333333e-01	1.733394e-02	5.398746e+00
2.666667e-01	1.746282e-02	5.399430e+00
3.000000e-01	1.762209e-02	5.400275e+00
3.333333e-01	1.767327e-02	5.400546e+00
3.666667e-01	1.762162e-02	5.400272e+00
4.000000e-01	1.755130e-02	5.399899e+00
4.333333e-01	1.752568e-02	5.399763e+00
4.666667e-01	1.754609e-02	5.399871e+00
5.000000e-01	1.777696e-02	5.401097e+00
5.333333e-01	1.911832e-02	5.408215e+00
5.666667e-01	2.297844e-02	5.428700e+00
6.000000e-01	2.937967e-02	5.462669e+00
6.333333e-01	3.581116e-02	5.496800e+00
6.666667e-01	3.923844e-02	5.514988e+00
7.000000e-01	3.877271e-02	5.512516e+00
7.333333e-01	3.537884e-02	5.494506e+00
7.666667e-01	2.978981e-02	5.464846e+00
8.000000e-01	2.199422e-02	5.423477e+00
8.333333e-01	1.250858e-02	5.373139e+00
8.666667e-01	3.144321e-03	5.323445e+00
9.000000e-01	-4.289942e-03	5.283993e+00
9.333333e-01	-9.854915e-03	5.254461e+00
9.666667e-01	-1.478119e-02	5.228318e+00
1	-1.934343e-02	5.204108e+00
1.033333e+00	-2.325618e-02	5.183344e+00
1.066667e+00	-2.734124e-02	5.161665e+00
1.100000e+00	-3.234320e-02	5.135121e+00
1.133333e+00	-3.632369e-02	5.113998e+00
1.166667e+00	-3.564770e-02	5.117585e+00
1.200000e+00	-2.941383e-02	5.150666e+00
1.233333e+00	-2.139772e-02	5.193206e+00
1.266667e+00	-1.655906e-02	5.218884e+00
1.300000e+00	-1.643878e-02	5.219522e+00
1.333333e+00	-1.854427e-02	5.208349e+00
1.366667e+00	-1.942989e-02	5.203649e+00
1.400000e+00	-1.769084e-02	5.212878e+00
1.433333e+00	-1.434212e-02	5.230648e+00
1.466667e+00	-1.114498e-02	5.247615e+00
1.500000e+00	-8.979720e-03	5.259105e+00
1.533333e+00	-7.545947e-03	5.266714e+00
1.566667e+00	-6.098781e-03	5.274394e+00
1.600000e+00	-4.220816e-03	5.284360e+00
1.633333e+00	-2.011113e-03	5.296086e+00
1.666667e+00	2.116011e-04	5.307881e+00
1.700000e+00	2.253102e-03	5.318715e+00
1.733333e+00	4.144206e-03	5.328751e+00
1.766667e+00	6.021374e-03	5.338713e+00
1.800000e+00	7.974435e-03	5.349077e+00
1.833333e+00	9.995413e-03	5.359802e+00
1.866667e+00	1.202612e-02	5.370578e+00
1.900000e+00	1.400421e-02	5.381076e+00
1.933333e+00	1.581191e-02	5.390669e+00
1.966667e+00	1.720660e-02	5.398070e+00
2	1.793908e-02	5.401957e+00
2.033333e+00	1.780761e-02	5.401259e+00
2.066667e+00	1.599016e-02	5.391614e+00
2.100000e+00	1.052790e-02	5.362628e+00
2.133333e+00	-8.712951e-06	5.306712e+00
2.166667e+00	-1.428534e-02	5.230950e+00
2.200000e+00	-2.923220e-02	5.151630e+00
2.233333e+00	-4.263958e-02	5.080481e+00
2.266667e+00	-5.319431e-02	5.024469e+00
2.300000e+00	-5.951741e-02	4.990914e+00
2.333333e+00	-6.111505e-02	4.982436e+00
2.366667e+00	-5.953022e-02	4.990846e+00
2.400000e+00	-5.721629e-02	5.003126e+00
2.433333e+00	-5.504446e-02	5.014651e+00
2.466667e+00	-5.147310e-02	5.033603e+00
2.500000e+00	-4.459061e-02	5.070127e+00
2.533333e+00	-3.467760e-02	5.122733e+00
2.566667e+00	-2.465423e-02	5.175925e+00
2.600000e+00	-1.811802e-02	5.210611e+00
2.633333e+00	-1.657671e-02	5.218790e+00
2.666667e+00	-1.823626e-02	5.209983e+00
2.700000e+00	-1.918542e-02	5.204946e+00
2.733333e+00	-1.610314e-02	5.221303e+00
2.766667e+00	-9.039656e-03	5.258787e+00
2.800000e+00	-1.652167e-03	5.297991e+00
2.833333e+00	2.145969e-03	5.318147e+00
2.866667e+00	1.822837e-03	5.316432e+00
2.900000e+00	6.708137e-04	5.310318e+00
2.933333e+00	2.839095e-03	5.321825e+00
2.966667e+00	9.300969e-03	5.356117e+00
3	1.693994e-02	5.396655e+00
3.033333e+00	2.247255e-02	5.426015e+00
3.066667e+00	2.623778e-02	5.445996e+00
3.100000e+00	3.067896e-02	5.469564e+00
3.133333e+00	3.637770e-02	5.499806e+00
3.166667e+00	4.146169e-02	5.526786e+00
3.200000e+00	4.425142e-02	5.541590e+00
3.233333e+00	4.505137e-02	5.545835e+00
3.266667e+00	4.545299e-02	5.547967e+00
3.300000e+00	4.668547e-02	5.554507e+00
3.333333e+00	4.882584e-02	5.565866e+00
3.366667e+00	5.121573e-02	5.578548e+00
3.400000e+00	5.328166e-02	5.589511e+00
3.433333e+00	5.494770e-02	5.598353e+00
3.466667e+00	5.648465e-02	5.606509e+00
3.500000e+00	5.815039e-02	5.615349e+00
3.533333e+00	5.999220e-02	5.625123e+00
3.566667e+00	6.189849e-02	5.635239e+00
3.600000e+00	6.375396e-02	5.645085e+00
3.633333e+00	6.553209e-02	5.654522e+00
3.666667e+00	6.725953e-02	5.663689e+00
3.700000e+00	6.888014e-02	5.672289e+00
3.733333e+00	7.000432e-02	5.678255e+00
3.766667e+00	6.961909e-02	5.676210e+00
3.800000e+00	6.655767e-02	5.659964e+00
3.833333e+00	6.089379e-02	5.629907e+00
3.866667e+00	5.390124e-02	5.592799e+00
3.900000e+00	4.567968e-02	5.549170e+00
3.933333e+00	3.438643e-02	5.489239e+00
3.966667e+00	1.924676e-02	5.408896e+00
4	2.699200e-03	5.321083e+00
4.033333e+00	-1.208733e-02	5.242614e+00
4.066667e+00	-2.416652e-02	5.178513e+00
4.100000e+00	-3.371923e-02	5.127819e+00
4.133333e+00	-3.995499e-02	5.094727e+00
4.166667e+00	-4.190439e-02	5.084382e+00
4.200000e+00	-4.020029e-02	5.093425e+00
4.233333e+00	-3.691810e-02	5.110843e+00
4.266667e+00	-3.397733e-02	5.126449e+00
4.300000e+00	-3.203589e-02	5.136752e+00
4.333333e+00	-3.064961e-02	5.144108e+00
4.366667e+00	-2.912908e-02	5.152178e+00
4.400000e+00	-2.718970e-02	5.162469e+00
4.433333e+00	-2.500074e-02	5.174086e+00
4.466667e+00	-2.285733e-02	5.185460e+00
4.500000e+00	-2.089371e-02	5.195881e+00
4.533333e+00	-1.904531e-02	5.205690e+00
4.566667e+00	-1.718382e-02	5.215568e+00
4.600000e+00	-1.524542e-02	5.225855e+00
4.633333e+00	-1.325392e-02	5.236423e+00
