0	-2.056320e-03	4.711713e+00
3.333333e-02	-7.206107e-03	4.687398e+00
6.666667e-02	-6.582870e-03	4.690341e+00
1.000000e-01	-2.869386e-03	4.707874e+00
1.333333e-01	2.117851e-04	4.722421e+00
1.666667e-01	1.037825e-03	4.726322e+00
2.000000e-01	4.247037e-04	4.723427e+00
2.333333e-01	-3.980563e-05	4.721234e+00
2.666667e-01	4.380272e-04	4.723490e+00
3.000000e-01	1.573059e-03	4.728849e+00
3.333333e-01	2.683040e-03	4.734089e+00
3.666667e-01	3.394177e-03	4.737447e+00
4.000000e-01	3.805346e-03	4.739388e+00
4.333333e-01	4.210323e-03	4.741300e+00
4.666667e-01	4.783695e-03	4.744007e+00
5.000000e-01	5.493470e-03	4.747359e+00
5.333333e-01	6.213552e-03	4.750758e+00
5.666667e-01	6.862956e-03	4.753824e+00
6.000000e-01	7.450649e-03	4.756599e+00
6.333333e-01	8.030496e-03	4.759337e+00
6.666667e-01	8.639808e-03	4.762214e+00
7.000000e-01	9.276896e-03	4.765222e+00
7.333333e-01	9.918874e-03	4.768253e+00
7.666667e-01	1.054866e-02	4.771226e+00
8.000000e-01	1.116600e-02	4.774141e+00
8.333333e-01	1.178058e-02	4.777043e+00
8.666667e-01	1.240015e-02	4.779968e+00
9.000000e-01	1.302527e-02	4.782919e+00
9.333333e-01	1.365188e-02	4.785878e+00
9.666667e-01	1.427646e-02	4.788827e+00
1	1.489857e-02	4.791764e+00
1.033333e+00	1.551330e-02	4.794666e+00
1.066667e+00	1.608493e-02	4.797365e+00
1.100000e+00	1.652977e-02	4.799466e+00
1.133333e+00	1.676294e-02	4.800566e+00
1.166667e+00	1.699411e-02	4.801658e+00
1.200000e+00	1.830345e-02	4.807840e+00
1.233333e+00	2.230269e-02	4.826722e+00
1.266667e+00	2.905257e-02	4.858591e+00
1.300000e+00	3.583173e-02	4.890598e+00
1.333333e+00	3.929928e-02	4.906970e+00
1.366667e+00	3.861876e-02	4.903757e+00
1.400000e+00	3.579992e-02	4.890448e+00
1.433333e+00	3.344115e-02	4.879311e+00
1.466667e+00	3.265546e-02	4.875602e+00
1.500000e+00	3.286978e-02	4.876614e+00
1.533333e+00	3.298205e-02	4.877144e+00
1.566667e+00	3.244191e-02	4.874594e+00
1.600000e+00	3.144628e-02	4.869893e+00
1.633333e+00	3.046733e-02	4.865271e+00
1.666667e+00	2.976411e-02	4.861950e+00
1.700000e+00	2.926858e-02	4.859611e+00
1.733333e+00	2.877760e-02	4.857293e+00
1.766667e+00	2.817023e-02	4.854425e+00
1.800000e+00	2.746843e-02	4.851112e+00
1.833333e+00	2.675939e-02	4.847764e+00
1.866667e+00	2.609920e-02	4.844647e+00
1.900000e+00	2.548172e-02	4.841732e+00
1.933333e+00	2.486972e-02	4.838842e+00
1.966667e+00	2.423736e-02	4.835856e+00
2	2.358577e-02	4.832780e+00
2.033333e+00	2.293078e-02	4.829687e+00
2.066667e+00	2.228422e-02	4.826635e+00
2.100000e+00	2.164626e-02	4.823623e+00
2.133333e+00	2.101023e-02	4.820620e+00
2.166667e+00	2.037075e-02	4.817600e+00
2.200000e+00	1.972743e-02	4.814563e+00
2.233333e+00	1.908307e-02	4.811521e+00
2.266667e+00	1.844012e-02	4.808485e+00
2.300000e+00	1.780568e-02	4.805490e+00
2.333333e+00	1.721704e-02	4.802710e+00
2.366667e+00	1.675957e-02	4.800551e+00
2.400000e+00	1.651984e-02	4.799419e+00
2.433333e+00	1.649910e-02	4.799321e+00
2.466667e+00	1.659522e-02	4.799775e+00
2.500000e+00	1.690717e-02	4.801247e+00
2.533333e+00	1.841757e-02	4.808379e+00
2.566667e+00	2.273019e-02	4.828740e+00
2.600000e+00	2.990342e-02	4.862608e+00
2.633333e+00	3.713020e-02	4.896729e+00
2.666667e+00	4.099312e-02	4.914967e+00
2.700000e+00	4.070398e-02	4.913602e+00
2.733333e+00	3.838420e-02	4.902650e+00
2.766667e+00	3.667014e-02	4.894557e+00
2.800000e+00	3.660732e-02	4.894260e+00
2.833333e+00	3.752816e-02	4.898608e+00
2.866667e+00	3.828840e-02	4.902197e+00
2.900000e+00	3.835824e-02	4.902527e+00
2.933333e+00	3.797579e-02	4.900721e+00
2.966667e+00	3.763437e-02	4.899109e+00
3	3.758607e-02	4.898881e+00
3.033333e+00	3.774516e-02	4.899632e+00
3.066667e+00	3.789852e-02	4.900356e+00
3.100000e+00	3.792756e-02	4.900494e+00
3.133333e+00	3.786187e-02	4.900183e+00
3.166667e+00	3.779327e-02	4.899860e+00
3.200000e+00	3.777710e-02	4.899783e+00
3.233333e+00	3.780399e-02	4.899910e+00
3.266667e+00	3.783454e-02	4.900054e+00
3.300000e+00	3.784310e-02	4.900095e+00
3.333333e+00	3.783221e-02	4.900043e+00
3.366667e+00	3.781867e-02	4.899979e+00
3.400000e+00	3.781428e-02	4.899959e+00
3.433333e+00	3.781864e-02	4.899979e+00
3.466667e+00	3.804938e-02	4.901069e+00
3.500000e+00	3.954508e-02	4.908131e+00
3.533333e+00	4.389094e-02	4.928649e+00
3.566667e+00	5.109834e-02	4.962678e+00
3.600000e+00	5.833293e-02	4.996836e+00
3.633333e+00	6.218240e-02	5.015011e+00
3.666667e+00	6.187821e-02	5.013575e+00
3.700000e+00	5.955434e-02	5.002603e+00
3.733333e+00	5.784575e-02	4.994536e+00
3.766667e+00	5.778960e-02	4.994271e+00
3.800000e+00	5.871255e-02	4.998628e+00
3.833333e+00	5.947059e-02	5.002207e+00
3.866667e+00	5.953748e-02	5.002523e+00
3.900000e+00	5.915398e-02	5.000712e+00
3.933333e+00	5.858867e-02	4.998043e+00
3.966667e+00	5.704816e-02	4.990770e+00
4	5.286018e-02	4.970997e+00
4.033333e+00	4.580317e-02	4.937678e+00
4.066667e+00	3.859598e-02	4.903649e+00
4.100000e+00	3.468124e-02	4.885166e+00
4.133333e+00	3.491810e-02	4.886285e+00
4.166667e+00	3.722658e-02	4.897184e+00
4.200000e+00	3.896192e-02	4.905377e+00
4.233333e+00	3.904807e-02	4.905784e+00
4.266667e+00	3.813334e-02	4.901465e+00
4.300000e+00	3.736443e-02	4.897835e+00
4.333333e+00	3.728424e-02	4.897456e+00
4.366667e+00	3.766351e-02	4.899247e+00
4.400000e+00	3.800842e-02	4.900875e+00
4.433333e+00	3.806130e-02	4.901125e+00
4.466667e+00	3.790381e-02	4.900381e+00
4.500000e+00	3.774907e-02	4.899651e+00
4.533333e+00	3.771801e-02	4.899504e+00
4.566667e+00	3.778291e-02	4.899811e+00
4.600000e+00	3.785205e-02	4.900137e+00
4.633333e+00	3.786910e-02	4.900218e+00
4.666667e+00	3.784260e-02	4.900092e+00
4.700000e+00	3.781184e-02	4.899947e+00
4.733333e+00	3.780289e-02	4.899905e+00
4.766667e+00	3.781360e-02	4.899956e+00
4.800000e+00	3.782722e-02	4.900020e+00
4.833333e+00	3.783178e-02	4.900041e+00
4.866667e+00	3.782750e-02	4.900021e+00
4.900000e+00	3.782150e-02	4.899993e+00
4.933333e+00	3.781923e-02	4.899982e+00
4.966667e+00	3.782091e-02	4.899990e+00
5	3.782355e-02	4.900002e+00
5.033333e+00	3.782466e-02	4.900008e+00
5.066667e+00	3.782401e-02	4.900005e+00
5.100000e+00	3.782286e-02	4.899999e+00
5.133333e+00	3.782232e-02	4.899997e+00
5.166667e+00	3.782257e-02	4.899998e+00
5.200000e+00	3.782307e-02	4.900000e+00
5.233333e+00	3.782332e-02	4.900001e+00
5.266667e+00	3.759847e-02	4.898940e+00
5.300000e+00	3.610475e-02	4.891887e+00
5.333333e+00	3.175704e-02	4.871360e+00
5.366667e+00	2.454705e-02	4.837319e+00
5.400000e+00	1.731147e-02	4.803156e+00
5.433333e+00	1.346273e-02	4.784985e+00
5.466667e+00	1.376806e-02	4.786426e+00
5.500000e+00	1.609241e-02	4.797401e+00
5.533333e+00	1.757596e-02	4.804405e+00
5.566667e+00	1.613811e-02	4.797616e+00
5.600000e+00	1.086735e-02	4.772731e+00
5.633333e+00	2.899379e-03	4.735111e+00
