0	-5.044513e-03	4.144490e+00
3.333333e-02	-5.717114e-03	4.141688e+00
6.666667e-02	-6.389716e-03	4.138886e+00
1.000000e-01	-7.062318e-03	4.136085e+00
1.333333e-01	-7.734919e-03	4.133283e+00
1.666667e-01	-8.407521e-03	4.130481e+00
2.000000e-01	-9.080123e-03	4.127679e+00
2.333333e-01	-9.752724e-03	4.124878e+00
2.666667e-01	-1.042533e-02	4.122076e+00
3.000000e-01	-1.109793e-02	4.119274e+00
3.333333e-01	-1.177053e-02	4.116473e+00
3.666667e-01	-1.244313e-02	4.113671e+00
4.000000e-01	-1.311573e-02	4.110869e+00
4.333333e-01	-1.378833e-02	4.108067e+00
4.666667e-01	-1.446094e-02	4.105266e+00
5.000000e-01	-1.513354e-02	4.102464e+00
5.333333e-01	-1.580614e-02	4.099662e+00
5.666667e-01	-1.647874e-02	4.096861e+00
6.000000e-01	-1.715134e-02	4.094059e+00
6.333333e-01	-1.782394e-02	4.091257e+00
6.666667e-01	-1.849655e-02	4.088455e+00
7.000000e-01	-1.916915e-02	4.085654e+00
7.333333e-01	-1.984175e-02	4.082852e+00
7.666667e-01	-2.051435e-02	4.080050e+00
8.000000e-01	-2.118695e-02	4.077248e+00
8.333333e-01	-2.185955e-02	4.074447e+00
8.666667e-01	-2.253216e-02	4.071645e+00
9.000000e-01	-2.320476e-02	4.068843e+00
9.333333e-01	-2.387736e-02	4.066042e+00
9.666667e-01	-2.454996e-02	4.063240e+00
1	-2.522256e-02	4.060438e+00
1.033333e+00	-2.589516e-02	4.057636e+00
1.066667e+00	-2.656777e-02	4.054835e+00
1.100000e+00	-2.724037e-02	4.052033e+00
1.133333e+00	-2.791297e-02	4.049231e+00
1.166667e+00	-2.858557e-02	4.046429e+00
1.200000e+00	-2.925817e-02	4.043628e+00
1.233333e+00	-2.993077e-02	4.040826e+00
1.266667e+00	-3.060338e-02	4.038024e+00
1.300000e+00	-3.127598e-02	4.035223e+00
1.333333e+00	-3.194858e-02	4.032421e+00
1.366667e+00	-3.262118e-02	4.029619e+00
1.400000e+00	-3.329378e-02	4.026817e+00
1.433333e+00	-3.396638e-02	4.024016e+00
1.466667e+00	-3.463899e-02	4.021214e+00
1.500000e+00	-3.531159e-02	4.018412e+00
1.533333e+00	-3.598419e-02	4.015611e+00
1.566667e+00	-3.665679e-02	4.012809e+00
1.600000e+00	-3.732939e-02	4.010007e+00
1.633333e+00	-3.800199e-02	4.007205e+00
1.666667e+00	-3.867460e-02	4.004404e+00
1.700000e+00	-3.934720e-02	4.001602e+00
1.733333e+00	-4.001980e-02	3.998800e+00
1.766667e+00	-4.069240e-02	3.995998e+00
1.800000e+00	-4.136500e-02	3.993197e+00
1.833333e+00	-4.203760e-02	3.990395e+00
1.866667e+00	-4.271021e-02	3.987593e+00
1.900000e+00	-4.338281e-02	3.984792e+00
1.933333e+00	-4.405541e-02	3.981990e+00
1.966667e+00	-4.472801e-02	3.979188e+00
2	-4.540061e-02	3.976386e+00
2.033333e+00	-4.607322e-02	3.973585e+00
2.066667e+00	-4.674582e-02	3.970783e+00
2.100000e+00	-4.741842e-02	3.967981e+00
2.133333e+00	-4.809102e-02	3.965179e+00
2.166667e+00	-4.876362e-02	3.962378e+00
2.200000e+00	-4.943622e-02	3.959576e+00
2.233333e+00	-5.010883e-02	3.956774e+00
2.266667e+00	-5.078143e-02	3.953973e+00
2.300000e+00	-5.145403e-02	3.951171e+00
2.333333e+00	-5.212663e-02	3.948369e+00
2.366667e+00	-5.279923e-02	3.945567e+00
2.400000e+00	-5.347183e-02	3.942766e+00
2.433333e+00	-5.414444e-02	3.939964e+00
2.466667e+00	-5.481704e-02	3.937162e+00
2.500000e+00	-5.548964e-02	3.934361e+00
2.533333e+00	-5.616224e-02	3.931559e+00
2.566667e+00	-5.683484e-02	3.928757e+00
2.600000e+00	-5.750744e-02	3.925955e+00
2.633333e+00	-5.818005e-02	3.923154e+00
2.666667e+00	-5.885265e-02	3.920352e+00
2.700000e+00	-5.952525e-02	3.917550e+00
2.733333e+00	-6.019785e-02	3.914748e+00
2.766667e+00	-6.087045e-02	3.911947e+00
2.800000e+00	-6.154305e-02	3.909145e+00
2.833333e+00	-6.221566e-02	3.906343e+00
2.866667e+00	-6.288826e-02	3.903542e+00
2.900000e+00	-6.356086e-02	3.900740e+00
2.933333e+00	-6.423346e-02	3.897938e+00
2.966667e+00	-6.490606e-02	3.895136e+00
3	-6.557866e-02	3.892335e+00
3.033333e+00	-6.625127e-02	3.889533e+00
3.066667e+00	-6.692387e-02	3.886731e+00
3.100000e+00	-6.759647e-02	3.883929e+00
3.133333e+00	-6.826907e-02	3.881128e+00
3.166667e+00	-6.894167e-02	3.878326e+00
3.200000e+00	-6.961427e-02	3.875524e+00
3.233333e+00	-7.028688e-02	3.872723e+00
3.266667e+00	-7.095948e-02	3.869921e+00
3.300000e+00	-7.163208e-02	3.867119e+00
3.333333e+00	-7.230468e-02	3.864317e+00
3.366667e+00	-7.297728e-02	3.861516e+00
3.400000e+00	-7.364988e-02	3.858714e+00
3.433333e+00	-7.432249e-02	3.855912e+00
3.466667e+00	-7.499509e-02	3.853111e+00
3.500000e+00	-7.566769e-02	3.850309e+00
3.533333e+00	-7.634029e-02	3.847507e+00
3.566667e+00	-7.701289e-02	3.844705e+00
3.600000e+00	-7.768549e-02	3.841904e+00
3.633333e+00	-7.835810e-02	3.839102e+00
3.666667e+00	-7.903070e-02	3.836300e+00
3.700000e+00	-7.970330e-02	3.833498e+00
3.733333e+00	-8.037590e-02	3.830697e+00
3.766667e+00	-8.104850e-02	3.827895e+00
3.800000e+00	-8.172110e-02	3.825093e+00
3.833333e+00	-8.239371e-02	3.822292e+00
3.866667e+00	-8.306631e-02	3.819490e+00
3.900000e+00	-8.373891e-02	3.816688e+00
3.933333e+00	-8.441151e-02	3.813886e+00
3.966667e+00	-8.508411e-02	3.811085e+00
4	-8.575671e-02	3.808283e+00
4.033333e+00	-8.642932e-02	3.805481e+00
4.066667e+00	-8.710192e-02	3.802679e+00
4.100000e+00	-8.777452e-02	3.799878e+00
4.133333e+00	-8.844712e-02	3.797076e+00
4.166667e+00	-8.911972e-02	3.794274e+00
4.200000e+00	-8.979232e-02	3.791473e+00
4.233333e+00	-9.046493e-02	3.788671e+00
4.266667e+00	-9.113753e-02	3.785869e+00
4.300000e+00	-9.181013e-02	3.783067e+00
4.333333e+00	-9.248273e-02	3.780266e+00
4.366667e+00	-9.315533e-02	3.777464e+00
