0	-1.890594e-02	4.984796e+00
3.333333e-02	-1.859955e-02	4.986352e+00
6.666667e-02	-1.641503e-02	4.997452e+00
1.000000e-01	-1.482126e-02	5.005549e+00
1.333333e-01	-1.477878e-02	5.005765e+00
1.666667e-01	-1.564758e-02	5.001351e+00
2.000000e-01	-1.635519e-02	4.997756e+00
2.333333e-01	-1.641342e-02	4.997460e+00
2.666667e-01	-1.605211e-02	4.999295e+00
3.000000e-01	-1.573402e-02	5.000912e+00
3.333333e-01	-1.569191e-02	5.001126e+00
3.666667e-01	-1.584241e-02	5.000361e+00
4.000000e-01	-1.598541e-02	4.999634e+00
4.333333e-01	-1.601126e-02	4.999503e+00
4.666667e-01	-1.574016e-02	5.000880e+00
5.000000e-01	-1.428828e-02	5.008257e+00
5.333333e-01	-1.023371e-02	5.028858e+00
5.666667e-01	-3.559251e-03	5.062770e+00
6.000000e-01	3.136015e-03	5.096788e+00
6.333333e-01	6.704770e-03	5.114920e+00
6.666667e-01	6.431392e-03	5.113531e+00
7.000000e-01	4.284095e-03	5.102621e+00
7.333333e-01	2.700611e-03	5.094575e+00
7.666667e-01	2.644746e-03	5.094291e+00
8.000000e-01	3.497034e-03	5.098622e+00
8.333333e-01	4.199359e-03	5.102190e+00
8.666667e-01	4.262959e-03	5.102513e+00
9.000000e-01	3.908938e-03	5.100715e+00
9.333333e-01	3.593500e-03	5.099112e+00
9.666667e-01	3.549266e-03	5.098887e+00
1	3.696557e-03	5.099636e+00
1.033333e+00	3.838260e-03	5.100356e+00
1.066667e+00	3.864929e-03	5.100491e+00
1.100000e+00	3.804096e-03	5.100182e+00
1.133333e+00	3.740699e-03	5.099860e+00
1.166667e+00	3.725835e-03	5.099784e+00
1.200000e+00	3.750738e-03	5.099911e+00
1.233333e+00	3.778972e-03	5.100054e+00
1.266667e+00	3.786856e-03	5.100094e+00
1.300000e+00	3.776764e-03	5.100043e+00
1.333333e+00	3.764247e-03	5.099979e+00
1.366667e+00	3.760203e-03	5.099959e+00
1.400000e+00	3.764245e-03	5.099979e+00
1.433333e+00	3.769770e-03	5.100008e+00
1.466667e+00	3.771794e-03	5.100018e+00
1.500000e+00	3.770197e-03	5.100010e+00
1.533333e+00	3.767769e-03	5.099997e+00
1.566667e+00	3.766776e-03	5.099992e+00
1.600000e+00	3.752477e-03	5.099920e+00
1.633333e+00	3.639489e-03	5.099346e+00
1.666667e+00	3.237345e-03	5.097302e+00
1.700000e+00	2.355916e-03	5.092824e+00
1.733333e+00	9.939888e-04	5.085904e+00
1.766667e+00	-6.231714e-04	5.077688e+00
1.800000e+00	-2.219749e-03	5.069576e+00
1.833333e+00	-3.661930e-03	5.062248e+00
1.866667e+00	-4.990811e-03	5.055496e+00
1.900000e+00	-6.316137e-03	5.048763e+00
1.933333e+00	-7.702797e-03	5.041717e+00
1.966667e+00	-9.139731e-03	5.034416e+00
2	-1.058103e-02	5.027093e+00
2.033333e+00	-1.198192e-02	5.019976e+00
2.066667e+00	-1.326109e-02	5.013476e+00
2.100000e+00	-1.426351e-02	5.008383e+00
2.133333e+00	-1.488220e-02	5.005240e+00
2.166667e+00	-1.501134e-02	5.004583e+00
2.200000e+00	-1.410676e-02	5.009179e+00
2.233333e+00	-1.174657e-02	5.021171e+00
2.266667e+00	-9.094695e-03	5.034645e+00
2.300000e+00	-7.736552e-03	5.041546e+00
2.333333e+00	-6.768809e-03	5.046463e+00
2.366667e+00	-3.835745e-03	5.061365e+00
2.400000e+00	1.045239e-03	5.086165e+00
2.433333e+00	5.167822e-03	5.107111e+00
2.466667e+00	6.379856e-03	5.113269e+00
2.500000e+00	5.113049e-03	5.106833e+00
2.533333e+00	3.382058e-03	5.098038e+00
2.566667e+00	2.705354e-03	5.094599e+00
2.600000e+00	3.152706e-03	5.096872e+00
2.633333e+00	3.893292e-03	5.100635e+00
2.666667e+00	4.011656e-03	5.101237e+00
2.700000e+00	2.455518e-03	5.093330e+00
2.733333e+00	-1.905726e-03	5.071171e+00
2.766667e+00	-8.761766e-03	5.036337e+00
2.800000e+00	-1.542315e-02	5.002491e+00
2.833333e+00	-1.886030e-02	4.985027e+00
2.866667e+00	-1.850271e-02	4.986844e+00
2.900000e+00	-1.636500e-02	4.997706e+00
2.933333e+00	-1.485167e-02	5.005395e+00
2.966667e+00	-1.494107e-02	5.004941e+00
3	-1.616727e-02	4.998710e+00
3.033333e+00	-1.766814e-02	4.991085e+00
3.066667e+00	-1.898467e-02	4.984396e+00
3.100000e+00	-2.013957e-02	4.978528e+00
3.133333e+00	-2.132445e-02	4.972507e+00
3.166667e+00	-2.263453e-02	4.965851e+00
3.200000e+00	-2.402276e-02	4.958798e+00
3.233333e+00	-2.539716e-02	4.951815e+00
3.266667e+00	-2.671430e-02	4.945122e+00
3.300000e+00	-2.799412e-02	4.938620e+00
3.333333e+00	-2.927772e-02	4.932098e+00
3.366667e+00	-3.057203e-02	4.925522e+00
3.400000e+00	-3.180505e-02	4.919257e+00
3.433333e+00	-3.284675e-02	4.913964e+00
