0	5.991241e-05	5.099911e+00
3.333333e-02	8.815165e-05	5.100055e+00
6.666667e-02	3.040682e-04	5.101156e+00
1.000000e-01	1.676670e-03	5.108156e+00
1.333333e-01	5.689320e-03	5.128619e+00
1.666667e-01	1.236064e-02	5.162640e+00
2.000000e-01	1.906378e-02	5.196823e+00
2.333333e-01	2.263268e-02	5.215023e+00
2.666667e-01	2.235200e-02	5.213592e+00
3.000000e-01	2.019838e-02	5.202609e+00
3.333333e-01	1.861430e-02	5.194531e+00
3.666667e-01	1.856179e-02	5.194263e+00
4.000000e-01	1.941714e-02	5.198625e+00
4.333333e-01	2.011995e-02	5.202209e+00
4.666667e-01	2.018216e-02	5.202526e+00
5.000000e-01	1.982675e-02	5.200714e+00
5.333333e-01	1.951102e-02	5.199104e+00
5.666667e-01	1.946736e-02	5.198881e+00
6.000000e-01	1.961527e-02	5.199635e+00
6.333333e-01	1.975713e-02	5.200359e+00
6.666667e-01	1.978357e-02	5.200494e+00
7.000000e-01	1.951437e-02	5.199121e+00
7.333333e-01	1.806814e-02	5.191746e+00
7.666667e-01	1.402820e-02	5.171144e+00
8.000000e-01	7.377889e-03	5.137230e+00
8.333333e-01	7.070876e-04	5.103211e+00
8.666667e-01	-2.848438e-03	5.085079e+00
9.000000e-01	-2.575892e-03	5.086469e+00
9.333333e-01	-4.364155e-04	5.097380e+00
9.666667e-01	1.349298e-03	5.106486e+00
1	2.787627e-03	5.113821e+00
1.033333e+00	5.963609e-03	5.130017e+00
1.066667e+00	1.193922e-02	5.160491e+00
1.100000e+00	1.857496e-02	5.194330e+00
1.133333e+00	2.249107e-02	5.214301e+00
1.166667e+00	2.252265e-02	5.214462e+00
1.200000e+00	2.041469e-02	5.203712e+00
1.233333e+00	1.868629e-02	5.194898e+00
1.266667e+00	1.849359e-02	5.193915e+00
1.300000e+00	1.932175e-02	5.198139e+00
1.333333e+00	2.008411e-02	5.202026e+00
1.366667e+00	2.020900e-02	5.202663e+00
1.400000e+00	1.986863e-02	5.200928e+00
1.433333e+00	1.952856e-02	5.199193e+00
1.466667e+00	1.945699e-02	5.198828e+00
1.500000e+00	1.959696e-02	5.199542e+00
1.533333e+00	1.974868e-02	5.200316e+00
1.566667e+00	1.978748e-02	5.200514e+00
1.600000e+00	1.973043e-02	5.200223e+00
1.633333e+00	1.966301e-02	5.199879e+00
1.666667e+00	1.964278e-02	5.199776e+00
1.700000e+00	1.966578e-02	5.199893e+00
