time,time_smi,raw_pupil,preproc_pupil,meancent_pupil
0,2149870.5,5.6,5.60003659088636,0.0215582292427078
0.0333333333333333,2149903.6,5.6,5.60007219883523,0.0215647248419072
0.0666666666666667,2149936.9,5.7,5.60010656146322,0.0215709932697704
0.1,2149970.1,5.7,5.60059812903357,0.0216606649868346
0.133333333333333,2150003.4,5.8,5.60248957352166,0.0220057021398246
0.166666666666667,2150036.8,5.7,5.60668269452734,0.0227706109399798
0.2,2150070,5.7,5.61316060181704,0.0239523102722369
0.233333333333333,2150103.1,0,5.62083707629187,0.0253526521350195
0.266666666666667,2150136.4,0,5.62840307325385,0.0267328406987007
0.3,2150169.8,0,5.63523355095801,0.0279788558979049
0.333333333333333,2150202.9,0,5.64153154226109,0.0291277349702002
0.366666666666667,2150236.3,5.7,5.64781839471096,0.0302745820937806
0.4,2150269.5,5.7,5.65439783819317,0.0314748036501941
0.433333333333333,2150302.7,5.7,5.6612137553693,0.0327181627190334
0.466666666666667,2150335.9,5.7,5.66804784141501,0.033964836151616
0.5,2150369.2,5.6,5.67476017088166,0.0351892987587367
0.533333333333333,2150402.4,5.7,5.68136615095277,0.0363943611175855
0.566666666666667,2150435.8,5.7,5.68795860382062,0.0375969558450933
0.6,2150468.9,5.7,5.69460180891285,0.0388088087893324
0.633333333333333,2150502.1,5.7,5.7012928504704,0.0400293880577682
0.666666666666667,2150535.5,5.7,5.70799230054139,0.0412515012065584
0.7,2150568.7,5.7,5.71467074513656,0.0424697825381182
0.733333333333333,2150601.9,0,5.72132776145101,0.0436841549244166
0.766666666666667,2150635.4,0,5.7279800101088,0.0448976575951661
0.8,2150668.6,0,5.73464087832223,0.0461127326445691
0.833333333333333,2150701.7,0,5.74131130094544,0.0473295506086432
0.866666666666667,2150735,5.7,5.7479842807781,0.0485468350586641
0.9,2150768.1,5.8,5.75465375773571,0.0497634805144946
0.933333333333333,2150801.4,5.8,5.76131899386844,0.0509793523593894
0.966666666666667,2150834.6,5.8,5.76798290832573,0.052194983104355
1,2150867.9,5.8,5.77464823033434,0.0534108706147207
1.03333333333333,2150901.2,5.8,5.7813154263522,0.0546270999817028
1.06666666666667,2150934.4,5.8,5.78791254142169,0.0558305451876629
1.1,2150967.6,5.8,5.79403900140604,0.056948133530446
1.13333333333333,2151001,5.8,5.7987961841737,0.0578159384323336
1.16666666666667,2151034.2,5.8,5.80128360097065,0.0582696928064771
1.2,2151067.5,5.8,5.80149372562925,0.0583080237299761
1.23333333333333,2151100.7,5.8,5.80049275827274,0.0581254273444617
1.26666666666667,2151134.1,5.8,5.79958805795094,0.0579603919837573
1.3,2151167.2,5.8,5.79941490289429,0.0579288050521041
