time,time_smi,raw_pupil,preproc_pupil,meancent_pupil
0,7391582,4.9,4.80885293073804,0.294937599319607
0.0333333333333333,7391615.6,4.8,4.80818564850687,0.294757912216895
0.0666666666666667,7391648.7,4.9,4.81722445898119,0.297191901300133
0.1,7391681.9,4.8,4.83085545120203,0.300862482329961
0.133333333333333,7391715.1,4.8,4.83354541775955,0.30158684194054
0.166666666666667,7391748.6,4.8,4.81950524285572,0.297806075373992
0.2,7391781.6,4.8,4.79995683071825,0.292542039594896
0.233333333333333,7391815,4.7,4.78829480849683,0.289401666770831
0.266666666666667,7391848.3,4.7,4.78327463234313,0.288049823628556
0.3,7391881.4,4.7,4.77047609993435,0.28460340905299
0.333333333333333,7391914.7,4.7,4.74150358525907,0.276801631968055
0.366666666666667,7391947.9,4.7,4.70695684943667,0.267498817389502
0.4,7391981.1,4.8,4.68557499042619,0.261741067344986
0.433333333333333,7392014.5,4.7,4.68470418602809,0.261506575383393
0.466666666666667,7392047.8,4.8,4.69676519078861,0.264754387028897
0.5,7392081,4.7,4.7132358628331,0.26918964275904
0.533333333333333,7392114.3,4.9,4.7361389289451,0.275357026514645
0.566666666666667,7392147.4,5,4.77398267590757,0.285547666891189
0.6,7392180.7,5,4.83157519279939,0.301056295796424
0.633333333333333,7392213.8,5.1,4.90458446359237,0.320716379232212
0.666666666666667,7392247.2,5.1,4.98016241801614,0.341068162967878
0.7,7392280.5,5.1,5.04389537612512,0.358230302247215
0.733333333333333,7392313.6,5.2,5.08703825723191,0.369847904135402
0.766666666666667,7392347,5.1,5.10780049250081,0.375438800651235
0.8,7392380.1,4.9,5.10940817098932,0.375871719551518
0.833333333333333,7392413.3,5,5.09593418224998,0.372243416735297
0.866666666666667,7392446.7,5,5.06913617396765,0.36502719511
0.9,7392479.8,5,5.03351909629704,0.355436156723539
0.933333333333333,7392513.1,5.1,5.00255891067118,0.347099135603059
0.966666666666667,7392546.3,5.1,4.99396235760575,0.344784238485326
1,7392579.6,5.1,5.0166835810843,0.350902655290475
1.03333333333333,7392613,5.1,5.06084841176169,0.362795449816622
1.06666666666667,7392646.1,5.1,5.10197841505387,0.373871019914171
1.1,7392679.3,5,5.12004059237182,0.378734839388684
1.13333333333333,7392712.7,5.1,5.11458112900526,0.377264704101268
1.16666666666667,7392746,5.1,5.1005117478933,0.373476072828188
1.2,7392779.1,5.1,5.09231551265384,0.371268974100631
1.23333333333333,7392812.3,5.1,5.09372991884452,0.371649848247417
1.26666666666667,7392845.7,5.1,5.09948411867504,0.373199350763269
1.3,7392878.9,5.1,5.10319424733212,0.37419842167801
1.33333333333333,7392912.3,5.1,5.10280687198663,0.374094108465035
1.36666666666667,7392945.4,5.1,5.10036599536891,0.373436824294963
1.4,7392978.6,5.1,5.09866732570627,0.372979403108111
1.43333333333333,7393011.8,5.1,5.09873788546982,0.372998403583303
1.46666666666667,7393045.3,5.1,5.09977464936292,0.373277585451856
1.5,7393078.3,5.1,5.10055151024664,0.373486780114754
1.53333333333333,7393111.7,5.1,5.10056526412393,0.373490483786521
1.56666666666667,7393144.8,5.1,5.10012726262109,0.373372537859967
1.6,7393178.1,5,5.09977379544451,0.373277355506985
1.63333333333333,7393211.5,5,5.09974802112216,0.373270414945571
1.66666666666667,7393244.7,5.1,5.09993191169926,0.373319933370417
1.7,7393277.8,5.1,5.10009187139977,0.373363007640633
1.73333333333333,7393311.2,5.1,5.10011181500132,0.373368378093811
1.76666666666667,7393344.5,5.1,5.10003512891767,0.373347727910808
1.8,7393377.7,5.1,5.099963109857,0.373328334473146
1.83333333333333,7393411,5.1,5.09995060177586,0.373324966271874
1.86666666666667,7393444.1,5.1,5.09998234441899,0.373333513994726
1.9,7393477.5,5.1,5.10001461235036,0.373342203168254
1.93333333333333,7393510.5,5.1,5.10002172818405,0.373344119334277
1.96666666666667,7393544,5.1,5.10000869848334,0.373340610670235
2,7393577,5.1,5.09999430831177,0.373336735655863
2.03333333333333,7393610.5,5.2,5.09999048425719,0.373335705906746
2.06666666666667,7393643.5,5.1,5.09999578165448,0.373337132400554
2.1,7393676.8,5.1,5.10000217007801,0.373338852688105
2.13333333333333,7393710,5.1,5.10000414914455,0.373339385615128
2.16666666666667,7393743.3,5.1,5.10000201939248,0.373338812111203
2.2,7393776.5,5.1,5.0999991958355,0.373338051778093
2.23333333333333,7393809.9,5.1,5.09999819887642,0.373337783314944
2.26666666666667,7393843,5.1,5.09999904374331,0.373338010822402
2.3,7393876.4,5.1,5.1000002862509,0.373338345407348
2.33333333333333,7393909.7,5.1,5.10000077830906,0.37333847790976
2.36666666666667,7393942.8,5.1,5.10000044860857,0.373338389127346
2.4,7393976.1,5.1,5.09999990422017,0.373338242533344
2.43333333333333,7394009.4,5.1,5.09999966525106,0.37333817818326
2.46666666666667,7394042.5,5.1,5.09999979126071,0.373338212115393
2.5,7394075.8,5.1,5.10000002873526,0.373338276063018
2.53333333333333,7394109.2,5.1,5.10000014327082,0.373338306905383
2.56666666666667,7394142.4,5.1,5.10000009642158,0.373338294289727
2.6,7394175.5,5.1,5.09999999328852,0.373338266517848
2.63333333333333,7394208.8,5.1,5.0999999389965,0.373338251897984
2.66666666666667,7394242.2,5,5.09999995575309,0.373338256410232
2.7,7394275.2,5.1,5.10000000034004,0.373338268416697
2.73333333333333,7394308.7,5.1,5.10000002583254,0.373338275281367
2.76666666666667,7394341.9,5.1,5.10000002018237,0.373338273759878
2.8,7394375,5.1,5.1000000009964,0.373338268593441
2.83333333333333,7394408.6,5.1,5.0999999891254,0.373338265396793
2.86666666666667,7394441.7,5.1,5.09999999084554,0.373338265859997
2.9,7394475.1,5.1,5.09999999906117,0.373338268072319
2.93333333333333,7394508.1,5.1,5.1000000045485,0.373338269549958
2.96666666666667,7394541.6,5.1,5.10000000413066,0.37333826943744
3,7394574.6,5.1,5.10000000063065,0.373338268494951
3.03333333333333,7394608.1,5.1,5.09999999811097,0.373338267816446
3.06666666666667,7394641.1,5.1,5.09999999814541,0.373338267825721
3.1,7394674.4,5.1,5.09999999962837,0.373338268225055
3.13333333333333,7394707.7,5.1,5.10000000077835,0.373338268534723
3.16666666666667,7394741.1,5.1,5.10000000082874,0.373338268548294
3.2,7394774.1,5.1,5.10000000020409,0.373338268380085
3.23333333333333,7394807.4,5.1,5.09999999968219,0.373338268239547
3.26666666666667,7394840.6,5.1,5.09999999963137,0.373338268225864
3.3,7394873.9,5.1,5.09999999989282,0.373338268296267
