time,time_smi,raw_pupil,preproc_pupil,meancent_pupil
0,2687565.1,4.5,4.40215552271921,0.0774062985556392
0.0333333333333333,2687598.2,4.5,4.42350561439436,0.0826316303565809
0.0666666666666667,2687631.5,4.5,4.46206380006212,0.092068560034536
0.1,2687664.7,4.5,4.49930211179728,0.101182456943442
0.133333333333333,2687698.1,4.4,4.5173007327466,0.10558753247429
0.166666666666667,2687731.2,4.5,4.5139535431253,0.104768323983848
0.2,2687764.6,4.5,4.50157889723631,0.101739689181107
0.233333333333333,2687797.7,4.5,4.49350982164212,0.0997648219089627
0.266666666666667,2687830.9,4.4,4.49405318178214,0.099897806678407
0.3,2687864.3,4.4,4.49904950319328,0.101120632207898
0.333333333333333,2687897.4,4.5,4.5026652611318,0.102005571496596
0.366666666666667,2687930.7,4.5,4.50264097756391,0.101999628210663
0.4,2687964.3,4.5,4.50054082112045,0.101485625066418
0.433333333333333,2687997.2,4.5,4.49890107594575,0.101084305356077
0.466666666666667,2688030.4,4.5,4.49882125833887,0.101064770382371
0.5,2688063.8,4.5,4.49970535873873,0.101281149684384
0.533333333333333,2688096.9,4.5,4.50044867628664,0.101463073063467
0.566666666666667,2688130.1,4.4,4.49946298308157,0.101221829413147
0.6,2688163.5,4.4,4.49204161477904,0.0994054853717366
0.633333333333333,2688196.8,4.4,4.47117939730879,0.0942995584256571
0.666666666666667,2688229.9,4.5,4.43814813725996,0.086215317093844
0.7,2688263.4,4.5,4.41119060751157,0.0796175919125051
0.733333333333333,2688296.6,4.5,4.41369621825486,0.0802308280379929
0.766666666666667,2688329.7,4.5,4.44920944478377,0.0889225186760945
0.8,2688363.1,4.5,4.49428319203917,0.0999541005776969
0.833333333333333,2688396.2,4.5,4.5204534670837,0.106359148973282
0.866666666666667,2688429.5,4.5,4.51925805984216,0.106066578825607
0.9,2688462.7,4.5,4.50395073130747,0.10232018411233
0.933333333333333,2688496,4.5,4.49233626812922,0.099477600355803
0.966666666666667,2688529.1,4.5,4.49176743961836,0.0993383823256284
1,2688562.6,4.6,4.49792697703426,0.1008458993531
1.03333333333333,2688595.8,4.5,4.50310005543218,0.102111985301239
1.06666666666667,2688629,4.6,4.50363190852849,0.102242153777322
1.1,2688662.3,4.5,4.50107102301619,0.101615389419135
1.13333333333333,2688695.4,4.5,4.49980793345624,0.101306254350985
1.16666666666667,2688728.7,4.6,4.50544464259398,0.102685811683019
1.2,2688762.1,4.6,4.5210448311014,0.106503882459893
1.23333333333333,2688795.1,4.5,4.542654182153,0.111792666740807
1.26666666666667,2688828.4,4.6,4.56351030188333,0.116897101294497
1.3,2688861.8,4.5,4.58112262209202,0.12120763158519
1.33333333333333,2688895.1,4.6,4.59520569582,0.124654395848572
1.36666666666667,2688928.2,4.6,4.60373024349841,0.126740737713065
1.4,2688961.4,4.6,4.60537631310199,0.12714360529682
1.43333333333333,2688994.6,4.6,4.60241232234207,0.126418182876571
1.46666666666667,2689028,4.6,4.59902816579166,0.125589926908811
1.5,2689061.2,4.6,4.59791292748164,0.125316977719848
1.53333333333333,2689094.5,4.6,4.59891602167813,0.125562480178762
1.56666666666667,2689127.7,4.6,4.60033799398111,0.12591050103075
1.6,2689160.9,4.6,4.60088517230259,0.126044420281661
1.63333333333333,2689194.1,4.6,4.60050066958776,0.125950315099634
1.66666666666667,2689227.4,4.6,4.59988352563692,0.125799272098923
1.7,2689260.7,4.6,4.59961924416851,0.125734590486203
1.73333333333333,2689294,4.6,4.59976716057681,0.125770792312591
1.76666666666667,2689327.1,4.6,4.6000363736323,0.125836680907426
1.8,2689360.5,4.6,4.60016321978047,0.12586772588943
1.83333333333333,2689393.6,4.6,4.60010773296204,0.125854145758661
1.86666666666667,2689426.9,4.6,4.59999067869985,0.125825497293447
1.9,2689460.2,4.6,4.599930400274,0.125810744439911
1.93333333333333,2689493.5,4.6,4.59995047961271,0.125815658761062
1.96666666666667,2689526.6,4.6,4.60000114689148,0.12582805933278
2,2689559.9,4.6,4.60002951609517,0.125835002558339
2.03333333333333,2689593.3,4.7,4.6010838134693,0.126093036747631
2.06666666666667,2689626.4,4.7,4.60811344018182,0.127813503927283
2.1,2689659.6,4.7,4.62862699319383,0.132834096931513
2.13333333333333,2689692.9,4.7,4.66267073147323,0.141166137419247
2.16666666666667,2689726.1,4.7,4.69684273690613,0.149529570673178
2.2,2689759.4,4.7,4.71502066506722,0.15397853077792
2.23333333333333,2689792.7,4.7,4.71357847618182,0.153625562015046
2.26666666666667,2689825.8,4.7,4.70260005833244,0.150938647280195
2.3,2689859.2,4.7,4.69453145042594,0.148963894472357
2.33333333333333,2689892.4,4.7,4.69426880848212,0.148899614125359
2.36666666666667,2689925.9,4.8,4.69862926815888,0.149966815567036
2.4,2689959.1,4.7,4.70220917538553,0.15084298056719
2.43333333333333,2689992.2,4.7,4.70252399705545,0.150920031650084
2.46666666666667,2690025.5,4.6,4.69965086607324,0.150216846721511
2.5,2690058.8,4.6,4.69099110331011,0.148097411618222
2.53333333333333,2690092,4.6,4.67024277216431,0.143019357799897
2.56666666666667,2690125.4,4.6,4.63695533666602,0.134872418764342
2.6,2690158.6,4.5,4.60245417119562,0.126428425181318
2.63333333333333,2690191.9,4.5,4.57736521875067,0.1202880252684
2.66666666666667,2690225,4.5,4.55796845048815,0.115540759936723
2.7,2690258.4,4.5,4.53457791084696,0.109816038352949
2.73333333333333,2690291.7,4.4,4.50734477702674,0.103150860406399
2.76666666666667,2690324.7,4.4,4.48251186364565,0.0970731248175066
2.8,2690357.9,4.4,4.45921198040894,0.0913705909507939
2.83333333333333,2690391.2,4.4,4.43260612863862,0.0848589372557259
2.86666666666667,2690424.5,4.4,4.40614274160423,0.0783821511165657
2.9,2690457.8,4.4,4.38998101289254,0.0744266460873469
2.93333333333333,2690491,4.4,4.38865108858209,0.0741011535368721
2.96666666666667,2690524.2,4.4,4.39628912449053,0.0759705259281637
3,2690557.6,4.4,4.40331449741857,0.0776899520146127
3.03333333333333,2690590.7,4.5,4.40573749783894,0.0782829696626361
3.06666666666667,2690624.1,4.5,4.40989544857961,0.0793006080204712
3.1,2690657.4,4.5,4.42736418566698,0.0835759970358325
3.13333333333333,2690690.5,4.5,4.46065536898421,0.0917238533319683
3.16666666666667,2690723.7,4.5,4.49598507858561,0.100370629088582
3.2,2690757.1,4.5,4.51550819273964,0.105148816966865
3.23333333333333,2690790.4,4.5,4.51445797573805,0.104891781429041
3.26666666666667,2690823.6,4.5,4.50301188621328,0.102090406310837
3.3,2690856.8,4.5,4.49434811448046,0.0999699900315806
3.33333333333333,2690890.1,4.5,4.49388624975374,0.0998569508708589
3.36666666666667,2690923.2,4.5,4.49843341933924,0.100969848660758
3.4,2690956.5,4.5,4.50227571227537,0.10191023129579
3.43333333333333,2690989.7,4.6,4.50375083481021,0.102271260410273
3.46666666666667,2691023,4.6,4.50891693718382,0.10353563901016
3.5,2691056.4,4.7,4.5287814352875,0.108397378960987
3.53333333333333,2691089.6,4.7,4.5696044749849,0.118388620721796
3.56666666666667,2691122.7,4.7,4.62507637328297,0.13196509986042
3.6,2691156.1,4.7,4.67806274937477,0.14493325944595
3.63333333333333,2691189.2,4.7,4.71094142267004,0.152980155906935
3.66666666666667,2691222.5,4.7,4.71781653246713,0.154662805817965
3.7,2691255.8,4.7,4.70796382832807,0.152251404075696
3.73333333333333,2691289.1,4.7,4.69664047872771,0.149480068961067
3.76666666666667,2691322.3,4.7,4.69306495808428,0.148604977555964
3.8,2691355.6,4.7,4.69653439522982,0.149454105537419
3.83333333333333,2691389,4.7,4.7012530944232,0.150608984370231
3.86666666666667,2691422.1,4.6,4.70190620253676,0.150768829426033
3.9,2691455.2,4.6,4.69349383825815,0.148709943906714
3.93333333333333,2691488.6,4.5,4.66985019470442,0.142923276363025
