time,time_smi,raw_pupil,preproc_pupil,meancent_pupil
0,3315471.3,5,4.8141813485452,0.113951157183309
0.0333333333333333,3315504.5,4.9,4.82978563730163,0.117561826216891
0.0666666666666667,3315537.9,4.9,4.86009971405263,0.124576186173632
0.1,3315571.1,4.9,4.89415584573179,0.132456418459574
0.133333333333333,3315604.2,4.9,4.91438917217299,0.137138198345089
0.166666666666667,3315637.5,4.9,4.91463239784901,0.137194478219826
0.2,3315671.1,4.9,4.90379568527416,0.134686976395771
0.233333333333333,3315704,4.9,4.89486541297389,0.132620604889875
0.266666666666667,3315737.2,4.9,4.89384139636624,0.132383658168827
0.3,3315770.6,4.9,4.89809915025716,0.133368857838387
0.333333333333333,3315803.8,5.1,4.90203793889148,0.134280252287296
0.366666666666667,3315837,5,4.90269520489142,0.13443233675778
0.4,3315870.4,4.5,4.8977624828513,0.133290956525748
0.433333333333333,3315903.5,4.6,4.87485148844938,0.127989592310635
0.466666666666667,3315936.8,4.6,4.81289629027531,0.113653808154854
0.5,3315970.1,4.6,4.71149048647029,0.0901895669235104
0.533333333333333,3316003.2,4.6,4.6097859912299,0.0666562116214679
0.566666666666667,3316036.5,4.5,4.5544120034304,0.0538432506378217
0.6,3316069.7,4.5,4.55139257069525,0.0531445855178686
0.633333333333333,3316102.9,4.5,4.56344100510617,0.0559324670874619
0.666666666666667,3316136.2,5,4.55879738077394,0.0548579810380379
0.7,3316169.4,5,4.56079815208253,0.055320938569776
0.733333333333333,3316202.7,5,4.63233795376181,0.0718744996211029
0.766666666666667,3316236.1,4.9,4.79224365685617,0.108875005024996
0.8,3316269.2,4.9,4.9659885985922,0.149077765346869
0.833333333333333,3316302.6,4.9,5.04975247009652,0.168459848163626
0.866666666666667,3316335.7,4.9,5.01356232363049,0.160085827200199
0.9,3316368.9,4.9,4.92085161814604,0.138633540678235
0.933333333333333,3316402.2,4.9,4.85654048084067,0.123752616875324
0.966666666666667,3316435.6,4.9,4.8541993121283,0.123210894948482
1,3316468.7,4.8,4.88747101909435,0.130909619569125
1.03333333333333,3316502.1,4.8,4.90999243962955,0.136120840470512
1.06666666666667,3316535.2,4.8,4.89564541464921,0.132801089110538
1.1,3316568.6,4.9,4.8529817368842,0.122929160785614
1.13333333333333,3316601.7,4.9,4.81198224735776,0.113442308194216
1.16666666666667,3316635,4.4,4.79682355923738,0.109934746482155
1.2,3316668.3,0,4.80863622669765,0.112668074047966
1.23333333333333,3316701.5,0,4.83106755708164,0.117858449031648
1.26666666666667,3316734.8,4.9,4.8478978728482,0.121752807878266
1.3,3316768,4.5,4.85447967315262,0.12327576755399
1.33333333333333,3316801.2,4.5,4.85613981943518,0.123659908021217
1.36666666666667,3316834.4,4.5,4.85975016200841,0.124495303490583
1.4,3316867.6,4.8,4.8677055403736,0.126336094747524
1.43333333333333,3316901,4.9,4.87795628160074,0.128708008937133
1.46666666666667,3316934.3,4.9,4.88742913041997,0.130899926968471
1.5,3316967.6,4.9,4.89448712413978,0.132533072814533
1.53333333333333,3317000.8,4.9,4.89889246710219,0.133552423049907
1.56666666666667,3317034,4.9,4.90091422902245,0.134020237589404
1.6,3317067.2,4.6,4.89793012813753,0.133329747889651
1.63333333333333,3317100.4,4.6,4.87607706307594,0.128273177446844
1.66666666666667,3317133.7,4.6,4.8138375741224,0.113871611381361
1.7,3317167,4.6,4.71155298810205,0.0902040291466768
1.73333333333333,3317200.3,5,4.61353946431395,0.0675247259923896
1.76666666666667,3317233.6,5,4.58749688778724,0.0614987464628203
1.8,3317266.8,5,4.67400754058747,0.0815164057112879
1.83333333333333,3317300.1,5,4.84300646607842,0.120620987567197
1.86666666666667,3317333.2,5.1,5.00373831357874,0.157812654136489
1.9,3317366.5,5,5.07717465647596,0.174805054967916
1.93333333333333,3317399.8,5,5.05836816296452,0.170453429282698
1.96666666666667,3317433.2,5,5.00378571771891,0.157823622958178
2,3317466.4,5,4.97059755113409,0.15014422870704
2.03333333333333,3317499.6,5,4.97496604757319,0.15115505304272
2.06666666666667,3317532.7,5.1,4.99720183520002,0.156300181479827
2.1,3317566.1,4.9,5.01111014331488,0.159518418350712
2.13333333333333,3317599.4,4.9,5.00306183156218,0.157656123280958
2.16666666666667,3317632.6,4.9,4.97313272665329,0.150730841777635
2.2,3317666,5,4.93226202848068,0.141273790157006
2.23333333333333,3317699,5,4.89920694420445,0.133625189758638
2.26666666666667,3317732.4,4.9,4.89206750092157,0.131973197336496
2.3,3317765.5,5,4.91714855877081,0.137776691511677
2.33333333333333,3317798.7,5,4.96231967785365,0.148228815503393
2.36666666666667,3317832.1,5.1,5.00393326409322,0.157857763644311
2.4,3317865.3,5.1,5.02800746253736,0.163428281095467
2.43333333333333,3317898.5,5.1,5.04258852978282,0.166802187385049
2.46666666666667,3317931.9,5.1,5.06277808572901,0.171473839236318
2.5,3317965.1,5.1,5.08919716341088,0.177586937191038
2.53333333333333,3317998.3,5.2,5.1100761423522,0.182418114304779
2.56666666666667,3318031.6,5.2,5.12136133608603,0.185029389973203
2.6,3318064.6,5.2,5.13442781685494,0.188052836810584
2.63333333333333,3318098,5.2,5.15990713679337,0.193948484663202
2.66666666666667,3318131.4,5.2,5.19139337351124,0.201234070163177
2.7,3318164.7,5.2,5.21230974424056,0.20607389934515
2.73333333333333,3318197.7,5.2,5.21456823737967,0.206596491009997
2.76666666666667,3318231.2,5.3,5.2049367319704,0.204367861504936
2.8,3318264.2,5.3,5.19686153768057,0.202499346097566
2.83333333333333,3318297.5,5.2,5.20203270320856,0.203695899656071
2.86666666666667,3318330.9,5.3,5.22626108411195,0.209302093313932
2.9,3318364,5.3,5.26429710113092,0.218103229396129
2.93333333333333,3318397.4,5.3,5.299482022835,0.226244651874846
2.96666666666667,3318430.6,5.3,5.31616038497794,0.230103850243988
3,3318463.7,5.3,5.31295297240318,0.22936168855739
3.03333333333333,3318497,5.3,5.30144875699352,0.226699733566445
3.06666666666667,3318530.2,5.3,5.29398492817966,0.224972681728912
3.1,3318563.6,5.3,5.29450292643059,0.225092541100478
3.13333333333333,3318596.9,5.3,5.29912970970494,0.226163130305444
3.16666666666667,3318630.1,5.4,5.30352987081635,0.227181281514753
3.2,3318663.4,5.4,5.31055221530069,0.228806178500993
3.23333333333333,3318696.6,5.4,5.32913495631134,0.233106030200328
3.26666666666667,3318729.9,5.4,5.3616627143726,0.24063261283392
3.3,3318763,5.4,5.39575469451452,0.248521140078794
3.33333333333333,3318796.2,5.4,5.41474505170889,0.252915309895099
3.36666666666667,3318829.6,5.4,5.41398976020933,0.252740543350378
3.4,3318862.7,5.4,5.40308374092995,0.250217004680567
3.43333333333333,3318896.1,5.4,5.39467537316777,0.248271396420187
3.46666666666667,3318929.3,5.4,5.39410288198172,0.248138927954001
3.5,3318962.6,5.4,5.39841521600253,0.249136756894137
3.53333333333333,3318995.8,5.3,5.40107498895862,0.249752200507032
3.56666666666667,3319029,5.3,5.39447743752324,0.248225596184526
3.6,3319062.3,5.3,5.37216692913454,0.243063178145488
3.63333333333333,3319095.5,5.3,5.33645895975454,0.234800727911131
3.66666666666667,3319128.8,5.2,5.3009514473659,0.226584661325692
3.7,3319162,5.2,5.27646687444964,0.220919187518511
3.73333333333333,3319195.3,5.2,5.25812808183016,0.216675782922631
3.76666666666667,3319228.6,5.2,5.23522287087707,0.211375756937022
3.8,3319261.8,5.2,5.20882251820074,0.205266991752525
3.83333333333333,3319295,5.1,5.19058047437859,0.20104597381534
3.86666666666667,3319328.3,5.2,5.18651481687231,0.200105223237839
3.9,3319361.5,5.1,5.18698266505661,0.200213478409084
3.93333333333333,3319394.7,5.1,5.17435475333363,0.197291511856896
3.96666666666667,3319428,5.1,5.14243243639898,0.189905021960732
4,3319461.2,5.1,5.10546904772323,0.181352080846204
4.03333333333333,3319494.5,5.1,5.08387474229417,0.176355384673023
4.06666666666667,3319527.7,5.1,5.08422487837897,0.176436402496949
4.1,3319561,5.1,5.09630785926336,0.179232277758783
4.13333333333333,3319594.2,5.1,5.10587588349704,0.18144621838449
