time,time_smi,raw_pupil,preproc_pupil,meancent_pupil
0,595040.1,4.2,4.09654681730622,0.121730988282639
0.0333333333333333,595073.4,4.1,4.1151124992879,0.126814709213027
0.0666666666666667,595106.4,4.1,4.11380299097632,0.126456134999666
0.1,595139.8,4.1,4.10272063673964,0.12342152543097
0.133333333333333,595173,4.1,4.09449826675195,0.121170046899502
0.166666666666667,595206.2,4.1,4.09417444103343,0.121081375791989
0.2,595239.4,4.1,4.09857462477335,0.12228624972004
0.233333333333333,595272.8,4.1,4.10222070280084,0.123284631745567
0.266666666666667,595306.1,4.1,4.10232879758488,0.123314230642965
0.3,595339.3,4.1,4.09869876603965,0.122320242522158
0.333333333333333,595372.4,4.1,4.08797149674384,0.119382863572178
0.366666666666667,595405.7,4.1,4.05593019565517,0.110609200792538
0.4,595439,4.1,3.98424634678277,0.0909804748861614
0.433333333333333,595472.2,0,3.87872130615539,0.0620852337500307
0.466666666666667,595505.6,0,3.78266485845573,0.0357827163336868
0.5,595538.7,0,3.74450362543255,0.0253332720719164
0.533333333333333,595572,0,3.77455201714362,0.0335612293328884
0.566666666666667,595605.2,0,3.84113270150288,0.0517925886209924
0.6,595638.6,0,3.9034548655907,0.0688578647747517
0.633333333333333,595671.7,4.1,3.94265549607417,0.0795919205379527
0.666666666666667,595705.1,4.2,3.96587854408206,0.085950937962769
0.7,595738.2,4.1,3.98953655217886,0.092429057702818
0.733333333333333,595771.6,4.2,4.02262500610485,0.101489455588751
0.766666666666667,595804.8,4.2,4.06287565939659,0.112511032323874
0.8,595838,4.2,4.10333856814928,0.123590729602614
0.833333333333333,595871.2,4.2,4.13946736365899,0.133483644611266
0.866666666666667,595904.5,4.2,4.1698657949412,0.141807450949907
0.9,595937.7,4.2,4.19275073183022,0.148073885588187
0.933333333333333,595970.9,4.4,4.20634272770228,0.151795694136277
0.966666666666667,596004.2,4.3,4.21639367353443,0.154547879795146
1,596037.4,4.4,4.23969273432433,0.160927711309703
1.03333333333333,596070.8,4.4,4.28979901894189,0.174647991992395
1.06666666666667,596104,4.5,4.35781672760347,0.193272842375002
1.1,596137.2,4.5,4.41868149309576,0.209939048472985
1.13333333333333,596170.4,4.5,4.45779596553086,0.220649512133603
1.16666666666667,596203.8,4.5,4.4800355936694,0.226739246039605
1.2,596236.9,4.5,4.49457660828192,0.230720918267305
1.23333333333333,596270.3,4.6,4.50361020863508,0.233194530776527
1.26666666666667,596303.5,4.5,4.50596276055819,0.233838714893389
1.3,596336.9,4.6,4.50421647166057,0.233360539869811
1.33333333333333,596370,4.4,4.50745082056804,0.234246180766457
1.36666666666667,596403.5,4.6,4.52636597125384,0.23942559445768
1.4,596436.7,4.6,4.5612584449924,0.248979975451211
1.43333333333333,596469.8,4.5,4.59701512264282,0.258770995826974
1.46666666666667,596503.2,4.7,4.6159628539648,0.263959330863628
1.5,596536.3,4.5,4.61421986303302,0.263482058900759
1.53333333333333,596569.6,4.6,4.60256203778909,0.260289871818493
1.56666666666667,596602.8,4.6,4.59413150107898,0.257981392336305
1.6,596636,4.5,4.59397555926489,0.257938691795328
1.63333333333333,596669.3,4.6,4.59862907161029,0.259212933061201
1.66666666666667,596702.8,4.6,4.6023784358057,0.260239597271793
1.7,596735.8,4.6,4.60265761758884,0.260316043818477
1.73333333333333,596769.1,4.6,4.60071966650329,0.259785387174386
1.76666666666667,596802.4,4.6,4.59903255023337,0.25932341500973
1.8,596835.5,4.7,4.59882164564743,0.259265664367501
1.83333333333333,596868.7,4.6,4.6006908944328,0.259777508703931
1.86666666666667,596902.1,4.7,4.6085014164349,0.261916213558324
1.9,596935.3,4.7,4.62916006380686,0.267573037699874
1.93333333333333,596968.5,4.7,4.66286708194366,0.276802813033313
1.96666666666667,597001.9,4.6,4.6966896350676,0.286064224566969
2,597035,4.7,4.71478643918704,0.291019555697056
2.03333333333333,597068.4,4.7,4.7134821567547,0.290662412452496
2.06666666666667,597101.7,4.7,4.70265940163588,0.287698887235578
2.1,597134.8,4.7,4.69463391551912,0.285501320144394
2.13333333333333,597168,4.7,4.69431535499165,0.285414090770181
2.16666666666667,597201.3,4.7,4.69860678719204,0.286589185965714
2.2,597234.5,4.7,4.70216454762749,0.287563384554748
2.23333333333333,597268,4.7,4.70250177970426,0.287655726638855
2.26666666666667,597301.2,4.7,4.70072031484224,0.287167919607865
2.3,597334.2,4.7,4.69912310117318,0.286730564892445
2.33333333333333,597367.5,4.7,4.69889270460329,0.286667476885991
2.36666666666667,597400.7,4.7,4.6996334425428,0.28687030837749
