time,time_smi,raw_pupil,preproc_pupil,meancent_pupil
0,3234457.8,3.8,3.89580227749899,0.0370780969330234
0.0333333333333333,3234491,3.8,3.90689506625597,0.0400310415216692
0.0666666666666667,3234524.3,3.8,3.88491684282535,0.0341803508279842
0.1,3234557.6,3.8,3.83990902466805,0.0221990902103011
0.133333333333333,3234590.7,3.8,3.79769271132755,0.0109609393032187
0.166666666666667,3234624,3.8,3.77926302709253,0.0060548838896956
0.2,3234657.2,3.8,3.78506022365407,0.00759812072497248
0.233333333333333,3234690.5,3.8,3.79960795827873,0.0114707856767762
0.266666666666667,3234723.8,3.8,3.8079861832082,0.0137011025528973
0.3,3234757.2,3.8,3.80643889842211,0.0132892091745705
0.333333333333333,3234790.2,3.8,3.80047472700473,0.0117015229670217
0.366666666666667,3234823.7,3.8,3.79667574124326,0.0106902178126169
0.4,3234856.9,3.8,3.79711434046125,0.0108069746729261
0.433333333333333,3234890,3.8,3.7996469672611,0.011481170023394
0.466666666666667,3234923.3,3.8,3.80138842160035,0.0119447521108315
0.5,3234956.5,3.8,3.80129860351087,0.011920842177349
0.533333333333333,3234989.8,3.8,3.80022192738167,0.011634226699575
0.566666666666667,3235023.1,3.7,3.79942470715714,0.0114220034976761
0.6,3235056.4,3.8,3.79941795202452,0.0114202052544447
0.633333333333333,3235089.5,3.8,3.79987323762278,0.0115414040957024
0.666666666666667,3235122.7,3.8,3.80023629629594,0.0116380517618358
0.7,3235156.1,3.8,3.80025965104895,0.01164426889019
0.733333333333333,3235189.2,3.8,3.80006831009373,0.011593333165128
0.766666666666667,3235222.5,3.8,3.79990387086344,0.0115495587864847
0.8,3235255.9,3.8,3.7998846980024,0.0115444548944437
0.833333333333333,3235289,3.8,3.79996458022117,0.0115657198595318
0.866666666666667,3235322.4,3.8,3.80003867534935,0.0115854442780334
0.9,3235355.5,3.8,3.8000509745906,0.0115887183850854
0.933333333333333,3235388.9,3.8,3.80001786772001,0.0115799052041558
0.966666666666667,3235422,3.8,3.79998464423425,0.0115710609797995
1,3235455.2,3.8,3.79997756278256,0.0115691758691293
1.03333333333333,3235488.6,3.8,3.7999911716917,0.011572798614995
1.06666666666667,3235521.8,3.8,3.80000599892574,0.0115767456838045
1.1,3235555,3.8,3.80000983312519,0.0115777663629843
1.13333333333333,3235588.2,3.8,3.80000429121198,0.011576291083593
1.16666666666667,3235621.5,3.8,3.79999770403287,0.011574537550254
1.2,3235654.7,3.8,3.79999570944415,0.0115740065827867
1.23333333333333,3235688,3.8,3.79999794178491,0.0115746008407947
1.26666666666667,3235721.4,3.8,3.80000085524042,0.0115753764142675
1.3,3235754.5,3.9,3.80000186384678,0.0115756449093011
1.33333333333333,3235787.8,3.8,3.80106216754982,0.0118579019819629
1.36666666666667,3235821.2,3.9,3.80811234058585,0.013734686149755
1.4,3235854.2,3.9,3.82863863199205,0.0191988667503937
1.43333333333333,3235887.5,3.9,3.86268054842681,0.0282609606138363
1.46666666666667,3235920.9,3.9,3.89684375684618,0.0373553428871153
1.5,3235954,3.9,3.91501579779546,0.0421928126308747
1.53333333333333,3235987.2,3.9,3.9135740471931,0.0418090128729697
1.56666666666667,3236020.7,3.9,3.90259937651758,0.0388875117884915
1.6,3236053.9,3.9,3.89453347146536,0.0367403357087611
1.63333333333333,3236087.2,3.9,3.8942707967721,0.0366704106582607
1.66666666666667,3236120.2,3.9,3.89862966900108,0.03783075982231
1.7,3236153.9,3.9,3.90220834284005,0.0387834170646725
1.73333333333333,3236186.7,3.9,3.90252310868298,0.0388672089868773
1.76666666666667,3236220,3.9,3.90071183758881,0.0383850414009544
1.8,3236253.2,3.9,3.89910409049963,0.0379570527165128
1.83333333333333,3236286.5,3.9,3.89888260527614,0.0378980924670649
1.86666666666667,3236319.7,3.8,3.89857526772851,0.0378162779866806
1.9,3236353,3.8,3.89224623086341,0.0361314631424101
1.93333333333333,3236386.3,3.8,3.87185370399357,0.030702891194605
1.96666666666667,3236419.5,3.8,3.83750065627727,0.0215579729436849
2,3236452.8,3.8,3.80301472811737,0.0123776813889519
2.03333333333333,3236486,3.8,3.78476786763479,0.00752029438715976
2.06666666666667,3236519.3,3.8,3.78633705307701,0.00793801780745582
2.1,3236552.7,3.8,3.79745548309364,0.0108977882016366
2.13333333333333,3236585.9,3.8,3.80556116968759,0.0130555542863642
2.16666666666667,3236619,3.8,3.8057721680876,0.0131117229015936
2.2,3236652.2,3.8,3.80134954492498,0.0119344029848634
2.23333333333333,3236685.7,3.8,3.7977504358215,0.0109763057936253
2.26666666666667,3236718.9,3.8,3.79745638198085,0.0108980274889973
2.3,3236752,3.8,3.79929579917373,0.0113876876785999
2.33333333333333,3236785.4,3.8,3.80091378356561,0.0118184015738334
2.36666666666667,3236818.6,3.8,3.80112708300661,0.011875182735347
2.4,3236851.7,3.8,3.80036085686827,0.0116712102827524
2.43333333333333,3236885,3.8,3.79963340684934,0.0114775601877232
2.46666666666667,3236918.3,3.8,3.79950232257435,0.011442665031152
2.5,3236951.5,3.8,3.79981921618122,0.0115270233726009
2.53333333333333,3236984.7,3.8,3.80014493315798,0.0116137305302891
2.56666666666667,3237018,3.8,3.80021878789215,0.0116333909549491
2.6,3237051.4,3.8,3.80008886024385,0.0115988036970129
2.63333333333333,3237084.6,3.8,3.79994369179718,0.0115601592777932
2.66666666666667,3237117.7,3.8,3.79990423889272,0.0115496567573468
2.7,3237151,3.9,3.80101817989447,0.0118461922927534
2.73333333333333,3237184.2,3.9,3.80813404372802,0.0137404636127194
2.76666666666667,3237217.5,3.9,3.82868116772387,0.0192101899317723
2.8,3237250.8,3.9,3.8627015648152,0.0282665552602084
2.83333333333333,3237284,3.9,3.89683576067867,0.0373532142754486
2.86666666666667,3237317.5,3.9,3.91499734724547,0.0421879010209147
2.9,3237350.5,3.9,3.91356411178318,0.0418063680272433
2.93333333333333,3237383.8,3.9,3.90260219871709,0.0388882630692511
2.96666666666667,3237417,3.9,3.89454143817178,0.0367424564777707
3,3237450.3,3.9,3.89427545099834,0.0366716496318386
3.03333333333333,3237483.5,4,3.89862873775927,0.0378305119220297
3.06666666666667,3237516.7,3.9,3.90220491915494,0.0387825056660457
3.1,3237550,3.9,3.90252094583728,0.0388666332287289
3.13333333333333,3237583.3,3.9,3.90071210944117,0.0383851137691361
3.16666666666667,3237616.5,3.9,3.89910555457384,0.037957442458903
3.2,3237649.8,3.9,3.8988836031915,0.037898358116112
3.23333333333333,3237683,3.9,3.89963640039819,0.0380987557335693
3.26666666666667,3237716.4,3.9,3.90035825535501,0.0382909164007579
3.3,3237749.7,3.9,3.90049268454119,0.0383267019860216
3.33333333333333,3237782.9,3.9,3.90018166230124,0.0382439066258539
3.36666666666667,3237816,3.9,3.89985864457084,0.038157918018306
3.4,3237849.3,3.9,3.89978352695833,0.0381379214103991
3.43333333333333,3237882.7,3.9,3.89991089881671,0.0381718283068708
3.46666666666667,3237915.8,3.9,3.90005478069236,0.0382101302357546
3.5,3237949.1,3.9,3.90009469528782,0.0382207556601872
3.53333333333333,3237982.3,3.9,3.90004305316222,0.0382070083204802
3.56666666666667,3238015.7,3.9,3.89997925230914,0.0381900242790461
3.6,3238048.8,3.9,3.89995875792324,0.0381845685918203
3.63333333333333,3238082.2,3.9,3.89997945212738,0.0381900774714598
3.66666666666667,3238115.4,3.9,3.90000761834367,0.0381975754305205
3.7,3238148.5,3.8,3.90001788179991,0.0382003076034871
3.73333333333333,3238181.7,3.9,3.90000970502624,0.0381981309137403
3.76666666666667,3238215.2,3.9,3.89999732465836,0.0381948352104558
3.8,3238248.2,3.9,3.89999228225455,0.0381934929024589
3.83333333333333,3238281.7,3.9,3.8999954573254,0.0381943381189777
3.86666666666667,3238314.9,3.9,3.90000087540216,0.0381957804326109
3.9,3238348,3.9,3.90000331518369,0.0381964299121797
3.93333333333333,3238381.3,3.8,3.90000210951302,0.0381961089578401
3.96666666666667,3238414.6,3.9,3.89893855744093,0.0379129871563864
4,3238447.8,3.8,3.89188593568144,0.03603555112865
4.03333333333333,3238481,3.8,3.87135958931243,0.0305713558966911
4.06666666666667,3238514.4,3.8,3.83731904430317,0.021509627112181
4.1,3238547.5,3.8,3.80315694953234,0.0124155412965834
4.13333333333333,3238580.7,3.8,3.78498499475993,0.00757809449345178
4.16666666666667,3238614,3.8,3.78642616991946,0.00796174106618125
4.2,3238647.2,3.8,3.79740033684852,0.0108831080513464
4.23333333333333,3238680.5,3.8,3.80546617697445,0.013030266847437
4.26666666666667,3238713.8,3.9,3.80679028281691,0.0133827491012642
4.3,3238747,3.9,3.80948309329476,0.0140995859853892
4.33333333333333,3238780.4,3.9,3.82643125041622,0.0186112529751545
4.36666666666667,3238813.6,3.9,3.86015795441903,0.0275894360326159
4.4,3238846.8,3.9,3.8961317698914,0.0371658091214088
4.43333333333333,3238880.1,3.9,3.9159112921028,0.0424311967853873
4.46666666666667,3238913.3,3.9,3.91469120067692,0.0421064035839108
4.5,3238946.6,3.9,3.90296296704104,0.0389843010352942
4.53333333333333,3238979.8,3.9,3.89417477176871,0.0366448484195535
4.56666666666667,3239013.2,3.9,3.89377776694291,0.0365391641522601
4.6,3239046.3,3.9,3.89844799103299,0.0377823964229449
4.63333333333333,3239079.7,3.9,3.90234988540497,0.0388210962597136
4.66666666666667,3239112.8,3.9,3.90273973840443,0.0389248766823253
4.7,3239146,3.9,3.90080095425364,0.0384087646123973
4.73333333333333,3239179.3,3.9,3.89904923149643,0.0379424490311633
4.76666666666667,3239212.7,3.9,3.89878783926561,0.0378728653772775
4.8,3239245.8,3.9,3.89959339534137,0.038087307616003
4.83333333333333,3239279.2,3.9,3.90037965841615,0.0382966139809556
4.86666666666667,3239312.3,3.9,3.90053441583424,0.0383378110225935
4.9,3239345.5,3.9,3.90020221745837,0.0382493784906251
4.93333333333333,3239378.9,3.9,3.89985074932215,0.0381558162716306
4.96666666666667,3239412,3.9,3.89976542250429,0.0381331019325595
5,3239445.3,3.9,3.89990117812842,0.0381692406208945
5.03333333333333,3239478.7,3.9,3.90005757232007,0.0382108733781792
5.06666666666667,3239511.8,3.9,3.90010251381825,0.0382228369841545
5.1,3239545,3.8,3.8989864168366,0.0379257275183065
5.13333333333333,3239578.4,3.8,3.89186568107636,0.0360301592720319
5.16666666666667,3239611.5,3.8,3.87131595935274,0.0305597414274907
5.2,3239644.8,3.8,3.83729632778518,0.0215035798845349
5.23333333333333,3239678,3.8,3.80316423670373,0.0124174811706579
5.26666666666667,3239711.2,3.8,3.78500386826954,0.00758311869695057
5.3,3239744.5,3.8,3.7864368486272,0.00796458378075145
5.33333333333333,3239777.7,3.8,3.79739785665243,0.01088244781326
5.36666666666667,3239811.1,3.8,3.80545805061754,0.0130281035788326
5.4,3239844.3,3.8,3.8057241137262,0.0130989306390201
5.43333333333333,3239877.6,3.7,3.80137121421893,0.0119401714372982
5.46666666666667,3239910.8,3.8,3.7977952944481,0.0109882473388568
5.5,3239944,3.7,3.79641805909386,0.0106216217971934
5.53333333333333,3239977.3,3.8,3.79117527464615,0.00922597167678786
5.56666666666667,3240010.7,3.7,3.77225491881623,0.00418929752863684
5.6,3240043.8,3.7,3.73843530170767,-0.00481361936797323
5.63333333333333,3240077.2,3.7,3.70351992837246,-0.0141082309403641
5.66666666666667,3240110.3,3.8,3.68470212961991,-0.0191176039856731
5.7,3240143.5,3.8,3.68658879543786,-0.0186153660237194
5.73333333333333,3240176.8,3.7,3.69991988757767,-0.0150665761515431
5.76666666666667,3240210.1,3.7,3.71278588361582,-0.0116415967157372
5.8,3240243.3,3.8,3.72004112688929,-0.0097102220332247
5.83333333333333,3240276.7,0,3.72377039114589,-0.0087174770213627
5.86666666666667,3240309.8,0,3.72816031872426,-0.00754886079950114
5.9,3240343,0,3.73513415125512,-0.00569239877851898
5.93333333333333,3240376.4,3.8,3.74374941464021,-0.00339898132055444
5.96666666666667,3240409.7,3.8,3.75215456689771,-0.00116149628236936
6,3240442.8,3.8,3.75944152739913,0.000778321652666007
6.03333333333333,3240476.2,3.8,3.7659675927966,0.00251558627771208
6.06666666666667,3240509.3,3.8,3.77254009779062,0.0042652133084886
6.1,3240542.5,3.8,3.77958927192183,0.00614173156383521
6.13333333333333,3240575.9,3.8,3.78691198412683,0.00809106674488777
6.16666666666667,3240609.2,3.8,3.79373121002588,0.00990637186414129
6.2,3240642.3,3.8,3.7988825310526,0.0112776740572577
6.23333333333333,3240675.7,3.8,3.80144306756095,0.0119592990833883
6.26666666666667,3240708.8,3.8,3.80155432473462,0.0119889161865471
6.3,3240742,3.9,3.80045243046698,0.0116955875397866
6.33333333333333,3240775.4,3.8,3.7995256857104,0.0114488843911058
6.36666666666667,3240808.5,3.8,3.79939075376067,0.0114129649681806
6.4,3240841.7,3.8,3.79979650059868,0.0115209763939728
6.43333333333333,3240875,3.8,3.80018846947622,0.0116253200717641
6.46666666666667,3240908.3,3.8,3.80026390569773,0.011645401494658
6.5,3240941.5,3.8,3.80009843297715,0.0116013519967791
6.53333333333333,3240974.8,3.8,3.79992507742043,0.0115552040564976
6.56666666666667,3241008.1,3.8,3.79988411712689,0.0115443002630688
6.6,3241041.3,3.7,3.79889075042281,0.0112798620863735
6.63333333333333,3241074.7,3.7,3.79191641926194,0.00942326732809539
6.66666666666667,3241108,3.7,3.7714112609727,0.00396471244743626
6.7,3241141.1,3.6,3.73628100042899,-0.00538710295650619
6.73333333333333,3241174.3,3.6,3.69503270652764,-0.0163675632298675
6.76666666666667,3241207.5,3.6,3.65632303458221,-0.0266722322183139
6.8,3241240.7,3.6,3.62373409503147,-0.0353475378429227
6.83333333333333,3241274.2,3.4,3.59843858263016,-0.0420813040850175
6.86666666666667,3241307.5,3.4,3.57423520364573,-0.048524340057733
6.9,3241340.5,3.4,3.53488161745771,-0.0590004215845321
6.93333333333333,3241374,3.4,3.47340750763773,-0.07536507468589
6.96666666666667,3241407,3.4,3.40956666572731,-0.0923597613047319
7,3241440.3,3.4,3.37317269621333,-0.102047981074351
7.03333333333333,3241473.7,3.3,3.37245010023376,-0.102240339004749
7.06666666666667,3241506.9,3.3,3.38537791196537,-0.0987989039849178
7.1,3241540,3.3,3.38088876655887,-0.0999939323881595
7.13333333333333,3241573.4,3.3,3.3484287737663,-0.108634911871695
7.16666666666667,3241606.5,3.3,3.30643328309392,-0.119814278904213
7.2,3241639.8,3.3,3.28119170888113,-0.126533686585499
7.23333333333333,3241673,3.3,3.28156194293025,-0.12643512880568
7.26666666666667,3241706.3,3.3,3.29575998414759,-0.122655553632963
7.3,3241739.5,3.4,3.30698192925953,-0.119668227107743
7.33333333333333,3241772.8,3.3,3.30787130554612,-0.119431471594743
7.36666666666667,3241806.2,3.3,3.30218400769494,-0.120945452955211
7.4,3241839.2,3.3,3.2971957671749,-0.122273342467326
7.43333333333333,3241872.7,3.3,3.29653671368072,-0.122448785134802
7.46666666666667,3241905.8,3.3,3.29889079756039,-0.121822118621448
7.5,3241939,3.3,3.3011256563291,-0.121227190307927
7.53333333333333,3241972.3,3.2,3.30152822561107,-0.12112002476022
7.56666666666667,3242005.5,3.3,3.299493706448,-0.121661621872064
7.6,3242038.8,3.2,3.29144206781077,-0.123805000175249
7.63333333333333,3242072,3.2,3.27068869559749,-0.129329630591993
7.66666666666667,3242105.3,3.2,3.23704625968836,-0.138285381146979
7.7,3242138.5,3.2,3.20332938310534,-0.147260948106116
7.73333333333333,3242171.9,3.2,3.18527863204093,-0.152066129998997
7.76666666666667,3242205.1,3.2,3.18655818876953,-0.151725506896877
7.8,3242238.3,3.2,3.19733483040585,-0.148856721932076
7.83333333333333,3242271.6,3.2,3.20533822404325,-0.146726186640174
7.86666666666667,3242304.8,3.2,3.20566599892684,-0.146638931659484
7.9,3242338,3.2,3.20139460001038,-0.147775995079029
7.93333333333333,3242371.5,3.2,3.19784731974931,-0.148720295225801
7.96666666666667,3242404.7,3.2,3.19750678078086,-0.148810948056766
8,3242437.8,3.2,3.19927958182605,-0.148339021351245
8.03333333333333,3242471.1,3.2,3.20087187136873,-0.147915147527301
8.06666666666667,3242504.3,3.2,3.20110338902647,-0.147853516603862
8.1,3242537.5,3.2,3.20036638047685,-0.148049711217864
8.13333333333333,3242570.8,3.2,3.19965145385782,-0.148240027533916
8.16666666666667,3242604.1,3.2,3.19951336819293,-0.148276786488388
8.2,3242637.3,3.2,3.19981750295701,-0.148195824601753
8.23333333333333,3242670.6,3.2,3.20013719986347,-0.148110720010778
8.26666666666667,3242703.9,3.2,3.20021367707422,-0.148090361472398
8.3,3242737,3.2,3.20008929643162,-0.148123472095304
8.33333333333333,3242770.4,3.2,3.19994698874537,-0.148161354968696
8.36666666666667,3242803.5,3.1,3.19884539646066,-0.148454603226395
8.4,3242836.9,3.1,3.19184428939029,-0.150318325838527
8.43333333333333,3242870.1,3.1,3.17138056039075,-0.155765852077107
8.46666666666667,3242903.4,3.1,3.13735964976659,-0.164822354110027
8.5,3242936.5,3.1,3.10317686612685,-0.173921947385008
8.53333333333333,3242969.8,3.1,3.08497724622465,-0.178766758755978
8.56666666666667,3243003,3.1,3.0864085501436,-0.178385739946843
8.6,3243036.3,3.1,3.09739091374841,-0.175462190973917
8.63333333333333,3243069.6,3.1,3.10546892333446,-0.173311792619028
8.66666666666667,3243102.9,3.1,3.10573670237892,-0.173240508769889
8.7,3243136,3.1,3.10137486331531,-0.174401647717144
8.73333333333333,3243169.3,3.1,3.09779089988242,-0.175355713070495
8.76666666666667,3243202.5,3.1,3.09747367530435,-0.175440159517796
8.8,3243235.8,3.1,3.09928606288424,-0.174957694718923
8.83333333333333,3243269.2,3.1,3.10089611131807,-0.174529093407362
8.86666666666667,3243302.4,3.1,3.10111876696568,-0.174469821586348
