time,time_smi,raw_pupil,preproc_pupil,meancent_pupil
0,10437837.3,3.8,3.78613484030915,-0.0661615434403245
0.0333333333333333,10437870.4,3.8,3.79760472411742,-0.0633325320489695
0.0666666666666667,10437903.8,3.9,3.80579573685738,-0.0613122440726119
0.1,10437936.9,3.8,3.80693217871278,-0.0610319442013786
0.133333333333333,10437970.3,3.9,3.80940462386579,-0.0604221232459708
0.166666666666667,10438003.4,3.9,3.82628736459465,-0.0562580474246645
0.2,10438036.7,3.9,3.86008978221971,-0.0479207855905367
0.233333333333333,10438069.9,3.9,3.89623186823791,-0.0390064517784521
0.266666666666667,10438103.1,3.8,3.91658542429168,-0.0339863100845013
0.3,10438136.4,3.8,3.91724446612302,-0.0338237594537009
0.333333333333333,10438169.7,3.8,3.90965199515038,-0.0356964189530627
0.366666666666667,10438202.9,3.9,3.90730357111863,-0.0362756504822218
0.4,10438236.1,0,3.9145860955075,-0.0344794383497974
0.433333333333333,10438269.5,0,3.92684676003841,-0.0314553833372692
0.466666666666667,10438302.6,0,3.93759665022337,-0.0288039561478214
0.5,10438336,0,3.94428419168396,-0.0271544947157442
0.533333333333333,10438369.3,3.9,3.94862189974111,-0.0260846124299976
0.566666666666667,10438402.4,3.9,3.95344162242787,-0.0248958427256196
0.6,10438435.7,3.9,3.95999582364051,-0.0232792692535844
0.633333333333333,10438469.1,3.9,3.96763983135492,-0.0213938983761514
0.666666666666667,10438502.1,3.9,3.97514205487554,-0.0195434981319033
0.7,10438535.4,4,3.981903134496,-0.0178758987399775
0.733333333333333,10438568.8,4,3.98809081495142,-0.0163497264799047
0.766666666666667,10438601.9,4,3.99384006904573,-0.0149316907267557
0.8,10438635.2,4,3.99853625050646,-0.0137733920839504
0.833333333333333,10438668.4,4,4.00119348247178,-0.0131179940324078
0.866666666666667,10438701.6,3.9,4.00051162318266,-0.0132861725186477
0.9,10438734.9,3.9,3.9924945703583,-0.0152635538194802
0.933333333333333,10438768.1,3.9,3.97099322018226,-0.0205667953862009
0.966666666666667,10438801.4,3.9,3.93670294954184,-0.0290243846587626
1,10438834.6,3.9,3.90288547513025,-0.0373653602027507
1.03333333333333,10438867.9,3.9,3.88512399641803,-0.0417461740317393
1.06666666666667,10438901.1,3.8,3.88669048147279,-0.0413598053345158
1.1,10438934.5,3.9,3.89752772850336,-0.0386868318490931
1.13333333333333,10438967.8,3.8,3.90541387151034,-0.0367417390501142
1.16666666666667,10439000.8,3.9,3.90561431335583,-0.0366923006884302
1.2,10439034.2,3.9,3.90131018705849,-0.0377539001369106
1.23333333333333,10439067.4,3.9,3.89781061411482,-0.0386170589873387
1.26666666666667,10439100.6,3.9,3.89752659749201,-0.0386871108095462
1.3,10439133.8,3.9,3.89931641919919,-0.0382456568172699
1.33333333333333,10439167.1,4,3.90195067154286,-0.0375959266183847
1.36666666666667,10439200.3,4,3.90920864360899,-0.0358057702404795
1.4,10439233.6,4,3.92898981265346,-0.0309268060332969
1.43333333333333,10439267,4.1,3.96338529687671,-0.0224432661557148
1.46666666666667,10439300.3,4.1,4.00447232474579,-0.0123092777194378
1.5,10439333.3,4.1,4.04347931475285,-0.0026883241930536
1.53333333333333,10439366.7,4.1,4.07639596712136,0.00543046637817898
1.56666666666667,10439399.9,4.1,4.0996558363055,0.0111674412231957
1.6,10439433.1,4.1,4.10963538699177,0.0136288665561783
1.63333333333333,10439466.5,4.1,4.10778988790873,0.013173679911229
1.66666666666667,10439499.7,4.1,4.10113593562106,0.011532503144838
1.7,10439532.8,4.1,4.09670011314833,0.0104384212417312
1.73333333333333,10439566.1,4.2,4.09681480373698,0.0104667093209471
1.76666666666667,10439599.3,4.1,4.0993820863251,0.0110999216366093
1.8,10439632.6,4.2,4.10133237169682,0.0115809534958006
1.83333333333333,10439666,4.1,4.10139799745681,0.011597139886672
1.86666666666667,10439699.1,4.1,4.10033068955977,0.011333891692593
1.9,10439732.5,4,4.09839234577066,0.0108558051878461
1.93333333333333,10439765.6,4,4.09126583227389,0.0090980726597757
1.96666666666667,10439799.1,4,4.0711862890975,0.00414551539513955
2,10439832.1,4,4.03754067280128,-0.00415307187585467
2.03333333333333,10439865.4,4.1,4.00449309244097,-0.012304155431608
2.06666666666667,10439898.6,4.1,3.99318647727666,-0.0150928971165432
2.1,10439931.9,4.1,4.01497682180124,-0.00971837598694591
2.13333333333333,10439965.1,4.2,4.05995997433131,0.00137657955521605
2.16666666666667,10439998.3,4.1,4.10332657290648,0.0120728170606858
2.2,10440031.8,4.2,4.12889224879947,0.0183785120038868
2.23333333333333,10440065.1,4.2,4.14363705596439,0.0220152731193572
2.26666666666667,10440098.3,4.2,4.16309404978626,0.026814280509812
2.3,10440131.4,4.2,4.18884061824804,0.0331645920460219
2.33333333333333,10440164.8,4.2,4.20855112493985,0.0380261276023168
2.36666666666667,10440197.9,4.2,4.21308878340746,0.0391453270388173
2.4,10440231.2,4.3,4.20699140586088,0.0376414277121091
2.43333333333333,10440264.4,4.3,4.20554305636419,0.0372841967851628
2.46666666666667,10440297.7,4.3,4.22326836329066,0.041656088954992
2.5,10440330.9,4.3,4.25991975837485,0.0506960422740835
2.53333333333333,10440364.4,4.3,4.29774847902408,0.0600263793050328
2.56666666666667,10440397.6,4.3,4.31731419832314,0.0648522034983984
2.6,10440430.8,4.2,4.31486188265249,0.0642473474176017
2.63333333333333,10440463.9,4.3,4.30122648648604,0.0608842190960499
2.66666666666667,10440497.2,4.2,4.28543149066414,0.0569884321941535
2.7,10440530.5,4.2,4.2650312965823,0.0519567873747242
2.73333333333333,10440563.7,4.2,4.23604696119212,0.0448078906325889
2.76666666666667,10440596.9,4.2,4.20578891974149,0.0373448382272859
2.8,10440630.3,4.2,4.18778551144964,0.0329043532152138
2.83333333333333,10440663.5,4.2,4.18711208322991,0.03273825422618
2.86666666666667,10440696.8,4.2,4.1963236975047,0.0350102704167313
2.9,10440730,4.2,4.20422118623762,0.0369581616039473
2.93333333333333,10440763.3,4.1,4.20536931219578,0.0372413433230152
2.96666666666667,10440796.5,4.2,4.20180601236127,0.03636246643192
3,10440829.8,4.2,4.19834327907787,0.0355083939698352
3.03333333333333,10440863,4.2,4.19766031427169,0.0353399428112298
3.06666666666667,10440896.2,4.3,4.19911414400551,0.0356985254217282
3.1,10440929.6,4.2,4.20171384329178,0.0363397332157984
3.13333333333333,10440962.8,4.3,4.20913868255382,0.038171046871837
3.16666666666667,10440995.9,4.3,4.22907145322142,0.0430874031508106
3.2,10441029.2,4.3,4.2624289315443,0.0513149220812302
3.23333333333333,10441062.4,4.3,4.296395203777,0.0596925981479051
3.26666666666667,10441095.8,4.3,4.3148073381185,0.0642338941768754
3.3,10441129.1,4.4,4.31472995637048,0.0642148082078899
3.33333333333333,10441162.1,4.4,4.31090718788792,0.063271934176692
3.36666666666667,10441195.6,4.4,4.32327214588281,0.0663217128497708
3.4,10441228.7,4.4,4.35691733020863,0.0746201935766018
3.43333333333333,10441261.9,4.4,4.39538879079277,0.0841090604259803
3.46666666666667,10441295.2,4.4,4.41717702613282,0.0894830613317313
3.5,10441328.4,4.4,4.41610888720591,0.0892196081667032
3.53333333333333,10441361.6,4.4,4.40334768983444,0.0860720982760495
3.56666666666667,10441394.9,4.2,4.39259836775907,0.0834208112090767
3.6,10441428.1,4.3,4.38397584216942,0.0812940919220181
3.63333333333333,10441461.4,4.2,4.36149839796858,0.0757500997808917
