time,time_smi,raw_pupil,preproc_pupil,meancent_pupil
0,5737383.4,4.6,4.53402411544548,0.0918636938373413
0.0333333333333333,5737416.8,4.6,4.55845659994942,0.0977474170158771
0.0666666666666667,5737450.1,4.6,4.59048536608586,0.105460443239901
0.1,5737483.1,4.7,4.61243183025104,0.110745493963039
0.133333333333333,5737516.4,4.6,4.61518882091582,0.111409420297456
0.166666666666667,5737549.8,4.7,4.605355503759,0.109041404221638
0.2,5737582.9,4.6,4.59577206531927,0.106733562836583
0.233333333333333,5737616.2,4.6,4.59365578578724,0.106223929731816
0.266666666666667,5737649.5,4.7,4.59742951916624,0.107132703563151
0.3,5737682.6,4.7,4.60161722244664,0.108141167800661
0.333333333333333,5737716,0,4.60275026685794,0.108414022559414
0.366666666666667,5737749.1,0,4.60123255591748,0.108048534103369
0.4,5737782.5,0,4.59938361171482,0.107603279513756
0.433333333333333,5737815.7,0,4.59880225214093,0.107463279064788
0.466666666666667,5737849,0,4.599411570237,0.10761001236178
0.5,5737882.1,4.6,4.60022789298956,0.10780659560732
0.533333333333333,5737915.6,4.6,4.60051974346091,0.10787687775086
0.566666666666667,5737948.7,4.6,4.60027832760993,0.107818741050196
0.6,5737981.9,4.6,4.59991926849466,0.107732274017396
0.633333333333333,5738015.2,4.6,4.59977550231968,0.107697652881102
0.666666666666667,5738048.4,4.6,4.59986954197172,0.107720299095421
0.7,5738081.6,4.6,4.6000267913575,0.107758167199084
0.733333333333333,5738115,4.6,4.6000965095042,0.107774956415737
0.766666666666667,5738148.1,4.6,4.60006065560032,0.107766322236708
0.8,5738181.4,4.6,4.59999209036862,0.107749810659962
0.833333333333333,5738214.6,4.6,4.59995871558064,0.107741773490693
0.866666666666667,5738248,4.6,4.59997200135335,0.107744972911891
0.9,5738281.4,4.6,4.60000176502554,0.107752140468179
0.933333333333333,5738314.4,4.6,4.60001756901235,0.107755946314592
0.966666666666667,5738347.7,4.7,4.60001284011122,0.107754807521474
1,5738380.9,4.6,4.59999997858818,0.107751710266211
1.03333333333333,5738414.2,4.7,4.60105375587422,0.108005476265404
1.06666666666667,5738447.5,4.6,4.60810679400053,0.109703957805264
1.1,5738480.6,4.7,4.628639116355,0.114648461133475
1.13333333333333,5738513.9,4.7,4.66268413515031,0.122847032431758
1.16666666666667,5738547.3,4.7,4.69684630650053,0.131073815891707
1.2,5738580.5,4.6,4.71501573689178,0.135449297996957
1.23333333333333,5738613.8,4.6,4.71357252604834,0.135101750325755
1.26666666666667,5738647.1,4.7,4.7025982117017,0.13245896433813
1.3,5738680.3,4.7,4.69453343142591,0.130516839515301
1.33333333333333,5738713.4,4.7,4.69427143817458,0.130453747455824
1.36666666666667,5738746.6,4.7,4.69863019812536,0.131503404806387
1.4,5738780,4.6,4.7011471983556,0.132109537702641
1.43333333333333,5738813.3,4.6,4.69441019260213,0.130487161685203
1.46666666666667,5738846.5,4.6,4.67207216050856,0.125107815300243
1.5,5738879.7,4.6,4.63642305012187,0.116522953738471
1.53333333333333,5738913,4.6,4.60203906415318,0.108242753860238
1.56666666666667,5738946.2,4.6,4.58462111566663,0.104048240313473
1.6,5738979.4,4.6,4.58678506483143,0.104569353008993
1.63333333333333,5739012.7,4.6,4.5978936874049,0.107244482511547
1.66666666666667,5739046,4.6,4.60564799517005,0.109111840713451
1.7,5739079.1,4.6,4.60558747424855,0.109097266332013
1.73333333333333,5739112.5,4.6,4.60115367631892,0.108029538666277
1.76666666666667,5739145.6,4.6,4.59770262850935,0.10719847255083
1.8,5739179,0,4.59753183417324,0.10715734261196
1.83333333333333,5739212.1,0,4.5993829437204,0.107603118650285
1.86666666666667,5739245.5,4.7,4.60093893683085,0.107977826049696
1.9,5739278.6,4.7,4.60109657695473,0.108015788249185
1.93333333333333,5739312,4.7,4.60032225851415,0.10782932029683
1.96666666666667,5739345.1,4.7,4.59962058259343,0.107660345795774
2,5739378.3,4.7,4.59951450649267,0.107634801016952
2.03333333333333,5739411.7,4.6,4.59983623725221,0.10771227879973
2.06666666666667,5739444.8,4.6,4.60015132134516,0.107788155961572
2.1,5739478.1,4.6,4.60021399325393,0.107803248334279
2.13333333333333,5739511.4,4.6,4.60008138697406,0.107771314674712
2.16666666666667,5739544.7,4.6,4.59994056643868,0.107737402894357
2.2,5739577.8,4.6,4.59990609114088,0.107729100705168
2.23333333333333,5739611.2,4.6,4.59996025549827,0.107742144326865
2.26666666666667,5739644.3,4.6,4.60002290346353,0.1077572309336
2.3,5739677.8,4.5,4.59897983977997,0.107506044936914
2.33333333333333,5739711,4.5,4.59190648858909,0.105802671694419
2.36666666666667,5739744.1,4.5,4.57135195167871,0.100852818754812
2.4,5739777.5,4.5,4.53730114437662,0.0926528534938536
2.43333333333333,5739810.6,4.5,4.50314724135142,0.0844280611754761
2.46666666666667,5739843.9,4.5,4.48498767808583,0.0800549552279138
2.5,5739877.1,4.5,4.48643389578621,0.0804032269971474
2.53333333333333,5739910.5,4.6,4.4984660726386,0.0833007627685613
2.56666666666667,5739943.7,4.6,4.51357794561604,0.0869399373803007
2.6,5739977.1,4.6,4.53436521068926,0.0919458348898238
2.63333333333333,5740010.4,4.6,4.56404934254828,0.0990942366262705
