time,time_smi,raw_pupil,preproc_pupil,meancent_pupil
0,2594915.9,5.2,5.21403914535072,0.100105099644849
0.0333333333333333,2594949,5.2,5.2134253090371,0.0999755869119885
0.0666666666666667,2594982.2,5.2,5.20304639251264,0.0977857493064298
0.1,2595015.6,5.2,5.19497203778807,0.0960821489763933
0.133333333333333,2595048.7,5.2,5.19435848315298,0.0959526956746146
0.166666666666667,2595082,5.2,5.19844544515213,0.0968149998522349
0.2,2595115.4,5.2,5.20193071750283,0.0975503541101866
0.233333333333333,2595148.7,5.2,5.20176925003606,0.097516286244821
0.266666666666667,2595181.8,5.2,5.19787835633361,0.0966953503283615
0.3,2595215.1,5.2,5.19146094669229,0.0953413472462734
0.333333333333333,2595248.3,5.1,5.18372807675815,0.0937097964634178
0.366666666666667,2595281.5,0,5.1755788713865,0.0919904034674138
0.4,2595314.7,0,5.1675566357898,0.090297799701992
0.433333333333333,2595348,5.1,5.1598243550144,0.0886663732251715
0.466666666666667,2595381.3,5.1,5.15226608871511,0.0870716618951398
0.5,2595414.6,5.1,5.14469608557195,0.0854744742197176
0.533333333333333,2595447.7,5.2,5.1370235197946,0.0838556469528478
0.566666666666667,2595481,5.1,5.12927772229507,0.0822213685954151
0.6,2595514.3,5.1,5.12153263778901,0.0805872406717904
0.633333333333333,2595547.6,5.1,5.11391143707323,0.0789792508698107
0.666666666666667,2595580.7,5.1,5.10686534718161,0.0774926031469515
0.7,2595614.2,5.1,5.10139959119782,0.0763393885538968
0.733333333333333,2595647.4,5.1,5.09853461930995,0.0757349108934257
0.766666666666667,2595680.5,5.1,5.09828274179911,0.0756817674998997
0.8,2595714,5.1,5.09942730833441,0.0759232584912919
0.833333333333333,2595747,5.1,5.10046843984293,0.076142925825961
0.866666666666667,2595780.2,5.1,5.10067206906594,0.0761858893596879
0.9,2595813.5,5.1,5.10025621620787,0.076098148965512
0.933333333333333,2595846.8,5.1,5.09981705146869,0.076005490019983
0.966666666666667,2595880,5.1,5.09971017252527,0.0759829397346037
1,2595913.4,5.1,5.09987799465856,0.0760183483649418
1.03333333333333,2595946.5,5,5.09901011975523,0.0758352362746033
1.06666666666667,2595979.7,5,5.09201399859463,0.0743591314061982
1.1,2596013,5,5.07141919207835,0.0700138530062532
1.13333333333333,2596046.4,5,5.03729204579405,0.0628133992664386
1.16666666666667,2596079.5,5,5.00310121182766,0.0555995081238922
1.2,2596112.7,5,4.9849566263703,0.0517711995063043
1.23333333333333,2596146.2,5,4.986435996284,0.0520833303401842
1.26666666666667,2596179.3,4,4.99424090581095,0.0537300806873742
1.3,2596212.4,4.5,4.98114160368308,0.0509662715423069
1.33333333333333,2596245.7,4.7,4.91980737477569,0.038025421632507
1.36666666666667,2596279.2,4.8,4.8133170164599,0.0155571234513037
1.4,2596312.2,4.8,4.70725460849896,-0.00682088189652314
1.43333333333333,2596346,4.7,4.65349287307296,-0.0181640186968377
1.46666666666667,2596378.8,4.7,4.66668372932537,-0.015380892635174
1.5,2596412.1,4.8,4.72173994888451,-0.00376463387382867
1.53333333333333,2596445.3,4.8,4.78019721760312,0.00856920897543198
1.56666666666667,2596478.5,4.8,4.81439261849783,0.0157840636897895
1.6,2596511.7,4.9,4.81982747796503,0.0169307594565535
1.63333333333333,2596545.1,4.9,4.81456856379805,0.015821186219297
1.66666666666667,2596578.4,4.9,4.82348879595915,0.0177032574153288
1.7,2596611.6,4.9,4.85522132753682,0.0243984737035231
1.73333333333333,2596644.9,4.9,4.89395256040801,0.0325703392398824
1.76666666666667,2596678,4.9,4.9165126431438,0.0373302693773814
1.8,2596711.3,4.9,4.91445424046005,0.0368959689767922
1.83333333333333,2596744.5,4.9,4.89767017034647,0.0333547141818008
1.86666666666667,2596777.9,4.9,4.88138951851695,0.029919675125914
1.9,2596811.1,0,4.87332885584826,0.0282189636695677
1.93333333333333,2596844.2,0,4.87135797765505,0.0278031299769751
1.96666666666667,2596877.4,3.6,4.86948235204387,0.0274073935349657
2,2596910.7,0,4.86420030996587,0.026292940562029
2.03333333333333,2596943.9,0,4.8561891955631,0.0246026832466052
2.06666666666667,2596977.2,4.8,4.84799418149644,0.0228736251181434
2.1,2597010.5,4.8,4.84122896214068,0.0214462379992479
2.13333333333333,2597043.9,4.8,4.83569663447255,0.0202789775106042
2.16666666666667,2597076.9,4.8,4.83031039103325,0.0191425391927614
2.2,2597110.2,4.8,4.82432703942357,0.0178801175968961
2.23333333333333,2597143.4,4.8,4.81778829611227,0.0165005144405909
2.26666666666667,2597176.8,4.8,4.81122276606096,0.0151152595757983
2.3,2597209.9,4.8,4.80534539667036,0.0138751990663047
2.33333333333333,2597243.3,4.8,4.80099995331856,0.0129583581569325
2.36666666666667,2597276.4,4.8,4.79883557438324,0.0125016979290488
2.4,2597309.8,4.8,4.79870467401182,0.012474079385701
2.43333333333333,2597343,4.8,4.79959840077682,0.0126626459354454
2.46666666666667,2597376.2,4.8,4.80037312456639,0.0128261041619681
2.5,2597409.6,4.8,4.80050334217385,0.0128535786496032
2.53333333333333,2597442.8,4.8,4.80017880260626,0.0127851043586783
2.56666666666667,2597475.9,4.8,4.79985286095439,0.0127163342433378
2.6,2597509.2,4.8,4.79978267441598,0.0127015256531693
2.63333333333333,2597542.6,4.8,4.79991432567689,0.0127293026259656
2.66666666666667,2597575.7,4.8,4.80005806291712,0.0127596296079044
2.7,2597609,4.8,4.80009522275169,0.0127674699256255
2.73333333333333,2597642.3,4.8,4.80004150977532,0.0127561370764517
2.76666666666667,2597675.4,4.7,4.79997770735478,0.0127426754651652
2.8,2597708.8,4.8,4.79889723733724,0.0125147081363492
2.83333333333333,2597742,4.7,4.79186744037864,0.0110314980437433
2.86666666666667,2597775.3,4.7,4.77136887394933,0.0067065252470971
2.9,2597808.8,4.8,4.73733705539725,-0.000473815386270961
2.93333333333333,2597841.9,4.7,4.70316579388778,-0.00768357695497414
2.96666666666667,2597875,4.7,4.68498156566098,-0.0115202497623205
3,2597908.5,4.7,4.68641835475155,-0.0112171030153199
3.03333333333333,2597941.7,4.7,4.69739615279234,-0.00890090797518167
3.06666666666667,2597974.8,4.7,4.70546739157012,-0.00719796507575954
3.1,2598008.1,4.7,4.70573246706851,-0.00714203705154589
3.13333333333333,2598041.3,4.8,4.70243359847701,-0.0078380621597976
3.16666666666667,2598074.5,4.8,4.70590405659386,-0.00710583354278589
3.2,2598107.8,4.8,4.72611493423414,-0.00284155992677309
3.23333333333333,2598141.1,4.8,4.76196821212695,0.0047230886593498
3.26666666666667,2598174.3,4.8,4.79773961326867,0.0122704621485821
3.3,2598207.5,4.8,4.81613343878449,0.0161513576861576
3.33333333333333,2598240.9,4.8,4.81401944318519,0.0157053277898361
3.36666666666667,2598274.2,4.8,4.80294621339735,0.0133689976972618
3.4,2598307.3,4.8,4.79694894084134,0.0121036389343325
3.43333333333333,2598340.6,4.8,4.80181936200091,0.0131312444059636
3.46666666666667,2598373.9,4.8,4.81395110861527,0.0156909099447161
3.5,2598407.2,0,4.8264522500831,0.0183285137479792
3.53333333333333,2598440.3,0,4.83537589956485,0.0202113059612034
3.56666666666667,2598473.5,4.8,4.8413128519245,0.0214639378239734
3.6,2598506.8,4.9,4.84693699507238,0.0226505703722997
3.63333333333333,2598540.2,4.8,4.85401884041005,0.0241447621022978
3.66666666666667,2598573.3,4.9,4.86242346299794,0.025918045330862
3.7,2598606.7,4.9,4.87102856099207,0.0277336266723888
3.73333333333333,2598639.9,4.9,4.87902848628655,0.0294215232086246
3.76666666666667,2598673.1,4.9,4.88635424386102,0.030967177746645
3.8,2598706.4,4.9,4.89302003633969,0.032373586884463
3.83333333333333,2598739.5,4.9,4.8983564866682,0.0334995194017953
3.86666666666667,2598772.8,4.9,4.90133917658118,0.0341288342750547
3.9,2598806.1,4.9,4.90175862815242,0.0342173339582587
3.93333333333333,2598839.2,5,4.90173943552102,0.0342132845234365
3.96666666666667,2598872.5,5,4.90770357397302,0.0354716523536607
4,2598905.9,5,4.92795321761167,0.0397441051703468
4.03333333333333,2598939.1,5,4.96237932726491,0.0470076369035584
4.06666666666667,2598972.3,5,4.9969989122106,0.0543119898024627
4.1,2599005.5,5,5.01530970198666,0.0581753657092446
4.13333333333333,2599038.9,5,5.0137153264796,0.0578389699559387
4.16666666666667,2599072,5,5.00254091493051,0.0554812916209682
4.2,2599105.4,5,4.99440582648765,0.0537648771421795
4.23333333333333,2599138.5,5,4.99420395457728,0.053722284382156
4.26666666666667,2599171.7,5,4.99865071498627,0.0546605020798864
4.3,2599205,5,5.00353699697397,0.0556914540123744
4.33333333333333,2599238.3,5,5.01228968819247,0.0575381759062213
4.36666666666667,2599271.5,5,5.03507202703959,0.0623449996466792
4.4,2599304.9,5,5.07408528690217,0.0705763697864431
4.43333333333333,2599338,0,5.11324558932585,0.0788387642946113
4.46666666666667,2599371.2,0,5.13009453776998,0.0823937077061064
4.5,2599404.6,0,5.1165588054955,0.0795378165845651
4.53333333333333,2599437.8,0,5.08415161156049,0.072700253935102
4.56666666666667,2599471,4.9,5.05115078428081,0.0657374411577475
4.6,2599504.2,5,5.02779367150694,0.0608093464198275
4.63333333333333,2599537.5,4.9,5.01243047736565,0.0575678808783306
4.66666666666667,2599570.9,5,4.99794882736146,0.0545124114856464
4.7,2599604.1,5,4.97983041628927,0.050689625376387
4.73333333333333,2599637.4,4.9,4.95959302159446,0.0464197569525688
4.76666666666667,2599670.5,5,4.94353361426725,0.0430313980612295
4.8,2599703.8,5,4.9394655973396,0.042173091086005
4.83333333333333,2599737,5,4.9518922754893,0.0447949839454623
4.86666666666667,2599770.2,5,4.97638768587248,0.0499632470001149
4.9,2599803.6,5,5.00001321110369,0.0549479738240052
4.93333333333333,2599836.7,5.1,5.01220653645095,0.0575206318003287
4.96666666666667,2599870,5.1,5.01683159985114,0.058496469474518
5,2599903.3,5.1,5.02942664312641,0.0611538855297319
5.03333333333333,2599936.6,5.1,5.05846637745483,0.0672809511187034
5.06666666666667,2599969.7,5.1,5.09311745721416,0.0745919490780177
5.1,2600003,5.1,5.11450584484243,0.0791046643927891
5.13333333333333,2600036.2,5,5.11425077114206,0.0790508466383101
5.16666666666667,2600069.5,5,5.09614572522974,0.0752308804312659
5.2,2600102.7,5,5.06619699021073,0.0689120256616968
5.23333333333333,2600136,5,5.03087044912909,0.0614585127682648
5.26666666666667,2600169.2,5,5.00104390008153,0.0551654378991815
5.3,2600202.6,4.9,4.98596207059766,0.0519833372158802
5.33333333333333,2600235.7,4.9,4.98113162702822,0.0509641665775022
5.36666666666667,2600268.9,4.9,4.96980371020611,0.0485741003127586
5.4,2600302.2,4.9,4.94197990908689,0.042703583301
