time,time_smi,raw_pupil,preproc_pupil,meancent_pupil
0,5961459.9,5.3,5.30110766667923,0.2744922467546
0.0333333333333333,5961493.1,5.3,5.30036622380145,0.274313989066103
0.0666666666666667,5961526.4,5.3,5.29964885878491,0.274141520176738
0.1,5961559.7,5.3,5.29951141150784,0.274108475103901
0.133333333333333,5961592.9,5.3,5.29981745870334,0.274182054967268
0.166666666666667,5961626.2,5.3,5.30013829545508,0.274259190535582
0.2,5961659.3,5.3,5.300214566935,0.274277527723944
0.233333333333333,5961692.6,5.3,5.30008936543327,0.274247426780279
0.266666666666667,5961725.8,5.3,5.29994652904986,0.274213086058556
0.3,5961759.1,4.8,5.29990618527018,0.27420338660749
0.333333333333333,5961792.5,5.3,5.2999568847721,0.27421557578118
0.366666666666667,5961825.6,5.2,5.3000201899735,0.274230795617004
0.4,5961859,5.3,5.30004083796285,0.274235759806377
0.433333333333333,5961892.2,5.3,5.29895935998176,0.273975750882091
0.466666666666667,5961925.3,5.2,5.29187997052454,0.272273724146868
0.5,5961958.6,5.2,5.27134286454378,0.267336193353486
0.533333333333333,5961991.8,5.2,5.23730929688608,0.259153843392594
0.566666666666667,5962025,5.2,5.2031589229414,0.250943410865476
0.6,5962058.4,5.2,5.18499218325527,0.246575763510504
0.633333333333333,5962091.7,5.2,5.18643070062962,0.24692161184178
0.666666666666667,5962125,5.2,5.19739975778959,0.249558792443196
0.7,5962158.1,5.1,5.20546310248325,0.251497381685513
0.733333333333333,5962191.4,5.2,5.20466580932189,0.251305696472452
0.766666666666667,5962224.5,5.1,5.19325792554851,0.248563013181479
0.8,5962257.9,5.1,5.16915368254208,0.24276787134373
0.833333333333333,5962291.2,5.1,5.13479689895736,0.23450781381323
0.866666666666667,5962324.3,5.1,5.10244446442919,0.226729641860797
0.9,5962357.8,5.1,5.08587983686614,0.222747174284787
0.933333333333333,5962390.8,5,5.08648190538403,0.222891923591218
0.966666666666667,5962424.2,5,5.08965147803192,0.223653952212266
1,5962457.3,5,5.07646832643961,0.220484459051846
1.03333333333333,5962490.7,5.1,5.04361635808678,0.212586189182797
1.06666666666667,5962523.8,5,5.01257559507084,0.205123369280868
1.1,5962557.1,5,5.01257653163155,0.205123594448783
1.13333333333333,5962590.4,5.1,5.05100217122714,0.214361886296542
1.16666666666667,5962623.7,5.2,5.10478753935947,0.227292963909692
1.2,5962656.8,5.2,5.14324930538387,0.236539941273066
1.23333333333333,5962690,0,5.15503149722894,0.239372615706505
1.26666666666667,5962723.3,0,5.15161547794349,0.238551336387574
1.3,5962756.7,0,5.15071242966241,0.238334225529798
1.33333333333333,5962789.9,0,5.16052488166954,0.240693335133125
1.36666666666667,5962823,0,5.17746017134505,0.244764917290125
1.4,5962856.3,0,5.19390045843249,0.248717490930358
1.43333333333333,5962889.5,0,5.20585800955275,0.251592325238806
1.46666666666667,5962922.9,0,5.21456502330898,0.253685665390044
1.5,5962956.2,0,5.22329348404045,0.255784161822836
1.53333333333333,5962989.3,0,5.23391443965407,0.258337651854317
1.56666666666667,5963022.6,0,5.24601524789056,0.26124692803707
1.6,5963055.9,0,5.25819008472962,0.264174002175633
1.63333333333333,5963089.2,0,5.26956844941389,0.266909588487529
1.66666666666667,5963122.4,0,5.28027579636557,0.269483848723555
1.7,5963155.5,0,5.29091398360606,0.272041481582581
1.73333333333333,5963188.8,0,5.3018853010134,0.274679205592646
1.76666666666667,5963222,0,5.31315937255577,0.277389717748515
1.8,5963255.4,0,5.32447980838743,0.280111376806304
1.83333333333333,5963288.7,0,5.33566189905812,0.282799774922018
1.86666666666667,5963321.9,0,5.34670806412974,0.285455493806703
1.9,5963355.3,0,5.3577269309452,0.288104649644946
1.93333333333333,5963388.3,0,5.36880279566876,0.290767508919623
1.96666666666667,5963421.8,0,5.37993939699372,0.293444970487339
2,5963454.9,0,5.39109098098454,0.296126034187414
2.03333333333333,5963488.2,0,5.40221929309563,0.298801502862424
2.06666666666667,5963521.3,5.7,5.41332058998802,0.30147047653885
