time,time_smi,raw_pupil,preproc_pupil,meancent_pupil
0,3370667.1,0,4.85617205613271,0.0859036509995945
0.0333333333333333,3370700.5,0,4.86677608581944,0.0882748508704033
0.0666666666666667,3370733.6,0,4.87738984913195,0.0906482273073732
0.1,3370767,4.4,4.88798909759058,0.0930183580329807
0.133333333333333,3370800.1,4.8,4.89857127179873,0.0953846707326369
0.166666666666667,3370833.3,4.7,4.90914836259858,0.0977498467156432
0.2,3370866.6,4.7,4.91973130807892,0.10011633188186
0.233333333333333,3370900,4.7,4.93032180922312,0.102484506593437
0.266666666666667,3370933.3,4.7,4.94091488827063,0.104853257757946
0.3,3370966.5,4.7,4.95150563558804,0.107221487517077
0.333333333333333,3370999.7,4.7,4.96209305402519,0.109588972894996
0.366666666666667,3371033,4.7,4.97267919355842,0.111956172293257
0.4,3371066.2,4.8,4.98326624749502,0.114323576164081
0.433333333333333,3371099.5,4.8,4.99385476169289,0.116691306568447
0.466666666666667,3371132.6,4.7,5.00444389955524,0.119059176432353
0.5,3371165.9,4.4,5.01503268572866,0.121426967654011
0.533333333333333,3371199.1,0,5.02562083413001,0.123794616261484
0.566666666666667,3371232.5,0,5.03620868259766,0.126162197799854
0.6,3371265.7,0,5.04679666293483,0.128529808825977
0.633333333333333,3371298.9,0,5.05738492059245,0.130897481864583
0.666666666666667,3371332.1,4.4,5.06797332083373,0.13326518678676
0.7,3371365.4,4.4,5.07856167333087,0.135632881032724
0.733333333333333,3371398.6,5.1,5.0891499057838,0.13800054843523
0.766666666666667,3371431.8,4.9,5.09973807112084,0.140368200829746
0.8,3371465.2,4.9,5.11032625286862,0.142735856893917
0.833333333333333,3371498.5,4.9,5.12091448633968,0.14510352452409
0.866666666666667,3371531.7,5,5.13150275113277,0.147471199158282
0.9,3371564.9,5.1,5.1420910107514,0.149838872635395
0.933333333333333,3371598.2,5,5.15267924819124,0.152206541153039
0.966666666666667,3371631.3,5.1,5.16326747112424,0.154574206426765
1,3371664.8,5.2,5.17385569542718,0.156941872006827
1.03333333333333,3371698,5.2,5.18444392919237,0.159309539702771
1.06666666666667,3371731.1,4.5,5.19503216963064,0.161677208890905
1.1,3371764.4,0,5.20562040986626,0.164044878033723
1.13333333333333,3371797.6,0,5.21620864608653,0.166412546278655
1.16666666666667,3371830.9,0,5.22679687925624,0.168780213841445
1.2,3371864.1,2.6,5.23738511233937,0.171147881384871
1.23333333333333,3371897.5,0,5.24797334711667,0.173515549307138
1.26666666666667,3371930.7,0,5.25856158328052,0.175883217539454
1.3,3371963.8,4.7,5.26914981955934,0.178250885797481
1.33333333333333,3371997.2,4.6,5.27973805512778,0.180618553896657
1.36666666666667,3372030.5,4.6,5.29032629006938,0.182986221855662
1.4,3372063.7,5,5.30091452492691,0.185353889795868
1.43333333333333,3372096.9,5,5.31150276008028,0.187721557802229
1.46666666666667,3372130.2,5,5.32209099551561,0.19008922587164
1.5,3372163.3,5,5.33267923100245,0.192456893952567
1.53333333333333,3372196.7,4.6,5.34326746636701,0.194824562006153
1.56666666666667,3372229.9,0,5.35385570160535,0.197192230031515
1.6,3372263.2,0,5.36444393681478,0.199559898050409
1.63333333333333,3372296.5,0,5.3750321720743,0.201927566080507
1.66666666666667,3372329.7,2.6,5.38562040739006,0.204295234123181
1.7,3372362.9,0,5.39620864272124,0.206662902169301
1.73333333333333,3372396.2,0,5.40679687803209,0.209030570210876
1.76666666666667,3372429.6,4.9,5.41738511331799,0.211398238246873
1.8,3372462.7,4.9,5.42797334859597,0.213765906281096
1.83333333333333,3372496.1,4.9,5.43856158388209,0.216133574317142
1.86666666666667,3372529.2,4.8,5.44914981917923,0.218501242355651
1.9,3372562.4,5.4,5.45962569304628,0.220843784907304
1.93333333333333,3372595.6,5.5,5.46946730359133,0.223044497876089
1.96666666666667,3372629.1,5,5.47788211398901,0.224926159651596
2,3372662.2,5.6,5.48475358641704,0.226462710850996
2.03333333333333,3372695.5,5.6,5.49192680551221,0.228066736555776
2.06666666666667,3372728.7,5.5,5.5046100130043,0.23090286780542
2.1,3372762,5.6,5.52817967698128,0.236173353255603
2.13333333333333,3372795.3,4.9,5.55560479811805,0.242305969404142
2.16666666666667,3372828.4,4.9,5.56145335073253,0.243613782340693
2.2,3372861.8,5.4,5.52046380339509,0.234447982901947
2.23333333333333,3372895.1,5.4,5.42892685526525,0.213979122856098
