time,time_smi,raw_pupil,preproc_pupil,meancent_pupil
0,2171571.1,4.6,4.59998693602687,0.104983185166678
0.0333333333333333,2171604.3,4.6,4.59997662732291,0.104980708867354
0.0666666666666667,2171637.7,4.6,4.5999891096005,0.104983707290404
0.1,2171670.9,4.6,4.60000491265264,0.104987503411378
0.133333333333333,2171704.1,4.7,4.60001016758686,0.104988765722343
0.166666666666667,2171737.3,4.6,4.60000518267308,0.104987568274181
0.2,2171770.6,4.6,4.59999821405085,0.104985894310646
0.233333333333333,2171803.8,4.6,4.59999559673396,0.104985265593392
0.266666666666667,2171837.2,4.6,4.59999755819972,0.104985736765748
0.3,2171870.5,4.6,4.60000061775683,0.104986471715481
0.333333333333333,2171903.7,4.6,4.60000189812201,0.104986779277656
0.366666666666667,2171937,4.6,4.60000114047669,0.104986597280326
0.4,2171970.1,4.7,4.6010609943565,0.10524118946335
0.433333333333333,2172003.4,4.7,4.60811183301198,0.106934902568189
0.466666666666667,2172036.7,4.7,4.62863890940518,0.111865802279549
0.5,2172070,4.7,4.66268106053105,0.120043217803576
0.533333333333333,2172103.2,4.6,4.69684400055667,0.128249648562872
0.566666666666667,2172136.5,4.6,4.71501569417882,0.13261475137245
0.6,2172169.7,4.7,4.71251263332284,0.132013480065429
0.633333333333333,2172203,4.7,4.69448661349814,0.127683370202338
0.666666666666667,2172236.1,4.6,4.66589407077397,0.120815029189471
0.7,2172269.4,4.6,4.63158988599916,0.112574669404938
0.733333333333333,2172302.6,4.6,4.60178607043347,0.105415363191267
0.766666666666667,2172336,4.6,4.58719287925834,0.101909868264717
0.8,2172369.3,4.6,4.58894923369744,0.102331769924307
0.833333333333333,2172402.6,4.7,4.59917359514771,0.104787808960664
0.866666666666667,2172435.6,4.7,4.61268312170006,0.108032992020424
0.9,2172469,4.7,4.63325116546191,0.112973732684404
0.933333333333333,2172502.1,4.7,4.66368781674456,0.120285055161585
0.966666666666667,2172535.5,4.7,4.69499425062866,0.12780531196026
1,2172568.7,4.7,4.7129855219917,0.132127074741852
1.03333333333333,2172601.9,4.7,4.7130436530912,0.132141038670091
1.06666666666667,2172635.3,4.7,4.70335367226568,0.12981336556456
1.1,2172668.5,4.7,4.69543431578416,0.127911021955519
1.13333333333333,2172701.7,4.7,4.6945453247578,0.127697473493415
1.16666666666667,2172735,4.7,4.6983256858015,0.128605570721785
1.2,2172768.2,4.8,4.70287112664992,0.129697451150256
1.23333333333333,2172801.4,4.8,4.71049711072262,0.131529322476822
1.26666666666667,2172834.8,4.8,4.72947209646936,0.136087387636684
1.3,2172867.9,4.8,4.76196051754185,0.143891574800035
1.33333333333333,2172901.2,4.8,4.79579483752439,0.1520190662869
1.36666666666667,2172934.5,4.8,4.81460465884708,0.156537456570746
1.4,2172967.6,4.8,4.81385581322585,0.156357573055585
1.43333333333333,2173001.1,4.8,4.80305918646714,0.153764067641154
1.46666666666667,2173034.2,4.8,4.79473339239517,0.151764091862826
1.5,2173067.5,4.8,4.79416283902973,0.151627036718144
1.53333333333333,2173100.6,4.8,4.7984289936243,0.152651828561661
1.56666666666667,2173134.1,4.8,4.80211240816676,0.153536637842648
1.6,2173167.1,4.8,4.80256337123223,0.15364496567301
1.63333333333333,2173200.6,4.8,4.80079902791865,0.153221144970586
1.66666666666667,2173233.8,4.8,4.79914961119755,0.152824931292701
1.7,2173266.9,4.8,4.79886814027573,0.152757317919001
1.73333333333333,2173300.2,4.8,4.79959874762175,0.152932820337494
1.76666666666667,2173333.5,4.8,4.80033748566344,0.153110275866315
1.8,2173366.7,4.8,4.80049805412675,0.153148846726296
1.83333333333333,2173400.1,4.8,4.80019789825521,0.153076744958272
1.86666666666667,2173433.1,4.8,4.79986835047056,0.152997582828942
1.9,2173466.4,4.8,4.79978180321658,0.152976792930686
1.93333333333333,2173499.8,4.8,4.79990393126669,0.153006129849181
1.96666666666667,2173532.9,4.8,4.80005028003318,0.153041284932964
2,2173566.2,4.8,4.80009517039915,0.153052068246105
2.03333333333333,2173599.5,4.8,4.80004602828864,0.153040263602624
2.06666666666667,2173632.8,4.8,4.79998132483076,0.15302472089914
2.1,2173665.9,4.8,4.79995867397698,0.153019279837479
2.13333333333333,2173699.2,4.9,4.8010393797967,0.153278880957114
2.16666666666667,2173732.4,4.9,4.80811931729295,0.154979584023054
2.2,2173765.7,4.9,4.82865730173905,0.159913104005996
2.23333333333333,2173798.9,4.9,4.86269124576501,0.168088548066294
2.26666666666667,2173832.3,4.9,4.89684140907407,0.176291909674054
2.3,2173865.4,4.9,4.91500776514144,0.180655730326018
2.33333333333333,2173898.9,4.9,4.91356906683483,0.180310134249456
