time,time_smi,raw_pupil,preproc_pupil,meancent_pupil
0,10206614.2,3.9,3.88726662548574,-0.00486761816570461
0.0333333333333333,10206647.6,3.9,3.89627156915695,-0.00256237082685124
0.0666666666666667,10206680.8,3.9,3.90409077136153,-0.000560670901542465
0.1,10206714.1,3.9,3.90529654793071,-0.000251994542327296
0.133333333333333,10206747.2,3.9,3.90182395935173,-0.00114097018425527
0.166666666666667,10206780.5,0,3.89839947797633,-0.00201763047951508
0.2,10206813.8,0,3.89769427953155,-0.00219815985288455
0.233333333333333,10206847,0,3.89910846888515,-0.00183613024303302
0.266666666666667,10206880.4,0,3.90062855104702,-0.00144699228876813
0.3,10206913.6,3.8,3.90101030131983,-0.00134926499222527
0.333333333333333,10206946.8,3.9,3.90043352766708,-0.00149691787898065
0.366666666666667,10206980,3.8,3.8997582081252,-0.00166979831373085
0.4,10207013.2,3.9,3.89955878954938,-0.00172084906518789
0.433333333333333,10207046.6,3.9,3.89979165624611,-0.0016612356625323
0.466666666666667,10207079.8,3.9,3.90009056700344,-0.00158471511414928
0.5,10207113.1,3.9,3.90019182254031,-0.00155879390182026
0.533333333333333,10207146.3,3.9,3.900098998575,-0.00158255664890965
0.566666666666667,10207179.6,4,3.90102846068136,-0.00134461623245911
0.6,10207212.8,4.1,3.90802962856639,0.000447668564108071
0.633333333333333,10207246.2,4,3.9285928565155,0.00571181326492016
0.666666666666667,10207279.3,4,3.96269222502964,0.0144411825307285
0.7,10207312.5,4,3.99687941575976,0.0231930341059307
0.733333333333333,10207345.9,3.9,4.01397599083854,0.0275697226942094
0.766666666666667,10207379.1,3.9,4.00545766717387,0.0253890490913031
0.8,10207412.2,3.9,3.97394463873902,0.0173217776467385
0.833333333333333,10207445.5,3.9,3.93184255131133,0.00654372854986803
0.866666666666667,10207478.8,3.8,3.89636697188046,-0.0025379479228857
0.9,10207512.1,3.8,3.87550810242956,-0.00787777624928769
0.933333333333333,10207545.2,3.8,3.85999963501955,-0.0118479124913285
0.966666666666667,10207578.6,3.8,3.83724251972082,-0.0176736879095716
1,10207611.8,3.8,3.80933179093337,-0.0248187779414429
1.03333333333333,10207645,3.8,3.78981565623674,-0.0298148688906779
1.06666666666667,10207678.5,3.8,3.78667906611741,-0.0306178296075539
1.1,10207711.6,3.8,3.79482994226276,-0.0285312218252682
1.13333333333333,10207744.8,3.8,3.80330314443728,-0.0263620992324378
1.16666666666667,10207778.1,3.8,3.80551048054099,-0.0257970256612065
1.2,10207811.4,3.9,3.8025137178932,-0.0265641908286106
1.23333333333333,10207844.6,3.8,3.79934041089394,-0.0273765509923728
1.26666666666667,10207877.8,3.9,3.79998707015928,-0.0272110075303598
1.3,10207911.3,3.9,3.80512127894454,-0.0258966604815066
1.33333333333333,10207944.3,3.9,3.81279145596522,-0.0239331107014014
1.36666666666667,10207977.8,0,3.82055262221106,-0.0219462678639711
1.4,10208010.8,0,3.82716858452307,-0.0202525949138032
1.43333333333333,10208044.1,3.4,3.83286984412685,-0.0187930840040619
1.46666666666667,10208077.5,0,3.83849594176999,-0.0173528144039938
1.5,10208110.6,0,3.84457612464529,-0.0157962999043146
1.53333333333333,10208143.9,3.9,3.85105205287964,-0.0141384753943657
1.56666666666667,10208177.1,3.9,3.85757709308364,-0.012468078319669
1.6,10208210.4,3.9,3.86391286014225,-0.0108461347867907
1.63333333333333,10208243.6,3.9,3.87007144311747,-0.00926955002034547
1.66666666666667,10208277.1,3.9,3.87619979158543,-0.00770070522651318
1.7,10208310.1,3.9,3.88240668099274,-0.00611175411130438
1.73333333333333,10208343.3,3.9,3.88862665379463,-0.00451945367358559
1.76666666666667,10208376.7,3.9,3.89442316026194,-0.00303555975972134
1.8,10208409.9,3.9,3.89890446561044,-0.00188835466811619
1.83333333333333,10208443,3.9,3.90122274357867,-0.00129488020429817
1.86666666666667,10208476.4,3.9,3.90139655560912,-0.00125038467658788
1.9,10208509.6,3.9,3.90044776349608,-0.00149327353559316
1.93333333333333,10208542.8,3.8,3.89854361541733,-0.0019807315865906
1.96666666666667,10208576.2,3.8,3.89133992882434,-0.00382486076215962
2,10208609.4,3.8,3.8711597346375,-0.00899094959572892
2.03333333333333,10208642.5,3.8,3.83747422587228,-0.017614371604155
2.06666666666667,10208676,3.8,3.80339278285053,-0.0263391519802225
