time,time_smi,raw_pupil,preproc_pupil,meancent_pupil
0,7469057.8,4.4,4.40003958950255,0.0993738469140345
0.0333333333333333,7469091.1,4.4,4.39997698061965,0.0993582037437752
0.0666666666666667,7469124.1,4.3,4.39995896700596,0.0993537029443224
0.1,7469157.6,4.4,4.398919738248,0.0990940459811929
0.133333333333333,7469190.7,4.3,4.39189601575017,0.0973391306753127
0.166666666666667,7469223.9,4.3,4.371378414354,0.092212696260912
0.2,7469257.1,4.3,4.33732807113934,0.0837050326258046
0.233333333333333,7469290.5,4.3,4.30315319420747,0.0751662535634433
0.266666666666667,7469324.1,4.4,4.28530333727567,0.0707063696276717
0.3,7469357.1,0,4.28899971749727,0.0716299303505273
0.333333333333333,7469390.1,0,4.30691949864947,0.0761072852334589
0.366666666666667,7469423.4,4.4,4.32766489081457,0.0812906344116588
0.4,7469456.6,4.4,4.34325947966532,0.0851870273388465
0.433333333333333,7469489.9,4.4,4.35193920037139,0.0873557028129359
0.466666666666667,7469523.1,4.4,4.35676326874859,0.0885610225610274
0.5,7469556.5,4.4,4.36180869129687,0.0898216488539024
0.533333333333333,7469589.6,4.4,4.36903141937866,0.0916262867883953
0.566666666666667,7469623,4.5,4.37783063419915,0.093824818517542
0.6,7469656.3,4.4,4.38656307734103,0.0960066669792598
0.633333333333333,7469689.5,4.4,4.39387276116939,0.0978330312804529
0.666666666666667,7469722.7,4.5,4.39890610937817,0.0990906407338647
0.7,7469756,4.5,4.40127938140602,0.0996836156710117
0.733333333333333,7469789.1,3.9,4.39608795528683,0.0983865095910487
0.766666666666667,7469822.4,3.9,4.35986196562062,0.0893352488449804
0.8,7469855.6,3.9,4.25640491056802,0.0634859403808184
0.833333333333333,7469888.8,4.5,4.09243092672895,0.0225161477823484
0.866666666666667,7469922.3,4.5,3.96427178657353,-0.00950511113222878
0.9,7469955.4,4.5,3.99691644524821,-0.00134866543251347
0.933333333333333,7469988.8,4.5,4.20857826973731,0.0515361937829767
0.966666666666667,7470022,4.6,4.46930037512855,0.116679031284559
1,7470055.2,4.6,4.62208902487401,0.154854107262558
1.03333333333333,7470088.5,4.6,4.6225500217525,0.15496928984249
1.06666666666667,7470121.6,4.5,4.54707230994225,0.136110772617538
1.1,7470154.9,0,4.49522848366919,0.12315731036585
1.13333333333333,7470188.3,0,4.50629477397839,0.125922283248665
1.16666666666667,7470221.4,4,4.5543053053531,0.137917975900098
1.2,7470254.6,0,4.59560263619493,0.148236338849191
1.23333333333333,7470287.8,0,4.61037259281201,0.151926692923188
1.26666666666667,7470321.1,4.7,4.60807399462152,0.151352375650858
1.3,7470354.4,4.7,4.60760475178254,0.151235132772805
1.33333333333333,7470387.6,4.7,4.61842485621418,0.153938594773782
1.36666666666667,7470420.8,4.7,4.63709057388663,0.158602325957458
1.4,7470454.2,4.7,4.65542367306525,0.163182950599552
1.43333333333333,7470487.6,4.7,4.66896247162651,0.166565693130414
1.46666666666667,7470520.7,4.8,4.6787791293459,0.169018438507193
1.5,7470554.1,4.7,4.68765274324744,0.171235559251798
1.53333333333333,7470587.4,4.7,4.69598575893843,0.173317608590274
