time,time_smi,raw_pupil,preproc_pupil,meancent_pupil
0,3132592.1,5.1,5.10000016018535,0.110869833697836
0.0333333333333333,3132625.3,5.1,5.10000012103764,0.110869825170775
0.0666666666666667,3132658.7,5.1,5.10000000293507,0.110869799445956
0.1,3132691.7,5,5.09893874106247,0.110638637923818
0.133333333333333,3132725,5,5.09188729764244,0.109102709387877
0.166666666666667,3132758.3,5,5.07136055764912,0.104631623990516
0.2,3132791.7,5,5.03731902131437,0.0972167779867415
0.233333333333333,3132824.9,5,5.00315637192665,0.0897755514275185
0.266666666666667,3132858.2,5,4.98498455237926,0.0858174091678
0.3,3132891.2,5,4.98642615465315,0.0861314155262226
0.333333333333333,3132924.5,4.9,4.99740058039691,0.0885218386866127
0.366666666666667,3132957.9,5,5.00440518660399,0.0900475652528827
0.4,3132991,4.9,4.9976164619876,0.0885688614982235
0.433333333333333,3133024.2,4.9,4.9727309059246,0.0831483492125577
0.466666666666667,3133057.5,4.9,4.93511071456853,0.0749540091335819
0.5,3133090.9,4.9,4.90063328173598,0.0674442171974899
0.533333333333333,3133124,4.9,4.88427270852476,0.0638805962815074
0.566666666666667,3133157.4,4.9,4.88732204852643,0.0645447962254588
0.6,3133190.5,4.9,4.89851796641294,0.0669834642744859
0.633333333333333,3133223.8,4.9,4.9058299210348,0.0685761367371661
0.666666666666667,3133257,4.8,4.90537023785871,0.068476009647493
0.7,3133290.4,4.8,4.89981601467445,0.0672662020413687
0.733333333333333,3133323.6,4.9,4.88949741028634,0.0650186283196871
0.766666666666667,3133356.8,4.8,4.86897911273086,0.0605493818339387
0.8,3133390,4.9,4.83682383195557,0.0535453955034646
0.833333333333333,3133423.2,4.8,4.80414134266801,0.0464265738761373
0.866666666666667,3133456.4,4.8,4.78604703368346,0.0424853147817824
0.9,3133489.7,4.8,4.78669491868611,0.042626435543065
0.933333333333333,3133523.1,4.8,4.79699866133983,0.0448707721173194
0.966666666666667,3133556.2,4.8,4.80499404048083,0.0466123064737383
1,3133589.6,4.9,4.80664991713193,0.0469729855643765
1.03333333333333,3133622.8,4.9,4.80964515496853,0.0476254011041652
1.06666666666667,3133656,4.9,4.82664019854008,0.0513272208361345
1.1,3133689.3,4.9,4.86022915600274,0.0586434871927373
1.13333333333333,3133722.5,4.9,4.89606721615285,0.0664496477159859
1.16666666666667,3133755.7,4.9,4.91581922878091,0.0707519838520958
1.2,3133789,4.9,4.91465587034133,0.0704985838999953
1.23333333333333,3133822.2,5,4.90404947779764,0.0681883248507646
1.26666666666667,3133855.6,5,4.90232780576081,0.0678133143666148
1.3,3133888.7,5,4.92243443661099,0.0721928925954804
1.33333333333333,3133922.1,4.9,4.96111925786917,0.0806191278127261
1.36666666666667,3133955.4,5,4.99917589864716,0.0889085342606271
1.4,3133988.5,5,5.01774690115843,0.0929536255985367
1.43333333333333,3134021.7,5,5.01437844103555,0.0922199156732428
1.46666666666667,3134055.1,5.1,5.0016563104615,0.089448811627912
1.5,3134088.3,5,4.99332539978264,0.0876341925946389
1.53333333333333,3134121.4,5,4.99386296769493,0.0877512843512202
1.56666666666667,3134154.8,5.1,4.99900599898784,0.0888715271232998
1.6,3134188,5,5.00274084036114,0.089685041336033
1.63333333333333,3134221.3,5,5.00272573586571,0.0896817513109742
1.66666666666667,3134254.5,5,5.00056401846776,0.089210891199026
1.7,3134287.9,5,4.99887040560938,0.0888419924979975
1.73333333333333,3134321.1,5,4.99712554902254,0.0884619320106315
1.76666666666667,3134354.4,1.9,4.9870174072294,0.0862602007478741
1.8,3134387.6,0,4.95571185781015,0.0794413008684845
1.83333333333333,3134420.8,0,4.90266802981844,0.0678874211568977
1.86666666666667,3134454.2,0,4.84941540976857,0.056288062858717
1.9,3134487.5,0,4.82246565545234,0.0504179318479007
1.93333333333333,3134520.6,4.9,4.82858242971778,0.0517502729846853
1.96666666666667,3134553.9,4.9,4.85194071120972,0.0568381179771213
2,3134587,4.9,4.87188742969467,0.0611828644771658
2.03333333333333,3134620.3,4.9,4.87942764462682,0.0628252560545449
2.06666666666667,3134653.6,4.9,4.87896444411416,0.062724362827035
2.1,3134686.9,4.9,4.87921174470442,0.0627782292499648
2.13333333333333,3134720.1,4.9,4.88452831436515,0.0639362717341517
2.16666666666667,3134753.5,4.9,4.89304223915106,0.0657907544623827
2.2,3134786.7,5,4.90124443988637,0.0675773382036794
2.23333333333333,3134819.8,5,4.91114112270158,0.0697330099777548
2.26666666666667,3134853.2,5,4.93072107501325,0.0739978683473841
2.3,3134886.3,5,4.96262574622935,0.0809472675032307
2.33333333333333,3134919.6,5,4.99565581272249,0.0881417975659363
2.36666666666667,3134952.9,5,5.01413338143307,0.0921665373769094
2.4,3134986,5,5.01356699174603,0.092043167730304
2.43333333333333,3135019.3,5,5.00310102487896,0.0897634958660013
2.46666666666667,3135052.7,5,4.99493123377368,0.0879839715127826
2.5,3135086,5,4.99429399065115,0.0878451687403684
2.53333333333333,3135119.1,5,4.99841806593524,0.0887434649523488
2.56666666666667,3135152.3,5,5.00202809381102,0.0895297925876533
2.6,3135185.6,5,5.00250323319985,0.0896332863126105
2.63333333333333,3135218.8,4.9,4.99973913098518,0.0890312161810232
2.66666666666667,3135252,4.9,4.99107273275904,0.0871435220528171
2.7,3135285.5,4.9,4.97025616918155,0.0826093079757256
2.73333333333333,3135318.5,4.9,4.93691874078742,0.0753478290790749
2.76666666666667,3135352,4.9,4.90347875167974,0.068064010653164
2.8,3135385.2,4.9,4.88547012816798,0.064141415363498
2.83333333333333,3135418.4,4.9,4.88662293671181,0.0643925173625453
2.86666666666667,3135451.7,4.9,4.89727525991747,0.0667127809186827
2.9,3135484.8,4.9,4.90525381893531,0.0684506515561173
2.93333333333333,3135518,4.9,4.90563383143209,0.0685334249690272
2.96666666666667,3135551.3,4.9,4.90141799053243,0.0676151405902022
