time,time_smi,raw_pupil,preproc_pupil,meancent_pupil
0,4979211.4,4.4,4.32976331769757,0.0817528856409985
0.0333333333333333,4979244.6,4.4,4.36304896845025,0.0900690096667572
0.0666666666666667,4979277.9,4.4,4.39648451520776,0.0984225838771724
0.1,4979311.1,4.4,4.41451955012607,0.102928477071328
0.133333333333333,4979344.5,4.5,4.41445133516482,0.102911434169497
0.166666666666667,4979377.7,4.5,4.41085366999222,0.102012589499137
0.2,4979411,4.5,4.42339090665156,0.105144906658083
0.233333333333333,4979444.1,4.5,4.45697119331886,0.113534642848633
0.266666666666667,4979477.3,4.4,4.49480688745394,0.122987554776536
0.3,4979510.7,4.4,4.51460756472841,0.127934578021838
0.333333333333333,4979543.8,4.3,4.50935379579019,0.126621970543691
0.366666666666667,4979577.2,4.5,4.49017613176392,0.121830601621637
0.4,4979610.4,0,4.4728556679494,0.117503237667257
0.433333333333333,4979643.9,0,4.4647791168821,0.115485383160669
0.466666666666667,4979677,0,4.46302340516175,0.115046734190625
0.5,4979710.2,0,4.46101181046451,0.114544155132876
0.533333333333333,4979743.3,4.4,4.45518432590408,0.113088209905223
0.566666666666667,4979776.6,4.3,4.44649877934858,0.110918203288146
0.6,4979809.8,4.3,4.43775899204579,0.108734645102403
0.633333333333333,4979843.1,4.3,4.43062438811133,0.106952127715724
0.666666666666667,4979876.5,4.4,4.4247862122557,0.10549351136298
0.7,4979909.7,4.4,4.41904321618043,0.104058674832478
0.733333333333333,4979943.1,4.4,4.41269715703263,0.102473168352824
0.766666666666667,4979976.3,4.4,4.40623474980409,0.100858593339201
0.8,4980009.6,4.4,4.40106749835266,0.0995676014862338
0.833333333333333,4980042.8,4.4,4.39845069254178,0.0989138158103502
0.866666666666667,4980076.1,4.4,4.39837542231143,0.098895010212235
0.9,4980109.2,4.5,4.39955753116022,0.0991903496025187
0.933333333333333,4980142.4,4.4,4.40052721651709,0.099432616871186
0.966666666666667,4980175.9,4.4,4.40064697976953,0.0994625386554555
1,4980208.9,4.4,4.40020290713961,0.0993515910554123
1.03333333333333,4980242.2,4.4,4.39978906257576,0.0992481956690359
1.06666666666667,4980275.4,4.4,4.39971855530547,0.0992305800541638
