time,time_smi,raw_pupil,preproc_pupil,meancent_pupil
0,3431299,3.7,3.69250375929582,-0.000697769653270212
0.0333333333333333,3431332.3,3.8,3.69975905357578,0.00126573051583247
0.0666666666666667,3431365.5,3.8,3.70990296843105,0.00401097802270323
0.1,3431398.8,3.8,3.73053610812488,0.00959492427141961
0.133333333333333,3431432,3.9,3.76427407142206,0.0187254287117632
0.166666666666667,3431465.4,3.9,3.8043579983447,0.0295733411814548
0.2,3431498.7,3.9,3.84290632118246,0.0400056731434517
0.233333333333333,3431531.7,3.9,3.87601358246184,0.0489654907073114
0.266666666666667,3431565.1,4,3.89968173950578,0.0553708036505056
0.3,3431598.2,4,3.90987400938114,0.0581291374756513
0.333333333333333,3431631.7,4,3.90796215649894,0.0576117327622579
0.366666666666667,3431664.9,3.9,3.90113385217336,0.0557637888773377
0.4,3431698.2,3.9,3.89659904780218,0.0545365348465474
0.433333333333333,3431731.2,3.9,3.89673636292407,0.0545736964356756
0.466666666666667,3431764.6,3.9,3.89937862791468,0.0552887725656973
0.5,3431797.9,3.9,3.90137496664941,0.0558290416839408
0.533333333333333,3431831.1,3.9,3.9014335944033,0.05584490811199
0.566666666666667,3431864.3,3.8,3.89927296756168,0.055260177706141
0.6,3431897.5,3.8,3.89132305910307,0.0531086941135385
0.633333333333333,3431930.8,3.8,3.8707229707745,0.0475336925552459
0.666666666666667,3431964.1,3.8,3.83714234410153,0.0384457681228723
0.7,3431997.4,3.8,3.80338543777444,0.0293101371306637
0.733333333333333,3432030.5,3.8,3.78526732229405,0.0244068318425779
0.766666666666667,3432063.9,3.8,3.78651686055544,0.0247449943612663
0.8,3432097,3.8,3.79730875289254,0.0276656040031595
0.833333333333333,3432130.3,3.8,3.80534152823224,0.0298395138583966
0.866666666666667,3432163.5,3.8,3.80568367274933,0.0299321084233077
0.9,3432196.9,3.8,3.80140663415347,0.0287746135399617
0.933333333333333,3432230,3.8,3.79784660223669,0.0278111621621314
0.966666666666667,3432263.3,3.8,3.79749926189972,0.0277171614525719
1,3432296.6,3.8,3.79927406484963,0.0281974763450889
1.03333333333333,3432329.9,3.8,3.80087186324537,0.0286298884980869
1.06666666666667,3432363.1,3.8,3.80110657012118,0.028693407215945
1.1,3432396.3,3.8,3.80036889467749,0.028493770123011
1.13333333333333,3432429.5,3.8,3.79965159934375,0.0282996484988913
1.16666666666667,3432462.7,3.8,3.79951203034975,0.0282618769443901
1.2,3432496,3.8,3.79981636350019,0.02834423861978
1.23333333333333,3432529.2,3.8,3.80013707392429,0.0284310324764663
1.26666666666667,3432562.5,3.8,3.80021423606036,0.0284519148640559
1.3,3432595.7,3.8,3.8000898101689,0.0284182414871401
1.33333333333333,3432629,3.8,3.79994707106133,0.0283796120048577
1.36666666666667,3432662.3,3.8,3.79990635590101,0.0283685932617036
1.4,3432695.7,3.8,3.79995670622489,0.0283822195690089
