time,time_smi,raw_pupil,preproc_pupil,meancent_pupil
0,12706249.1,4.3,4.33668620719108,0.176477225711263
0.0333333333333333,12706282.1,4.3,4.35027527855503,0.180163734767821
0.0666666666666667,12706315.4,4.4,4.36298664250914,0.183612135109754
0.1,12706348.8,4.4,4.37554015956775,0.18701771398183
0.133333333333333,12706381.9,4.4,4.38764765537324,0.190302294049423
0.166666666666667,12706415.1,4.2,4.39741749816696,0.192952704292742
0.2,12706448.4,4.5,4.40373908589215,0.194667655210033
0.233333333333333,12706481.6,4.5,4.41128845798898,0.196715685414663
0.266666666666667,12706514.9,4.1,4.4297601269944,0.201726769193269
0.3,12706548.1,4.1,4.46225191554172,0.210541298864602
0.333333333333333,12706581.4,4.6,4.49739201120992,0.220074274110633
0.366666666666667,12706614.7,4.6,4.51931905964845,0.226022749947371
0.4,12706647.9,4.4,4.5233086984603,0.227105078475815
0.433333333333333,12706681.1,0,4.51801388056957,0.225668674649225
0.466666666666667,12706714.4,0,4.5150454623907,0.224863387797243
0.5,12706747.7,0,4.51930748494316,0.226019609905294
0.533333333333333,12706781,0,4.52806310383303,0.228394876578695
0.566666666666667,12706814.1,0,4.53625667718034,0.230617668816769
0.6,12706847.4,0,4.54142783706571,0.232020526101107
0.633333333333333,12706880.5,0,4.54453691398199,0.232863971536223
0.666666666666667,12706913.9,0,4.54776095020528,0.233738603688599
0.7,12706947.2,0,4.55226482598901,0.234960436911902
0.733333333333333,12706980.3,0,4.55771139934838,0.236438009696589
0.766666666666667,12707013.6,4.6,4.56316229010022,0.237916753724399
0.8,12707046.9,4.3,4.56807207247287,0.239248703251908
0.833333333333333,12707080.2,4.4,4.57255255840925,0.240464191164207
0.866666666666667,12707113.5,4.4,4.57700702839099,0.241672621342403
0.9,12707146.7,4.6,4.5816890038363,0.242942770303977
0.933333333333333,12707180,4.6,4.58656548082969,0.24426568458699
0.966666666666667,12707213.1,4.6,4.59141341707315,0.245580856197208
1,12707246.4,4.6,4.59583054245577,0.24677915535179
1.03333333333333,12707279.6,4.7,4.59918253014877,0.247688498798209
1.06666666666667,12707312.9,4.6,4.6008992317729,0.248154213924375
1.1,12707346.4,4.6,4.60102854558448,0.248189294801116
1.13333333333333,12707379.4,4.6,4.6003318598021,0.248000294509814
1.16666666666667,12707412.7,4.6,4.5997120778407,0.247832157059313
1.2,12707446,4.6,4.59959868000071,0.247801393944386
1.23333333333333,12707479.2,4.6,4.59985181181023,0.247870064766941
1.26666666666667,12707512.4,4.6,4.60011296922486,0.247940912814495
1.3,12707545.8,4.6,4.60017317111833,0.247957244675559
1.33333333333333,12707579.1,4.6,4.60007076429433,0.24792946325665
1.36666666666667,12707612.3,4.6,4.59995570639196,0.247898249791965
1.4,12707645.5,4.5,4.59886304334033,0.247601826870362
1.43333333333333,12707678.9,4.5,4.59185322207781,0.245700168627717
1.46666666666667,12707711.9,4.4,4.57137742875003,0.240145396302122
1.5,12707745.2,4.5,4.53629082862728,0.230626933586604
1.53333333333333,12707778.5,4.4,4.49506000706724,0.219441636738904
1.56666666666667,12707811.7,4.4,4.45633889238883,0.208937185322112
1.6,12707845.1,4.4,4.4237308312385,0.200091112656227
1.63333333333333,12707878.3,4.5,4.40054922831011,0.193802295204894
1.66666666666667,12707911.4,4.4,4.39045312490642,0.191063375404062
1.7,12707944.9,4.4,4.39216145794847,0.191526820260775
1.73333333333333,12707977.9,4.4,4.39877454269989,0.193320849902313
1.76666666666667,12708011.2,4.5,4.40431856667881,0.194824859562771
1.8,12708044.4,4.5,4.41131602945878,0.196723165136451
1.83333333333333,12708077.8,4.5,4.42929625982277,0.201600929061634
1.86666666666667,12708110.9,4.5,4.46136882215765,0.210301729016819
1.9,12708144.2,4.5,4.49543910078307,0.21954447911711
1.93333333333333,12708177.4,4.5,4.51473035021059,0.224777902639744
1.96666666666667,12708210.7,4.6,4.5146504409536,0.224756224469713
2,12708244.1,4.5,4.50544747645184,0.222259599713373
2.03333333333333,12708277.2,4.5,4.50062657109522,0.220951761172975
2.06666666666667,12708310.5,4.3,4.50566175618,0.222317730555234
2.1,12708343.8,0,4.51672713909668,0.225319601194079
2.13333333333333,12708377.1,0,4.5271704340856,0.228152708808708
2.16666666666667,12708410.2,0,4.53369959909179,0.22992397229555
2.2,12708443.6,0,4.53748424461612,0.2309506892527
2.23333333333333,12708476.7,0,4.54134604319779,0.231998336664701
2.26666666666667,12708510,0,4.54684621599946,0.233490450165536
2.3,12708543.2,4.5,4.55359293803535,0.235320733576468
2.33333333333333,12708576.5,4.4,4.56037710580599,0.237161175447574
2.36666666666667,12708609.7,4.5,4.56647123428354,0.238814420119162
2.4,12708643.1,4.5,4.57199962520523,0.240314188768186
2.43333333333333,12708676.2,4.6,4.57748043606063,0.241801049666517
2.46666666666667,12708709.6,4.6,4.58325055324519,0.243366394986191
2.5,12708742.8,4.6,4.58921394636081,0.244984173135982
2.53333333333333,12708775.9,4.6,4.5947971056517,0.246498799613303
2.56666666666667,12708809.3,4.6,4.59905233381982,0.247653178507884
2.6,12708842.4,4.6,4.60119011239313,0.248233125427018
2.63333333333333,12708875.8,4.6,4.60129720419581,0.24826217780962
2.66666666666667,12708908.9,4.6,4.60038515165554,0.24801475178177
2.7,12708942.2,4.6,4.59960937662924,0.247804295777551
2.73333333333333,12708975.4,4.6,4.59949100092448,0.247772182243375
2.76666666666667,12709008.6,4.6,4.59982668629535,0.247863248595644
2.8,12709042,4.6,4.60015489160385,0.247952285720391
2.83333333333333,12709075.2,4.6,4.60022039105969,0.247970054729815
2.86666666666667,12709108.5,4.5,4.59902246675394,0.247645076025684
2.9,12709141.8,4.5,4.59182593317161,0.245692765561155
2.93333333333333,12709174.9,4.4,4.57020266008885,0.239826699373332
2.96666666666667,12709208.2,4.3,4.5281044064094,0.228406081341536
3,12709241.4,4.3,4.46642801367885,0.211674210981352
3.03333333333333,12709274.6,4.2,4.39264519501439,0.191658050793514
3.06666666666667,12709307.9,4.2,4.31880848928028,0.171627271860587
3.1,12709341.1,4.2,4.25689310460384,0.154830566608499
3.13333333333333,12709374.4,4.2,4.21417768956758,0.1432425220565
3.16666666666667,12709407.6,4.2,4.1927028630893,0.137416727182086
3.2,12709441,4.2,4.189225116652,0.136473267294788
3.23333333333333,12709474.1,4.2,4.19542134086025,0.13815420899039
3.26666666666667,12709507.4,4.2,4.20198137685866,0.139933847309431
3.3,12709540.7,4.3,4.20391547164426,0.140458537904718
3.33333333333333,12709574,4.2,4.20189020819216,0.139909114632287
3.36666666666667,12709607.1,4.2,4.19925075305645,0.139193070466974
3.4,12709640.5,4.2,4.19833966646155,0.138945906485459
3.43333333333333,12709673.8,4.2,4.19913280087974,0.139161071829538
3.46666666666667,12709707,4.2,4.20027689736746,0.139471447862645
3.5,12709740.3,4.2,4.20071879436673,0.139591327819579
3.53333333333333,12709773.4,4.1,4.19934516792485,0.139218683789484
3.56666666666667,12709806.6,4.1,4.19179233567593,0.137169714898042
3.6,12709840,4.1,4.17105077675381,0.131542844395595
3.63333333333333,12709873.2,4.1,4.137129529594,0.12234052427267
3.66666666666667,12709906.5,4.1,4.1031858877826,0.113132128820263
