time,time_smi,raw_pupil,preproc_pupil,meancent_pupil
0,570799.3,6.2,6.11683314749015,0.0543625186889356
0.0333333333333333,570832.6,6.2,6.1130937118488,0.053717949728786
0.0666666666666667,570865.9,6.1,6.11067030165697,0.0533002249336068
0.1,570899.2,6.1,6.10772242395534,0.0527920973317366
0.133333333333333,570932.4,6.1,6.10362896866543,0.0520865057738924
0.166666666666667,570965.6,6.1,6.09983440680686,0.0514324346717292
0.2,570998.8,6.1,6.09808869360335,0.0511315249483845
0.233333333333333,571032.2,6.2,6.0985548389938,0.0512118747333293
0.266666666666667,571065.3,6.2,6.0998981287386,0.051443418462659
0.3,571098.7,6.1,6.10072395130396,0.0515857660368051
0.333333333333333,571131.9,6.1,6.10062422750849,0.0515685765811471
0.366666666666667,571165.1,6.1,6.10007635952971,0.0514741402203558
0.4,571198.5,6.1,6.09970192762732,0.0514095991491573
0.433333333333333,571231.6,6.1,6.099721744024,0.0514130149143765
0.466666666666667,571265,6.1,6.09995288626876,0.0514528570538424
0.5,571298.2,6.1,6.10012352994299,0.0514822710152542
0.533333333333333,571331.3,6.1,6.10012459870703,0.0514824552388086
0.566666666666667,571364.5,6.1,6.10002689214216,0.0514656134945028
0.6,571397.9,6.2,6.1010104122997,0.0516351435054559
0.633333333333333,571431.2,6.2,6.10805705370611,0.0528497776801032
0.666666666666667,571464.3,6.2,6.12862492177714,0.0563950745127191
0.7,571497.7,6.2,6.16270167639013,0.0622689069283104
0.733333333333333,571531,6.2,6.19686834573245,0.0681582380044343
0.766666666666667,571564.1,6.3,6.21608417978998,0.0714704838524223
0.8,571597.4,6.3,6.2216781604578,0.0724347219482161
0.833333333333333,571630.7,6.3,6.23122792761165,0.0740808215403474
0.866666666666667,571663.8,6.3,6.25721082069971,0.078559509766525
0.9,571697.3,6.3,6.29111785421694,0.0844040872461584
0.933333333333333,571730.3,6.3,6.3136499189607,0.0882879539401913
0.966666666666667,571763.6,0,6.31578399529891,0.088655806070334
1,571796.8,0,6.30512117926514,0.0868178495169015
1.03333333333333,571830.2,0,6.29524335135998,0.0851152018791219
1.06666666666667,571863.3,0,6.29337409740448,0.0847929973557908
1.1,571896.5,6.2,6.29751278225062,0.0855063851617375
1.13333333333333,571929.8,6.2,6.30184565897842,0.0862532459489688
1.16666666666667,571963,6.2,6.30288236951992,0.0864319444210907
1.2,571996.3,6.2,6.30120478625481,0.086142778299658
1.23333333333333,572029.5,6.2,6.29928538023277,0.0858119290319108
1.26666666666667,572062.8,6.3,6.29874080333282,0.085718059956523
1.3,572096.2,6.2,6.29941984901807,0.0858351075041246
1.33333333333333,572129.4,6.2,6.30026992691154,0.0859816359849951
1.36666666666667,572162.5,6.3,6.30054812009529,0.0860295883255005
1.4,572196,6.3,6.30027642773638,0.0859827565364132
1.43333333333333,572229.1,6.3,6.29990137471537,0.0859181084025927
1.46666666666667,572262.3,6.3,6.29976248391599,0.0858941677049271
1.5,572295.5,6.3,6.29986961037052,0.0859126331617558
1.53333333333333,572329,6.4,6.30109555820497,0.0861239505894755
1.56666666666667,572362,6.4,6.30821509350327,0.0873511495318053
1.6,572395.3,6.4,6.32870040007149,0.0908822151843399
1.63333333333333,572428.6,6.4,6.36266990918983,0.0967375616240798
1.66666666666667,572461.8,6.3,6.39573848501754,0.102437613604974
1.7,572495,6.3,6.40687452311285,0.104357139753764
1.73333333333333,572528.3,6.3,6.38493749371635,0.100575839690587
1.76666666666667,572561.8,6.3,6.33993718487914,0.0928191071096354
1.8,572594.9,6.3,6.29770299506963,0.0855391722693968
1.83333333333333,572628.2,6.3,6.2792548697918,0.0823592568844228
1.86666666666667,572661.3,6.3,6.28504784692802,0.0833577961312476
1.9,572694.7,6.3,6.29960290749732,0.085866661413574
1.93333333333333,572727.9,6.3,6.30798934956605,0.0873122379021298
1.96666666666667,572761.2,6.3,6.30644431446561,0.0870459191942805
2,572794.5,6.3,6.3004771702163,0.0860173586485894
2.03333333333333,572827.8,6.3,6.29667453945323,0.0853618967040965
2.06666666666667,572860.9,6.3,6.29711198079053,0.085437298752681
2.1,572894.2,6.3,6.29964580011037,0.085874054841257
2.13333333333333,572927.5,6.3,6.30138886418925,0.0861745079332623
2.16666666666667,572960.7,6.3,6.30129962699919,0.0861591260606172
2.2,572994,6.3,6.30022247908127,0.0859734573715499
2.23333333333333,573027.3,6.4,6.30048574236994,0.0860188362363031
2.26666666666667,573060.4,6.4,6.30753015744161,0.0872330866561804
2.3,573093.6,6.4,6.32851241720637,0.0908498124552865
2.33333333333333,573126.9,6.4,6.36284416919517,0.0967675989348424
2.36666666666667,573160.1,6.4,6.3964708153829,0.102563845867636
2.4,573193.5,6.4,6.41247606885613,0.105322681846547
2.43333333333333,573226.6,6.3,6.40654704914696,0.104300692852704
2.46666666666667,573259.9,5.6,6.38887451233161,0.101254466156802
2.5,573293.3,0,6.37295653195822,0.0985106734990266
2.53333333333333,573326.4,0,6.36493528303437,0.0971280455910126
2.56666666666667,573359.7,6.3,6.36223055784694,0.0966618303465843
2.6,573393.1,6.3,6.35925650024475,0.0961491900981819
2.63333333333333,573426.2,6.3,6.35303659414934,0.0950770608282404
2.66666666666667,573459.5,6.3,6.34441622749436,0.0935911626062022
2.7,573492.8,6.3,6.33577327155088,0.0921013706537728
2.73333333333333,573526.1,6.3,6.3284960622382,0.0908469933387571
2.76666666666667,573559.1,6.3,6.3223080931334,0.0897803690687155
2.8,573592.6,6.3,6.31619019059033,0.0887258222176133
2.83333333333333,573625.7,6.3,6.30949837301766,0.0875723492585829
2.86666666666667,573659,6.3,6.30231342513947,0.0863338751071992
2.9,573692.2,6.3,6.29507107989561,0.0850855073344629
2.93333333333333,573725.4,6.3,6.28806837139901,0.0838784459041301
2.96666666666667,573758.8,6.3,6.28128786575167,0.0827096857238322
3,573792.1,6.3,6.27454419520728,0.0815472748342507
3.03333333333333,573825.1,0,6.26770120125831,0.0803677435046491
3.06666666666667,573858.4,0,6.26075857076426,0.0791710377587956
3.1,573891.7,6.2,6.25379472443329,0.0779706750252954
3.13333333333333,573924.9,6.2,6.24687170783457,0.0767773501393698
3.16666666666667,573958.1,6.2,6.23999315886409,0.0755916901675242
3.2,573991.7,6.2,6.23312609965464,0.0744080106932803
3.23333333333333,574024.6,6.2,6.22624241270487,0.0732214650845925
3.26666666666667,574057.9,6.2,6.21933897005329,0.072031514172701
3.3,574091.3,6.2,6.21250273500245,0.070853147878778
3.33333333333333,574124.6,6.2,6.20615950545534,0.0697597612650445
