time,time_smi,raw_pupil,preproc_pupil,meancent_pupil
0,11479929.7,4.8,4.80057557946519,0.0653541077615881
0.0333333333333333,11479962.9,4.9,4.80863240764803,0.0671420964846149
0.0666666666666667,11479996.4,4.9,4.82930168066871,0.0717290662244976
0.1,11480029.6,4.9,4.8628998200237,0.0791852379235953
0.133333333333333,11480062.7,4.9,4.89663687500362,0.0866722380784047
0.166666666666667,11480095.9,4.9,4.91472843505719,0.0906871561855854
0.2,11480129.2,4.8,4.91346781406696,0.0904073964509379
0.233333333333333,11480162.5,4.9,4.90268170598321,0.0880137200336894
0.266666666666667,11480195.7,4.9,4.89359850564839,0.0859979565844664
0.3,11480229.1,4.8,4.88621008184351,0.0843583016055743
0.333333333333333,11480262.2,4.8,4.86995824306035,0.08075165841879
0.366666666666667,11480295.4,4.8,4.83947209367747,0.0739861062600436
0.4,11480328.8,4.9,4.80671555233033,0.0667167038097388
0.433333333333333,11480362.1,4.8,4.79382115661719,0.0638551516452733
0.466666666666667,11480395.4,4.8,4.81419375792424,0.0683762833572909
0.5,11480428.6,4.8,4.85897618283641,0.0783144958790938
0.533333333333333,11480461.7,4.8,4.90194203907663,0.0878495715551874
0.566666666666667,11480495.1,4.9,4.92109299962146,0.0920995941090018
0.6,11480528.3,0,4.91543165603406,0.0908432165045991
0.633333333333333,11480561.6,0,4.90057435671563,0.0875460525297544
0.666666666666667,11480594.7,0,4.89187344127932,0.0856151265714133
0.7,11480627.9,3.7,4.89334502447459,0.0859417034945448
0.733333333333333,11480661.3,4.8,4.8994359180007,0.0872934077497036
0.766666666666667,11480694.4,4.9,4.90337861046295,0.088168378582007
0.8,11480727.7,4.8,4.90298016305004,0.0880799542709962
0.833333333333333,11480761,4.9,4.9003961824648,0.0875065117149331
0.866666666666667,11480794.2,4.9,4.89859101768773,0.0871059056462213
0.9,11480827.6,4.9,4.89866024612568,0.0871212689707915
0.933333333333333,11480860.8,4.9,4.89975748906697,0.0873647714957204
0.966666666666667,11480893.9,4.9,4.90058283005156,0.0875479329507748
