time,time_smi,raw_pupil,preproc_pupil,meancent_pupil
0,3863610.7,0,6.33924937844065,-0.0270538383195342
0.0333333333333333,3863643.8,0,6.35081191210607,-0.0252792239957427
0.0666666666666667,3863677,0,6.36128882732577,-0.023671230077106
0.1,3863710.4,0,6.37219306655442,-0.02199765059313
0.133333333333333,3863743.5,0,6.38403269406254,-0.0201805079864786
0.166666666666667,3863776.8,0,6.39635233994789,-0.018289692298082
0.2,3863810.2,6.4,6.40850900914763,-0.0164238902242698
0.233333333333333,3863843.3,6.4,6.42026103061766,-0.0146201933670141
0.266666666666667,3863876.5,6.4,6.43178896093393,-0.0128508899552453
0.3,3863909.9,6.5,6.44337425006216,-0.0110727831295999
0.333333333333333,3863943,6.5,6.45513429650311,-0.00926785460212798
0.366666666666667,3863976.2,6.5,6.46687417991152,-0.00746602069105997
0.4,3864009.6,6.5,6.47789091048285,-0.00577517606833735
0.433333333333333,3864042.9,6.4,6.48712244103886,-0.00435832342779265
0.466666666666667,3864076,6.5,6.49282468006088,-0.0034831454314319
0.5,3864109.4,6.4,6.49011254409773,-0.00389940327487255
0.533333333333333,3864142.6,6.4,6.47183349099623,-0.00670486705970814
0.566666666666667,3864175.9,6.4,6.43835033689711,-0.0118438518695643
0.6,3864209.1,6.4,6.4037288801189,-0.0171575430454787
0.633333333333333,3864242.2,6.4,6.3849120773335,-0.0200455404963162
0.666666666666667,3864275.5,6.4,6.3860715645264,-0.0198675827372022
0.7,3864308.8,6.4,6.39716886309776,-0.0181643725611281
0.733333333333333,3864342.2,6.3,6.40548596014483,-0.0168878669111389
0.766666666666667,3864375.4,6.4,6.40587582983523,-0.0168280298237839
0.8,3864408.6,6.3,6.40041247377388,-0.0176665441324117
0.833333333333333,3864441.8,6.4,6.38967561417538,-0.0193144342391469
0.866666666666667,3864475.3,6.3,6.36877514933954,-0.0225222315390169
0.9,3864508.3,6.3,6.33656004698097,-0.0274665961343772
0.933333333333333,3864541.5,6.3,6.30405112402291,-0.0324560562303909
0.966666666666667,3864574.8,6.4,6.28718946480917,-0.0350439788111568
1,3864608.2,6.4,6.29492377739561,-0.0338569187516789
1.03333333333333,3864641.4,6.4,6.32568283651147,-0.0291360272522124
1.06666666666667,3864674.6,6.4,6.36764319607232,-0.0226959633991783
1.1,3864707.7,6.4,6.40238140401735,-0.0173643532879379
1.13333333333333,3864741,6.4,6.4165968942422,-0.0151825639584771
1.16666666666667,3864774.3,6.4,6.41219842897304,-0.0158576391362202
1.2,3864807.5,6.5,6.40269070412447,-0.0173168819969272
1.23333333333333,3864840.7,6.5,6.40046728889401,-0.0176581311236236
1.26666666666667,3864874.1,6.5,6.40822594673315,-0.0164673345617999
1.3,3864907.3,0,6.4205255778772,-0.0145795907301114
1.33333333333333,3864940.5,0,6.43098732138763,-0.0129739253610263
1.36666666666667,3864974,0,6.43744137059077,-0.0119833597554442
1.4,3865007.1,0,6.44177748087871,-0.011317854802188
1.43333333333333,3865040.2,6.5,6.44673712917673,-0.0105566494154342
1.46666666666667,3865073.7,6.5,6.45340340923611,-0.00953351067940079
1.5,3865106.9,6.5,6.46105431429181,-0.00835925198362482
1.53333333333333,3865140,6.5,6.46849668469861,-0.00721699912546644
1.56666666666667,3865173.4,6.5,6.47520636248404,-0.00618719971898736
1.6,3865206.5,6.5,6.48145879703833,-0.00522757787141651
1.63333333333333,3865239.7,6.6,6.48876433221412,-0.00410632644494946
1.66666666666667,3865273,6.6,6.50190361730379,-0.00208971276846196
1.7,3865306.4,6.6,6.52736094206314,0.00181747007490367
1.73333333333333,3865339.6,6.5,6.56404900065818,0.00744834270013104
1.76666666666667,3865372.7,6.6,6.59844710296916,0.0127277534969959
1.8,3865406.1,6.6,6.61554600982079,0.0153520887766271
1.83333333333333,3865439.2,6.6,6.61312831683583,0.0149810219563444
1.86666666666667,3865472.5,6.8,6.60196598489807,0.013267830478
1.9,3865505.8,6.6,6.59429420396623,0.0120903677587909
1.93333333333333,3865539.1,6.6,6.59444519939141,0.0121135424929882
1.96666666666667,3865572.2,6.6,6.59890329974645,0.0127977704464707
2,3865605.5,6.5,6.60126144150999,0.0131596973625079
2.03333333333333,3865638.7,6.5,6.59434243593502,0.0120977703874148
2.06666666666667,3865672.1,6.5,6.57195278992419,0.00866141399138691
2.1,3865705.2,6.5,6.53636809546027,0.00319988537397763
2.13333333333333,3865738.5,6.5,6.50206470363217,-0.00206498928535845
2.16666666666667,3865771.7,6.5,6.4846730953858,-0.00473424829042485
2.2,3865805,6.5,6.4868112542547,-0.00440608428544987
2.23333333333333,3865838.5,6.5,6.49788431364628,-0.00270659433168049
2.26666666666667,3865871.5,6.5,6.50562546833651,-0.0015184841480915
2.3,3865904.8,6.5,6.50557511899472,-0.0015262117505119
2.33333333333333,3865938.2,6.5,6.50115694477133,-0.00220431185285296
2.36666666666667,3865971.4,6.5,6.49771234542147,-0.00273298796510186
2.4,3866004.6,6.5,6.49753761129856,-0.00275980610776455
2.43333333333333,3866037.8,6.6,6.5004430784306,-0.00231387585242083
2.46666666666667,3866071.1,6.6,6.50904741279079,-0.000993285102665671
2.5,3866104.4,6.6,6.52973333471248,0.00218158421277415
2.53333333333333,3866137.6,6.6,6.56300356123281,0.00728788895940171
2.56666666666667,3866171,6.6,6.59646601735232,0.0124236970493315
2.6,3866204.1,6.5,6.6145311921607,0.0151963348555805
2.63333333333333,3866237.3,6.6,6.61341001543428,0.0150242569757858
2.66666666666667,3866270.7,6.6,6.60274997266383,0.0133881566936074
2.7,3866304,6.6,6.59474704804778,0.0121598701374921
2.73333333333333,3866337.2,6.6,6.59435227403541,0.0120992803362185
2.76666666666667,3866370.5,6.6,6.59857054740519,0.0127466997133459
2.8,3866403.6,6.7,6.60317581924074,0.0134535155031029
2.83333333333333,3866436.9,6.7,6.61059598425395,0.0145923602838727
2.86666666666667,3866470,6.7,6.62937404550568,0.0174744116953242
2.9,3866503.4,6.7,6.66182603904334,0.0224551342803546
2.93333333333333,3866536.6,6.7,6.69574540061773,0.0276610680873903
2.96666666666667,3866569.8,6.7,6.71464335647148,0.0305615208876937
3,3866603.3,6.7,6.71391490427062,0.0304497182545294
3.03333333333333,3866636.3,6.7,6.70308344429897,0.0287873089098747
3.06666666666667,3866669.7,6.7,6.6947183882602,0.0275034425277069
3.1,3866702.8,6.7,6.69413698720965,0.0274142092625733
3.13333333333333,3866736.1,6.7,6.69841726842869,0.0280711455864767
3.16666666666667,3866769.4,6.7,6.70211809462344,0.0286391473207946
3.2,3866802.7,6.7,6.70257463157447,0.0287092164800366
3.23333333333333,3866836,6.7,6.70080462557065,0.0284375564703467
3.26666666666667,3866869.3,6.7,6.69914752126294,0.0281832245803333
3.3,3866902.5,6.7,6.69886325744106,0.0281395958511428
3.33333333333333,3866935.6,6.8,6.69959610313027,0.0282520727956287
3.36666666666667,3866969.1,6.7,6.70033822059838,0.0283659727700587
3.4,3867002.1,6.7,6.70156135311792,0.0285536987955034
3.43333333333333,3867035.3,6.8,6.70831178365968,0.0295897529232418
