time,time_smi,raw_pupil,preproc_pupil,meancent_pupil
0,2213280.4,0,4.42911602969995,0.0498054924891442
0.0333333333333333,2213313.4,3.6,4.43967302905128,0.052307751592069
0.0666666666666667,2213346.8,4.2,4.45112228911782,0.0550214976357928
0.1,2213379.9,4.3,4.46046555990206,0.0572360742965383
0.133333333333333,2213413.3,4.3,4.46762431172118,0.0589328681779108
0.166666666666667,2213446.5,4.3,4.47427123699705,0.060508347035537
0.2,2213479.7,4.3,4.48177478619331,0.0622868660688097
0.233333333333333,2213512.9,4.3,4.49024973082915,0.0642956288484686
0.266666666666667,2213546.4,4.3,4.49899631697739,0.066368777105904
0.3,2213579.6,3.7,4.50739612365672,0.0683597304087014
0.333333333333333,2213612.7,0,4.51536547020428,0.0702486544560924
0.366666666666667,2213646.1,0,4.52319559320152,0.0721045792217203
0.4,2213679.3,0,4.53116458156607,0.0739934183712462
0.433333333333333,2213712.4,0,4.53932355159386,0.0759272876785278
0.466666666666667,2213745.7,4.3,4.54755216173791,0.0778776633442033
0.5,2213778.9,4.5,4.55572594509548,0.0798150437617963
0.533333333333333,2213812.2,4.4,4.56381624128087,0.0817326357404979
0.566666666666667,2213845.4,4.4,4.57187235304334,0.0836421252006149
0.6,2213878.8,4.3,4.579949733271,0.0855566557911556
0.633333333333333,2213911.9,0,4.5880636423444,0.0874798445840647
0.666666666666667,2213945.2,0,4.59619408020426,0.0894069510911862
0.7,2213978.4,0,4.60431645226453,0.0913321458125997
0.733333333333333,2214011.7,0,4.612422911618,0.0932535688452871
0.766666666666667,2214044.9,0,4.6205214778522,0.0951731210215993
0.8,2214078.2,0,4.6286230111381,0.0970933764595003
0.833333333333333,2214111.4,4.3,4.63673144543959,0.0990152676016848
0.866666666666667,2214144.8,4.6,4.64484360957251,0.100938042802336
0.9,2214177.9,4.7,4.65295472894309,0.102860570369548
0.933333333333333,2214211.1,4.7,4.66106286915642,0.104782391805867
0.966666666666667,2214244.5,4.6,4.6691692627922,0.106703799261904
1,2214277.7,4.7,4.67727599983456,0.108625288113441
1.03333333333333,2214310.9,4.7,4.68529797435454,0.110526686237855
1.06666666666667,2214344.3,4.7,4.69274902057355,0.112292760820922
1.1,2214377.6,4.7,4.69853563294405,0.113664325126017
1.13333333333333,2214410.6,4.6,4.70050037951975,0.114130016639333
1.16666666666667,2214443.9,4.6,4.69370454290673,0.112519242264814
1.2,2214477.1,4.3,4.67089881221871,0.107113743475446
1.23333333333333,2214510.4,4.5,4.62658277647972,0.0966097924811226
1.26666666666667,2214543.8,4.3,4.55757978960942,0.0802544488575112
1.3,2214576.9,4.3,4.46581737800375,0.0585045820530032
1.33333333333333,2214610.1,4.4,4.37146802493541,0.0361415487976618
1.36666666666667,2214643.4,4.4,4.3095317523834,0.0214611839859485
1.4,2214676.6,4.3,4.29603123498434,0.0182612413287821
1.43333333333333,2214710,4.3,4.31006810887571,0.0215883131891102
1.46666666666667,2214743.1,4.3,4.31967543815074,0.0238654779717536
1.5,2214776.4,4.3,4.31295036963044,0.0222714773127876
1.53333333333333,2214809.6,4.3,4.29936006698693,0.0190502534243018
1.56666666666667,2214843,4.3,4.29181324709038,0.0172614782093155
1.6,2214876.3,4.3,4.29372290303942,0.0177141119381738
1.63333333333333,2214909.4,4.3,4.29970755419495,0.0191326161298853
1.66666666666667,2214942.8,4.3,4.30338901803821,0.0200052103308815
1.7,2214975.9,4.3,4.30285119688858,0.0198777339692158
1.73333333333333,2215009.2,4.3,4.30029764158028,0.0192724808283967
1.76666666666667,2215042.5,4.4,4.29866051099426,0.0188844420708661
1.8,2215075.8,4.3,4.29932732815842,0.0190424935458625
