time,time_smi,raw_pupil,preproc_pupil,meancent_pupil
0,1130641.3,5.7,5.70547625432784,0.0039112533350108
0.0333333333333333,1130674.6,5.7,5.7057063773061,0.00395174479220569
0.0666666666666667,1130707.8,5.7,5.70134670482277,0.00318463542713791
0.1,1130741.2,5.7,5.69778620689191,0.00255814540580799
0.133333333333333,1130774.3,5.7,5.69748624205594,0.00250536487338456
0.166666666666667,1130807.5,5.7,5.69929868801114,0.00282427512896677
0.2,1130840.8,5.7,5.70089881043572,0.00310582584220186
0.233333333333333,1130874.1,5.7,5.70111360190531,0.00314361963255929
0.266666666666667,1130907.3,5.7,5.70035887280665,0.00301082072119925
0.3,1130940.5,5.7,5.6996396305559,0.00288426592415604
0.333333333333333,1130973.8,5.7,5.69950837866469,0.00286117140150149
0.366666666666667,1131007.2,5.7,5.69982039788776,0.00291607297243657
0.4,1131040.4,5.7,5.7001423663931,0.00297272517662165
0.433333333333333,1131073.8,5.7,5.70021608026963,0.00298569555575826
0.466666666666667,1131107,5.8,5.70114939855548,0.0031499182583585
0.5,1131140,5.8,5.70805738833737,0.0043654186602233
0.533333333333333,1131173.3,5.8,5.7285448818883,0.00797031059414528
0.566666666666667,1131206.7,5.8,5.76263834002235,0.0139692499920465
0.6,1131240,5.8,5.79686462485782,0.0199915610094857
0.633333333333333,1131273,5.8,5.81505664672036,0.0231925515411462
0.666666666666667,1131306.3,5.8,5.81359421539822,0.0229352283666951
0.7,1131339.7,5.8,5.8025916858101,0.0209992702141581
0.733333333333333,1131372.9,5.8,5.79451575193721,0.0195782633542955
0.766666666666667,1131406,5.8,5.79426126156837,0.0195334843150442
0.8,1131439.4,5.8,5.79863238455785,0.0203026084623085
0.833333333333333,1131472.9,5.8,5.80221599419315,0.0209331651205204
0.866666666666667,1131505.9,5.8,5.80252757574698,0.020987989681044
0.9,1131539.2,5.8,5.80071094089793,0.020668342365576
0.933333333333333,1131572.4,5.8,5.79910080220675,0.0203850292328167
0.966666666666667,1131605.5,5.8,5.79888052927667,0.0203462709480629
1,1131638.9,5.8,5.79963672118927,0.0204793272499223
1.03333333333333,1131672.1,5.8,5.8003602844192,0.0206066423480212
1.06666666666667,1131705.4,5.8,5.80049409989198,0.020630187947549
1.1,1131738.7,5.8,5.80018160652555,0.0205752029483701
1.13333333333333,1131772,5.8,5.79985778283142,0.0205182243130832
1.16666666666667,1131805,5.8,5.79978287937274,0.0205050446201482
1.2,1131838.4,5.8,5.7999108858302,0.0205275680901306
1.23333333333333,1131871.6,5.9,5.80021840480263,0.0205816778161683
1.26666666666667,1131904.7,5.9,5.8015063496618,0.0208082990972245
1.3,1131938,5.9,5.80586050247664,0.0215744372449805
1.33333333333333,1131971.3,6,5.8154397586043,0.0232599622732973
1.36666666666667,1132004.5,5.8,5.83031830720544,0.0258779281902796
1.4,1132037.8,0,5.84803380254102,0.0289950711478535
1.43333333333333,1132071.1,0,5.86553494679528,0.0320744978039134
1.46666666666667,1132104.3,5.9,5.88132973094152,0.0348536806173338
1.5,1132137.7,5.9,5.89586513856981,0.0374112689131031
1.53333333333333,1132170.9,6,5.91035593601862,0.0399610077920661
1.56666666666667,1132204.1,6,5.9255246871018,0.0426300364993348
1.6,1132237.4,6.1,5.94125223376363,0.045397388491937
1.63333333333333,1132270.5,6,5.95703044759843,0.0481736556640708
1.66666666666667,1132303.8,6.1,5.97342494865019,0.0510583621048677
1.7,1132337.2,6.2,5.99447387789784,0.0547620418680336
1.73333333333333,1132370.4,6.2,6.02580494453329,0.0602749226464706
1.76666666666667,1132403.6,6.1,6.06553080118232,0.0672649148505533
1.8,1132437,6.1,6.10023469720648,0.0733712642945284
1.83333333333333,1132470.1,6.1,6.11617331976288,0.0761757563007642
1.86666666666667,1132503.4,6.1,6.11267192013636,0.0755596649648613
1.9,1132536.8,6.1,6.10127564084443,0.0735544242947881
1.93333333333333,1132570,6.1,6.09401705536049,0.0722772345693741
1.96666666666667,1132603.1,6.1,6.09462176336425,0.0723836364090964
2,1132636.7,6.1,6.09919984720268,0.0731891765041278
2.03333333333333,1132669.6,6.1,6.10245350377715,0.0737616760298471
2.06666666666667,1132703,6.1,6.10238686926931,0.0737499513062123
2.1,1132736.1,6.1,6.10046291641153,0.0734114207719132
2.13333333333333,1132769.4,6.1,6.09898659055592,0.0731516527746464
2.16666666666667,1132802.8,6.1,6.09893378521419,0.0731423613720648
2.2,1132836,6.1,6.09974472668783,0.0732850511730385
2.23333333333333,1132869.3,6.1,6.10041471201789,0.073402938932523
2.26666666666667,1132902.6,6.1,6.10047463028186,0.0734134818945476
2.3,1132935.8,6.1,6.10013479929123,0.0733536866836804
2.33333333333333,1132969,6.1,6.09983210614683,0.0733004260897481
2.36666666666667,1133002.1,6.1,6.099789667255,0.0732929587234512
2.4,1133035.5,6.1,6.09993107588867,0.0733178403831632
2.43333333333333,1133068.6,6.1,6.10006715043057,0.0733417834788519
2.46666666666667,1133101.8,6.2,6.10009279596682,0.0733462959579684
2.5,1133135.1,6.2,6.10011603812506,0.0733503855489439
2.53333333333333,1133168.5,6.1,6.10067920956448,0.0734494787920658
2.56666666666667,1133201.6,6.2,6.10278632177098,0.0738202372637251
2.6,1133235,6.3,6.10700778703169,0.074563028275707
2.63333333333333,1133268.2,6.2,6.11236300585872,0.0755053097268741
2.66666666666667,1133301.4,6.3,6.11702036114988,0.0763247980884335
2.7,1133334.8,6.2,6.12050064722233,0.076937174373464
2.73333333333333,1133368,0,6.12435516405932,0.0776153987067769
2.76666666666667,1133401.2,0,6.13033615793267,0.0786677888645709
2.8,1133434.4,6.2,6.13854672389889,0.0801124850130278
2.83333333333333,1133467.8,6.2,6.14760355757272,0.08170608681583
2.86666666666667,1133501,6.2,6.15610833184858,0.0832025506029026
2.9,1133534.1,6.2,6.16367810995739,0.0845344964545603
2.93333333333333,1133567.5,6.2,6.17081227521101,0.0857897937272171
2.96666666666667,1133600.8,6.2,6.17813522202898,0.0870783081983026
3,1133634,6.3,6.18577565267147,0.0884226857682733
3.03333333333333,1133667.2,6.3,6.19414115312597,0.0898946435280971
3.06666666666667,1133700.3,6.2,6.20685065836973,0.0921309538324051
3.1,1133733.6,6.3,6.23024489936869,0.0962473046426051
3.13333333333333,1133766.8,6.3,6.26442923704646,0.102262234817187
3.16666666666667,1133800.1,6.3,6.29735983661166,0.108056562583866
3.2,1133833.5,6.3,6.31448453998598,0.111069752309169
3.23333333333333,1133866.7,6.3,6.31288513270223,0.110788327429062
3.26666666666667,1133899.8,6.3,6.30236616626236,0.108937454984466
3.3,1133933.2,6.2,6.29474430188285,0.107596344254897
3.33333333333333,1133966.3,6.3,6.29350813637704,0.107378833847887
3.36666666666667,1133999.7,6.2,6.29062978379412,0.106872371210894
3.4,1134033,6.2,6.27348527337262,0.103855696322096
3.43333333333333,1134066.2,6.1,6.23864988545818,0.0977262101262565
3.46666666666667,1134099.3,6.1,6.19570057104351,0.0901690320499817
3.5,1134132.7,6.1,6.15548156910178,0.083092268104714
3.53333333333333,1134166,6.1,6.12268505907306,0.0773215341606418
3.56666666666667,1134199.1,6.1,6.10021989210949,0.0733686592528427
3.6,1134232.4,6.1,6.09079760315943,0.0717107534992327
3.63333333333333,1134265.6,6.1,6.09262347692258,0.0720320264545976
3.66666666666667,1134298.8,6,6.0978787819934,0.0729567275076091
3.7,1134332.2,6,6.09500828529349,0.0724516471582671
3.73333333333333,1134365.5,6,6.0743607247916,0.068818590526746
3.76666666666667,1134398.7,6,6.03789433084413,0.0624021194697258
3.8,1134431.8,6,6.00189729444279,0.0560682345635177
3.83333333333333,1134465.1,6,5.98366899087083,0.0528608600571023
3.86666666666667,1134498.5,6,5.98611815063062,0.0532918037565355
3.9,1134531.7,6,5.99791731096482,0.0553679336554935
3.93333333333333,1134565,6,6.0060513361093,0.0567991620075969
3.96666666666667,1134598.1,6,6.00589171720102,0.0567710761456775
4,1134631.5,6,6.00116058609359,0.0559386065063295
4.03333333333333,1134664.6,6,5.99753231223113,0.0553001909213122
4.06666666666667,1134698.1,6,5.9973935020207,0.055275766469064
4.1,1134731.3,6,5.99937222773387,0.0556239346012516
4.13333333333333,1134764.3,6.1,6.00101040847253,0.0559121818930168
4.16666666666667,1134797.7,6.1,6.00222034181578,0.0561250766006495
4.2,1134830.8,6,6.00844297460856,0.0572199845115019
4.23333333333333,1134864.1,6.1,6.02823023287501,0.060701666033053
4.26666666666667,1134897.5,6.1,6.06216735264267,0.0666730967991844
4.3,1134930.6,6,6.09667488487874,0.0727448949089991
4.33333333333333,1134963.8,6.1,6.11517909397119,0.0760008165733608
4.36666666666667,1134997.1,6.1,6.11380043910893,0.0757582343472697
4.4,1135030.5,6.1,6.10268362594746,0.0738021673448776
4.43333333333333,1135063.6,6.1,6.09446913254099,0.0723567801407953
4.46666666666667,1135097,6.1,6.09417136433494,0.0723043861179974
4.5,1135130.2,6.1,6.09858840119031,0.0730815890731659
4.53333333333333,1135163.5,6,6.10223323591781,0.0737229186373196
4.56666666666667,1135198,6.1,6.10150539814736,0.0735948514093112
4.6,1135229.9,6,6.09261910916225,0.0720312579221293
4.63333333333333,1135263.3,6,6.07045524452079,0.0681313988851081
4.66666666666667,1135296.4,6,6.03618266801471,0.0621009425828598
4.7,1135329.9,6,6.00278330797475,0.0562241337234999
4.73333333333333,1135362.9,6,5.98534687162328,0.0531560927938702
4.76666666666667,1135396.2,6,5.98692751328587,0.0534342157553611
4.8,1135429.4,6.1,5.99758673756412,0.0553097673706423
4.83333333333333,1135462.7,6,6.00532355683654,0.0566711050725932
4.86666666666667,1135495.9,6,6.00550888306139,0.0567037142842304
4.9,1135529.3,6,6.00127912871007,0.0559594647592385
4.93333333333333,1135562.4,6,5.99784700305865,0.0553555625763658
4.96666666666667,1135595.9,6,5.99757324642952,0.0553073935281727
5,1135629,6,5.9993321984234,0.0556168912146084
5.03333333333333,1135662.2,6,6.00087497817503,0.0558883521558231
5.06666666666667,1135695.4,6,6.00107543992565,0.0559236245499841
5.1,1135728.7,6.1,6.00034253692136,0.0557946660650456
5.13333333333333,1135762,6.1,5.99964879209117,0.0556725976853119
5.16666666666667,1135795.2,6,5.99952504432544,0.0556508235565535
5.2,1135828.5,6,5.9998282519228,0.055704174671432
5.23333333333333,1135861.7,6,6.00013893347929,0.0557588408722657
5.26666666666667,1135895.1,6,6.00020883432546,0.0557711403268523
5.3,1135928.4,6,6.00008447445276,0.055749258494364
5.33333333333333,1135961.4,6,5.99994598273933,0.0557248900834887
5.36666666666667,1135994.8,6,5.99990858012888,0.0557183088797705
5.4,1136028.1,6,5.99995908967186,0.0557271963234022
5.43333333333333,1136061.2,6,6.00002054571588,0.0557380098666413
5.46666666666667,1136094.6,6,6.00006452355751,0.0557457480199772
5.5,1136127.9,6,6.00023290727752,0.0557753761007651
5.53333333333333,1136161,6,6.00087178995801,0.0558877911707621
5.56666666666667,1136194.1,6,6.00231978754458,0.0561425746467016
5.6,1136227.4,6,6.00457999990258,0.056540271967656
5.63333333333333,1136260.7,0,6.00726672046812,0.0570130158526678
5.66666666666667,1136293.9,0,6.00991275176622,0.0574786002278251
5.7,1136327.3,0,6.01229565483933,0.057897885683423
5.73333333333333,1136360.4,0,6.01448888083072,0.0582837963691765
5.76666666666667,1136393.8,6,6.01667890937526,0.0586691444458295
5.8,1136427.1,6,6.01897381577602,0.0590729463824898
5.83333333333333,1136460.2,6,6.02135303310191,0.0594915833097365
5.86666666666667,1136493.5,6,6.02373840003073,0.0599113022948719
5.9,1136526.6,6,6.02608009353927,0.0603233366913516
5.93333333333333,1136559.9,6,6.02838385044532,0.0607286959251539
5.96666666666667,1136593.1,6,6.03068292092486,0.0611332305553479
6,1136626.5,6,6.03300020535374,0.061540970034337
6.03333333333333,1136659.6,6,6.03533456030352,0.0619517131693368
6.06666666666667,1136693,6,6.03767185642101,0.0623629738196533
6.1,1136726.2,6,6.04000160982634,0.0627729072865276
6.13333333333333,1136759.5,6.1,6.04232371386427,0.0631814948033597
6.16666666666667,1136792.7,0,6.04464414154312,0.0635897873551994
6.2,1136825.9,0,6.04696766636611,0.0639986248673058
6.23333333333333,1136859.2,6,6.04929460301628,0.0644080627099628
6.26666666666667,1136892.5,6,6.0516224417689,0.0648176592827178
6.3,1136925.7,6,6.05394902093685,0.0652270342243295
6.33333333333333,1136958.9,6,6.05627408523663,0.0656361426162029
6.36666666666667,1136992.3,6,6.05859868222682,0.0660451687822729
6.4,1137025.6,6,6.06092378580163,0.0664542840848135
6.43333333333333,1137058.8,6,6.06324955900691,0.0668635172126725
6.46666666666667,1137092.1,6,6.06557556778527,0.0672727917909658
6.5,1137125.3,6,6.06790137551453,0.0676820309935179
6.53333333333333,1137158.4,6,6.07022688853407,0.0680912183402037
6.56666666666667,1137191.7,6,6.07255228522134,0.0685003852175606
6.6,1137224.9,6,6.07487776040889,0.0689095659074919
6.63333333333333,1137258.3,0,6.07720336473652,0.0693187693203605
6.66666666666667,1137291.4,0,6.07952902558579,0.0697279826785365
6.7,1137324.8,6,6.08185465641147,0.0701371907538885
6.73333333333333,1137358,6,6.08418023089588,0.0705463889156728
6.76666666666667,1137391.2,6.1,6.08650577828025,0.0709555823090477
6.8,1137424.5,6.1,6.08883133683783,0.0713647776684143
6.83333333333333,1137457.6,6,6.09113224099926,0.0717696349454466
6.86666666666667,1137491,6.1,6.09329384952968,0.0721499823576988
6.9,1137524.1,6,6.09514207418196,0.0724751880801307
6.93333333333333,1137557.4,6.1,6.0966513122136,0.0727407471634371
6.96666666666667,1137590.9,6.1,6.09799374112027,0.0729769552249789
7,1137623.9,6.1,6.09923068434052,0.073194602475304
7.03333333333333,1137657.1,6.1,6.10013209365394,0.0733532106112891
7.06666666666667,1137690.4,6.1,6.10046071884517,0.0734110340975146
7.1,1137723.7,6.1,6.10029910095567,0.0733825965033898
7.13333333333333,1137756.9,6.1,6.09998954049946,0.0733281275665775
7.16666666666667,1137790.1,6.1,6.0998277214209,0.0732996545720846
7.2,1137823.5,6.1,6.09987162187237,0.0733073791081783
7.23333333333333,1137856.8,6.1,6.09999753615778,0.0733295344484952
7.26666666666667,1137890,6,6.09901033514146,0.0731558307705881
7.3,1137923.1,6,6.09194491310562,0.0719126292611666
7.33333333333333,1137956.4,6,6.07136459758542,0.0682914047696558
7.36666666666667,1137989.8,6,6.03728894294733,0.062295597998926
7.4,1138023,6,6.0031303311555,0.0562851944414472
7.43333333333333,1138056.3,6,5.98498139618698,0.0530917852957816
7.46666666666667,1138089.6,6,5.98643871151612,0.0533482082819395
7.5,1138122.9,6,5.99741230904816,0.0552790756733553
7.53333333333333,1138156,6,6.00546837486202,0.0566965866343403
7.56666666666667,1138189.4,6,6.0057239079959,0.0567415491540786
7.6,1138222.5,6,6.00136508690727,0.0559745895967873
7.63333333333333,1138255.8,6,5.99779057961074,0.0553456345472602
7.66666666666667,1138289.1,5.9,5.99747907112734,0.0552908228438986
7.7,1138322.4,6,5.9992905046019,0.0556095549477076
7.73333333333333,1138355.5,6,6.00089649779735,0.0558921386567307
7.76666666666667,1138388.9,6,6.00111650558611,0.0559308502883481
7.8,1138422.2,6,6.00036249962732,0.0557981786175942
7.83333333333333,1138455.2,6,5.99964081404678,0.0556711939026686
7.86666666666667,1138488.7,6,5.99950721685239,0.0556476867104748
7.9,1138521.8,6,5.99981879757625,0.0557025111249614
7.93333333333333,1138555,6,6.00014177518957,0.0557593408874786
7.96666666666667,1138588.4,6,6.00015222385685,0.055761179390383
8,1138621.6,6,5.99953292006503,0.0556522093380817
8.03333333333333,1138654.7,6,5.99765331716684,0.0553214824334064
8.06666666666667,1138688.2,6,5.99381470372858,0.0546460563942657
8.1,1138721.3,6,5.98799715050024,0.0536224245548765
8.13333333333333,1138754.5,0,5.98109032351999,0.0524071287546261
8.16666666666667,1138787.7,0,5.97422749208046,0.0511995742219689
8.2,1138821,0,5.96798859885702,0.0501018051951294
8.23333333333333,1138854.2,0,5.9622311169865,0.0490887432555053
8.26666666666667,1138887.5,5.9,5.9565074923547,0.0480816386911199
8.3,1138920.7,5.9,5.95053813785442,0.0470312965477399
8.33333333333333,1138954.1,5.9,5.94435608065509,0.0459435281451522
8.36666666666667,1138987.3,5.9,5.9381475930896,0.0448511091681292
8.4,1139020.5,5.9,5.93204065948655,0.0437765591929499
