time,time_smi,raw_pupil,preproc_pupil,meancent_pupil
0,3771764,5.2,5.20169601967579,0.204780023365558
0.0333333333333333,3771797.1,5.2,5.20057889025376,0.20452128175396
0.0666666666666667,3771830.5,5.1,5.19848752964982,0.20403689560995
0.1,3771863.6,5.1,5.19122524015079,0.202354855506253
0.133333333333333,3771896.8,5.1,5.17110228542343,0.197694119128174
0.166666666666667,3771930.1,5.1,5.13749456356121,0.189910136408449
0.2,3771963.4,5.1,5.10344154460967,0.182023017127944
0.233333333333333,3771996.6,5.1,5.08510716472468,0.177776537798379
0.266666666666667,3772029.8,5.1,5.08635801180259,0.178066250147209
0.3,3772063.2,5.1,5.09727608313329,0.180595016569381
0.333333333333333,3772096.4,5.1,5.10540761239326,0.182478383835512
0.366666666666667,3772129.6,5.1,5.10575470819152,0.182558775708155
0.4,3772163,5.1,5.10142449376528,0.181555842084604
0.433333333333333,3772196.1,5.1,5.09781964602604,0.18072091276019
0.466666666666667,3772229.5,5.1,5.0974676754961,0.180639391836693
0.5,3772262.6,5.1,5.09926472040555,0.181055610662206
0.533333333333333,3772295.8,5,5.10088274102365,0.181430365148188
0.566666666666667,3772329.1,5.1,5.10112055040736,0.181485444874835
0.6,3772362.3,5.1,5.10037363876165,0.181312450484818
0.633333333333333,3772395.7,5.1,5.09964726458326,0.181144212837654
0.666666666666667,3772429,5.1,5.09950586977406,0.181111463972499
0.7,3772462.2,5.1,5.09981400799791,0.181182832767432
0.733333333333333,3772495.6,5.1,5.10013877506823,0.181258053018113
0.766666666666667,3772528.6,5.1,5.10021693898641,0.181276156791731
0.8,3772561.8,5.1,5.1000909595988,0.181246978337439
0.833333333333333,3772595,5.1,5.09986478607062,0.181194593625311
0.866666666666667,3772628.3,5.1,5.09919949527585,0.181040503679219
0.9,3772661.6,5,5.09704743955208,0.18054205976105
0.933333333333333,3772694.8,5,5.092289866886,0.179440144446098
0.966666666666667,3772728.1,4.9,5.08486142446277,0.177719621177846
1,3772761.4,0,5.07599370140316,0.175665741913362
1.03333333333333,3772794.6,0,5.06722900159374,0.173635724165065
1.06666666666667,3772827.8,5.2,5.05932622786789,0.171805339637007
1.1,3772861.1,5.3,5.05206244103288,0.170122952730946
1.13333333333333,3772894.4,5.2,5.04482324166943,0.168446260601063
1.16666666666667,3772927.6,5,5.03724149360257,0.166690229764466
1.2,3772960.8,5,5.02937621127079,0.164868528727803
1.23333333333333,3772994.1,5,5.0214843958689,0.163040682289195
1.26666666666667,3773027.3,5,5.01381647617563,0.161264692990265
1.3,3773060.6,5,5.0068183066163,0.159643826478014
1.33333333333333,3773093.7,5.1,5.00247853807941,0.158638679998962
1.36666666666667,3773127.1,5.1,5.00668845204768,0.159613750481719
1.4,3773160.4,5.1,5.02694441171925,0.164305292523795
1.43333333333333,3773193.7,5.2,5.06316324961501,0.172694043462194
1.46666666666667,3773226.9,5.2,5.1054069592126,0.182478232550431
1.5,3773260.2,5.2,5.14431654601094,0.191490195709126
1.53333333333333,3773293.4,5.2,5.17651311618292,0.198947337460078
1.56666666666667,3773326.6,5.2,5.19926775309266,0.204217605442693
1.6,3773359.9,5.2,5.20926408087715,0.206532884147218
1.63333333333333,3773393.2,5.3,5.20878331697179,0.206421533013483
1.66666666666667,3773426.5,5.3,5.20940976116376,0.206566625584325
1.7,3773459.6,5.3,5.22550575200146,0.210294665082249
1.73333333333333,3773492.9,5.3,5.25953372301664,0.218175982936978
1.76666666666667,3773526.1,5.3,5.29615959474796,0.226659008172081
1.8,3773559.5,5.2,5.31521254394081,0.231071917439928
1.83333333333333,3773592.8,5.2,5.30683895677783,0.229132486435172
1.86666666666667,3773625.9,5.2,5.27431751075495,0.221600099238552
1.9,3773659.3,5.2,5.2313390194334,0.21164572520694
1.93333333333333,3773692.4,5.2,5.19681613887558,0.203649779906066
1.96666666666667,3773725.6,5.2,5.18342916401514,0.200549183519014
2,3773759,5.2,5.18884160851844,0.20180277561484
2.03333333333333,3773792.1,5.2,5.20019398092711,0.20443213177945
2.06666666666667,3773825.4,5.2,5.20627176239919,0.205839824515868
2.1,3773858.7,5.2,5.2047508228915,0.205487555269706
2.13333333333333,3773892,5.2,5.20013391349312,0.204418219385444
2.16666666666667,3773925.3,5.2,5.19738187045106,0.203780810650299
2.2,3773958.3,5.2,5.19786805478678,0.203893417225756
2.23333333333333,3773991.6,5.2,5.19983349311924,0.204348638144309
2.26666666666667,3774025,5.3,5.20216128166943,0.204887784056196
2.3,3774058.2,5.3,5.2090760340074,0.206489330061919
2.33333333333333,3774091.5,5.3,5.22876351406238,0.211049204877929
2.36666666666667,3774124.7,5.3,5.26222220004357,0.218798668961513
2.4,3774158,5.3,5.2964100337953,0.226717013092048
2.43333333333333,3774191.2,5.3,5.31493847963338,0.231008440604399
2.46666666666667,3774224.4,5.3,5.31376365207581,0.230736335358936
2.5,3774257.6,5.3,5.30279362636922,0.228195535631864
2.53333333333333,3774290.8,5.3,5.29457716434613,0.226292496840147
2.56666666666667,3774324.2,5.3,5.29419303403679,0.226203527296116
2.6,3774357.4,5.3,5.2985430788795,0.227211053900403
2.63333333333333,3774390.6,5.3,5.30218496189974,0.22805456107453
2.66666666666667,3774424,5.3,5.30255469256328,0.228140195474497
2.7,3774457.3,5.3,5.30075026223662,0.22772226609091
2.73333333333333,3774490.4,0,5.29911615499111,0.227343785734121
2.76666666666667,3774523.6,0,5.29886992235454,0.227286755073254
2.8,3774556.9,0,5.2996194832892,0.227460363072827
2.83333333333333,3774590.3,0,5.30035281404753,0.227630211953811
2.86666666666667,3774623.4,5.3,5.30049816609033,0.22766387736541
2.9,3774656.7,5.3,5.30018913038959,0.227592300703231
2.93333333333333,3774689.8,5.3,5.29986136896927,0.227516386922393
2.96666666666667,3774723.1,5.3,5.29978136139361,0.227497856133875
3,3774756.4,5.3,5.29990761638171,0.227527098420802
3.03333333333333,3774789.7,5.3,5.30005344242389,0.227560873616785
3.06666666666667,3774822.8,5.3,5.30009553602513,0.227570623038837
