time,time_smi,raw_pupil,preproc_pupil,meancent_pupil
0,8170078.3,5.1,5.10005489476261,0.0389768483059471
0.0333333333333333,8170111.7,5.2,5.10115598413348,0.0392011608649014
0.0666666666666667,8170144.8,5.2,5.10815571151228,0.040627136632044
0.1,8170178.1,5.2,5.12861864266346,0.0447958195488455
0.133333333333333,8170211.3,5.2,5.16263972101568,0.051726551372666
0.166666666666667,8170244.6,5.2,5.1968230979413,0.0586903464602647
0.2,8170277.8,5.2,5.21502308896882,0.0623980260259082
0.233333333333333,8170311.1,5.2,5.21359173504467,0.0621064323823869
0.266666666666667,8170344.3,5.2,5.20260911756874,0.0598690671918655
0.3,8170377.6,5.2,5.19453093659953,0.0582233901988476
0.333333333333333,8170410.7,5.2,5.19426316903159,0.0581688409225063
0.366666666666667,8170444.1,5.2,5.19862511616788,0.0590574513750697
0.4,8170477.2,5.2,5.20220915822665,0.0597875879714898
0.433333333333333,8170510.4,5.2,5.20252638239074,0.0598522124841694
0.466666666666667,8170543.7,5.2,5.20071394905705,0.0594829858166809
0.5,8170577.1,5.2,5.19910386476806,0.0591549814452379
0.533333333333333,8170610.2,5.2,5.19888120726985,0.0591096219362696
0.566666666666667,8170643.5,5.2,5.19963548660776,0.0592632827860872
0.6,8170676.7,5.2,5.20035891875979,0.0594106594855125
0.633333333333333,8170709.9,5.2,5.2004937358447,0.0594381242545919
0.666666666666667,8170743.2,5.1,5.19912091704248,0.0591584553134026
0.7,8170776.5,5.1,5.19174574173553,0.0576559937606878
0.733333333333333,8170809.7,5.1,5.17114362966895,0.0534589570806776
0.766666666666667,8170842.9,5.1,5.13722967706711,0.0465500487816614
0.8,8170876.4,5.1,5.10321122371735,0.0396198517200828
0.833333333333333,8170909.5,5.1,5.08507944418894,0.0359260681163117
0.866666666666667,8170942.8,5.2,5.08646932176986,0.03620921225071
0.9,8170976,5.1,5.09737980905941,0.0384318831692555
0.933333333333333,8171009.3,5.2,5.1064862426775,0.040287034514694
0.966666666666667,8171042.5,5.1,5.11382115576376,0.0417812938978215
1,8171075.7,5.2,5.13001740727904,0.0450807741389066
1.03333333333333,8171108.9,5.2,5.16049064661961,0.0512887446060969
1.06666666666667,8171142.4,5.2,5.19433031715721,0.0581825202552523
1.1,8171175.5,5.1,5.21430093333508,0.0622509093772027
1.13333333333333,8171208.7,5.2,5.21446198245047,0.0622837181029494
1.16666666666667,8171242.3,5.2,5.20371222932194,0.0600937917480348
1.2,8171275.4,5.2,5.19489803660803,0.0582981753565988
1.23333333333333,8171308.5,5.2,5.19391535071359,0.0580979838067927
1.26666666666667,8171341.9,5.2,5.19813864280866,0.0589583476265851
1.3,8171375.1,5.2,5.2020263656696,0.0597503496988173
1.33333333333333,8171408.3,5.2,5.20266325758297,0.0598800965283167
1.36666666666667,8171441.7,5.2,5.20092754074138,0.0595264984493083
1.4,8171474.8,5.2,5.19919328142053,0.0591731972946144
