,withinsub,betweensub
249,,0.8621481453388165
250,,0.6652390598963628
251,,-0.15368133339188306
252,,-0.37048978922871434
253,,0.3149017737760984
254,,0.727407011985028
255,,0.7422554227993987
256,,0.563001509840868
257,,0.357032036700535
258,,0.40079350378281675
259,,0.8177390574146524
260,,0.5129812469380158
261,,0.5145932370388533
262,,0.3840423042873058
263,,0.7293559101500593
264,,0.6941490499874907
265,,0.5065305805064338
266,,0.5630644476532621
267,,0.3002151257482034
268,,0.7610660183455844
269,,-0.07520712468565567
270,,-0.10353981170660313
271,,-0.18046751473885975
272,,-0.5896934062572703
273,,0.44988422249390914
274,,-0.4766807043394268
275,,0.5737165636599753
276,,-0.04800100446529011
277,,-0.0549110216944571
278,,-0.10758684046914548
279,,0.5341651670267873
280,,0.1949056177099158
281,,0.7852641055589624
282,,-0.024454801470124285
283,,0.4952480092931295
284,,0.6373940236650208
285,,0.2616087064029555
286,,0.5432573396604423
287,,0.7017368706623365
288,,0.7409679147769949
289,,0.7822985662095269
290,,0.5258722091514371
291,,0.7493210663725398
292,,0.6523615581627727
293,,-0.3584318562861546
294,,-0.44891761297284505
295,,0.5385054186597544
296,,0.7583239951543328
297,,0.77008881759252
298,,0.5781238080946971
299,,0.43958389455676816
300,,0.31825290926550803
301,,0.8068801288562066
302,,0.31718007490304045
303,,0.5628497993620516
304,,0.2937063077999277
305,,0.8762062827733458
306,,0.7997272280575317
307,,0.6187089858184832
308,,0.6602457645635849
309,,0.5577627903924929
310,,0.8689447854564001
311,,-0.23713076295051871
312,,-0.183006450753246
313,,-0.3122248206532486
314,,-0.6182383149957906
315,,0.3048472252150344
316,,-0.5130350540281837
317,,0.5815656417734895
318,,-0.08635890554663196
319,,-0.1124767129098547
320,,-0.18740617528069858
321,,0.36788116083189587
322,,-0.05038413561697559
323,,0.7566570240535746
324,,-0.1498384630789037
325,,0.4988849192508447
326,,0.634348443400214
327,,0.24850901914620604
328,,0.5657492891678186
329,,0.849007282103247
330,,0.737118477827226
331,,0.7173960016571124
332,,0.5304086220086663
333,,0.7965591307346962
334,,0.7466562492366235
335,,-0.42820157993497776
336,,-0.29872448153713727
337,,-0.323086184772925
338,,-0.34877467768967607
339,,-0.28743411218555853
340,,-0.05689761690683318
341,,-0.34541849399785307
342,,-0.08257522028849384
343,,-0.2447481793446673
344,,0.19511286144389803
345,,-0.5609771847890764
346,,-0.38738157722774713
347,,-0.5880888877743589
348,,-0.5631355356911845
349,,-0.6601093078691985
350,,-0.5757189195627698
351,,0.5816599226974986
352,,0.5505082301350045
353,,0.5415109989666411
354,,0.7625854508535002
355,,-0.135989475578136
356,,0.6961758073797903
357,,-0.29455920664057567
358,,0.2835308938182276
359,,0.3995528562219315
360,,0.5239534705077663
361,,0.21796887249422295
362,,0.5078803407252233
363,,-0.12272887949975171
364,,0.5259452053047233
365,,0.18419547808674927
366,,0.14610405769279608
367,,0.2488076784763645
368,,0.074275390969965
369,,-0.4317976828207094
370,,0.02165849736831956
371,,-0.04839019018050888
372,,0.054337591625487625
373,,-0.21501837132773913
374,,-0.6538317915746372
375,,0.3132771635822694
376,,0.562161160000431
377,,0.3011929444178313
378,,0.3421254287339627
379,,0.632091094374974
380,,0.3651193230077858
381,,0.5251367850975464
382,,0.2151411903756073
383,,0.45061214784781306
384,,0.6034919507635952
385,,0.5757042277835811
386,,0.4947143881970084
387,,0.6187616684928677
388,,0.7170069633733112
389,,0.5874435091808424
390,,0.5501027476894698
391,,-0.4258815372030324
392,,-0.23612939369430164
393,,-0.2944143947267728
394,,-0.43863640114038494
395,,-0.11504385703184264
396,,-0.3547732544162605
397,,0.054798457210394405
398,,-0.3050299266324867
399,,-0.17212027865776056
400,,0.037785046726158324
401,,0.07978800459352148
402,,-0.2931000305139845
403,,0.4850964084583586
404,,-0.27687789499513354
405,,0.10466343318269822
406,,0.2432951964780079
407,,0.07941894770349801
408,,-0.024492897305125206
409,,0.2316311369075151
410,,0.38362859254132853
411,,0.07089905544653502
412,,0.03720700756836165
413,,0.6293773890068506
414,,0.4855744431235227
415,,-0.3303418651277419
416,,0.6813491211628245
417,,0.8256381600044913
418,,0.6245611773575418
419,,0.6293596610927895
420,,0.4738946260229288
421,,0.7870471094826783
422,,0.044610568924747976
423,,-0.10570601023209236
424,,-0.2641422149470332
425,,-0.4628052052229288
426,,0.3198949198221193
427,,-0.4370739333316582
428,,0.574426254094298
429,,-0.01536033380009345
430,,0.031202831679570883
431,,-0.0018352985192204947
432,,0.4209604504361124
433,,-0.017616875296334773
434,,0.6232469098345633
435,,0.003937113282871038
436,,0.4056452415326245
437,,0.5353098383078929
438,,0.18344736943568485
439,,0.3787022014794432
440,,0.57589241516726
441,,0.5388042190110063
442,,0.62238812388665
443,,0.26715622143141593
444,,0.7310578324313168
445,,0.6889946184370336
446,,-0.3363744851196988
447,,0.7084247638794123
448,,0.898407505792741
449,,0.4216061592859368
450,,0.43399575215648567
451,,0.28080437561389426
452,,0.8011179127513242
453,,0.08001747017089714
454,,0.1627585050816353
455,,0.0159002299096975
456,,-0.379004700738646
457,,0.5460766162036862
458,,-0.5145978362019925
459,,0.8933734485822609
460,,0.2703651085121121
461,,0.13760956365928406
462,,-0.018542423518504193
463,,0.4446883772151048
464,,0.06613452471733544
465,,0.6349084823199632
466,,0.0822664979998007
467,,0.671297817768412
468,,0.6535483502178983
469,,0.26269935008311474
470,,0.6071704378286696
471,,0.814103907727693
472,,0.514206429469539
473,,0.7059294093114798
474,,0.3976987137080675
475,,0.5927895925652007
476,,0.5833079890338799
477,,-0.5222709435818048
478,,0.5881729300476266
479,,0.8041155912899087
480,,0.317420650873827
481,,0.4507775003307884
482,,0.19558054545756587
483,,0.649827640142513
484,,-0.039405251053106924
485,,0.21954144022739397
486,,0.2036103221232673
487,,-0.3782610296995448
488,,0.6989464437842656
489,,-0.6119066795951169
490,,0.7832545675987543
491,,0.3645303072381517
492,,0.21668184422843995
493,,0.1643975773598476
494,,0.4373071946581035
495,,0.020227932542246904
496,,0.6109940680866621
497,,0.1047917032132624
498,,0.5717981682075552
499,,0.5037447151864203
500,,0.3692139539126049
501,,0.4635948489895497
502,,0.6487252632264159
503,,0.3780202140644096
504,,0.34967271177175685
505,,0.3009973738347879
506,,0.49006704832325043
507,,0.3777525010190524
508,,-0.7298483670144948
509,,0.4335525111059132
510,,0.6652746903021385
511,,0.5639954325942917
512,,0.6176372686871712
513,,0.42887673901469175
514,,0.5073291513367251
515,,-0.17997911676877548
516,,-0.19145307557919428
517,,-0.3250491844672366
518,,-0.4617842413229769
519,,0.07502896635600598
520,,-0.49977382175594004
521,,0.2818854693918016
522,,0.03044582919012405
523,,0.1907970535835788
524,,0.25899848903908196
525,,0.27753270234893246
526,,-0.30427602651481833
527,,0.48392465715037897
528,,0.010291908369323597
529,,-0.0039598217465601675
530,,0.1312328247131708
531,,-0.014248671142609437
532,,-0.10334689667988453
533,,0.19506518868374823
534,,0.25992278116095147
535,,0.031726695425008056
536,,-0.08978782085101633
537,,0.6918345925521073
538,,0.4296926699357652
539,,-0.24589795358048483
540,,0.21571101452732486
541,,0.4226890427971785
542,,0.47632204276198936
543,,0.37972817039418544
544,,0.29733244250618013
545,,0.33021992165394254
546,,0.22781573774923083
547,,-0.3121748113229085
548,,-0.46195807201577016
549,,-0.25472253764039576
550,,-0.06429661567693656
551,,-0.15093878987453274
552,,0.058150386657168124
553,,-0.15488236665685173
554,,0.12277530152428577
555,,0.14581556591625994
556,,0.32444107338189376
557,,0.001134432839798626
558,,0.2917003689021265
559,,0.16173486611051052
560,,-0.10248455465213878
561,,0.12618495401838115
562,,-0.12297864606995434
563,,-0.0726243827430367
564,,0.00199020310806768
565,,0.27425488382655644
566,,0.3330607070095528
567,,-0.05663372032698556
568,,0.5776721122072439
569,,0.41708674456017325
570,,0.23803693376688975
571,,0.7249351749541841
572,,0.8343297096482676
573,,0.588024342041897
574,,0.6441701018335311
575,,0.4124951548246619
576,,0.808005492876207
577,,-0.054819338536230174
578,,-0.10453848429180164
579,,-0.1632359574724631
580,,-0.5382214643145597
581,,0.4649715394196659
582,,-0.6375440463665492
583,,0.6106418987084604
584,,0.028526385790083264
585,,0.06490764435831876
586,,0.07556709129939253
587,,0.484858621394287
588,,0.057590826562139465
589,,0.7097617965436527
590,,0.06369834033344093
591,,0.4715417663349759
592,,0.5474284858539364
593,,0.22458797563589106
594,,0.41564645716667953
595,,0.6673409062511738
596,,0.598972200983723
597,,0.6374135179513658
598,,0.36257709037437236
599,,0.7870780722445081
600,,0.6480425255168776
601,,-0.43579014424683515
602,,0.3560915094359847
603,,0.5582343173201028
604,,0.10929315923021232
605,,0.29894505549870404
606,,-0.07268509888323907
607,,0.37433411578169656
608,,0.17774007791706012
609,,0.33288087649994635
610,,0.3955449378896516
611,,-0.19748617557189077
612,,0.7539862745267902
613,,-0.41555051317050107
614,,0.5606403675835365
615,,0.4179315140172081
616,,0.336085141737544
617,,0.3905063521859845
618,,0.5789249249943842
619,,0.33179688723769407
620,,0.5804369072813018
621,,0.3031576577182131
622,,0.5378119186227684
623,,0.4769747118358758
624,,0.4613403318794546
625,,0.3990284225886871
626,,0.30734167638845755
627,,0.35333680252305255
628,,0.2949721981710214
629,,0.3260857400309347
630,,0.38281927369570545
631,,0.12188400417343202
632,,-0.6301618202760204
633,,0.49848164996177535
634,,0.6154978941676397
635,,0.6895943906599571
636,,0.5505763083905463
637,,0.5686750174516055
638,,0.6383787023866301
639,,0.04617223668464217
640,,-0.3383740089366782
641,,-0.5926592296073478
642,,-0.39465421618607566
643,,-0.09082258843782268
644,,-0.23939030027118832
645,,0.3398549144849647
646,,-0.22857921599606545
647,,-0.12605724690208325
648,,-0.1906593805731295
649,,0.1394727496945147
650,,-0.24596209041752098
651,,0.30670183427944364
652,,-0.16461519555233306
653,,0.035135602501067745
654,,0.22807648607257153
655,,-0.2447131485553119
656,,0.02982444030464716
657,,0.308018983570827
658,,0.2782723947165632
659,,0.4857529288640704
660,,-0.07696388335642834
661,,0.5396955617810323
662,,0.7127626340446627
663,,0.04321786836863625
664,,0.17504889753150465
665,,0.37896332237248576
666,,0.1915831210133806
667,,0.31682184063186425
668,,0.02144738875846809
669,,0.20152897424336777
670,,0.16468570081586958
671,,0.04329581645347853
672,,0.045218326009679684
673,,-0.09572549383464324
674,,0.20583449398428466
675,,-0.13288396311041434
676,,-0.029682052134458462
677,,0.035531615989804026
678,,0.3057138838367002
679,,0.5363870168175071
680,,0.5769470131571767
681,,0.29700955427843057
682,,0.549093440408192
683,,0.3697552719394995
684,,0.22100754247593166
685,,0.38020561346811865
686,,0.39536107011514626
687,,0.1397959031650161
688,,0.011683813312472282
689,,0.5059486580394318
690,,0.24644557540136272
691,,0.2784441815546383
692,,0.6777431270545446
693,,0.09721787349328126
694,,-0.11752072385418486
695,,-0.27387170626200885
696,,-0.34006034298741333
697,,-0.7508795344902542
698,,0.23349455708135602
699,,-0.6719069732746905
700,,0.6036650602985552
701,,-0.17968859805799836
702,,-0.3013134212241705
703,,-0.31275878061263274
704,,0.09029957422672144
705,,-0.25392193630547993
706,,0.6215356989752697
707,,-0.4175860978395918
708,,0.39052339872949904
709,,0.45362591271431585
710,,0.016574657417169826
711,,0.3397961294351855
712,,0.7130030466546258
713,,0.4812533675231562
714,,0.48859895013027055
715,,0.2476371832151018
716,,0.6215415370600383
717,,0.8132439330106492
718,,-0.5445398311771128
719,,0.012127829956919129
720,,-0.17526747451502295
721,,-0.49514037820438167
722,,0.4031977343550085
723,,-0.5549886459687787
724,,0.7652354799640826
725,,0.17527592902540828
726,,0.09756212635804273
727,,-0.051630965790377084
728,,0.39073726233449757
729,,-0.12709331811321656
730,,0.6614443443423457
731,,-0.017866528303367362
732,,0.5010016058301456
733,,0.5604648451690024
734,,0.17896600611194802
735,,0.4620259800774965
736,,0.737949177357214
737,,0.5082791256396748
738,,0.5720214236532477
739,,0.33822621875859826
740,,0.6718633465890567
741,,0.6378457935434687
742,,-0.5545202175651126
743,,-0.6793864694600531
744,,-0.7251227239316559
745,,-0.8398318297190213
746,,-0.16318702618066688
747,,-0.6872069052220287
748,,0.22851695244844045
749,,-0.5952805605626627
750,,-0.5437342365962333
751,,-0.5096798587418
752,,-0.22666436845480414
753,,-0.6069977916905948
754,,0.25512008567709615
755,,-0.6583748052237094
756,,-0.18839886302850467
757,,-0.0641871652029924
758,,-0.431046001020303
759,,-0.20781466409637084
760,,0.38526351369078793
761,,0.12700408228899787
762,,0.18369549394769466
763,,-0.23273578911733708
764,,0.500062515417194
765,,0.9027034094473056
766,,-0.2063954634580919
767,,-0.5535488993838982
768,,-0.5328192877941293
769,,-0.8369480290960539
770,,0.002643814323863975
771,,-0.7145949377779213
772,,0.22431909715930048
773,,-0.48037341291006186
774,,-0.4207491226561568
775,,-0.2707389283581877
776,,-0.06491993404955665
777,,-0.4595517377724224
778,,0.4507673528889762
779,,-0.5350402707740727
780,,-0.04062436472904618
781,,0.0771285233558292
782,,-0.1967026397449329
783,,-0.10931360257721967
784,,0.37502012519665673
785,,0.2687590581892302
786,,0.1369873713101995
787,,-0.09670020412507396
788,,0.6141363383847824
789,,0.784763339737978
790,,-0.3661975410047356
791,,-0.726556988827216
792,,-0.7503306834759178
793,,-0.7801503763340568
794,,-0.22551218512281965
795,,-0.6173998717503094
796,,0.1287729014723804
797,,-0.5926795013046459
798,,-0.5963416741236961
799,,-0.549498715063585
800,,-0.3940501252394932
801,,-0.7058086056246562
802,,0.11304663234316578
803,,-0.7015783473513191
804,,-0.24388619181164
805,,-0.15140376700509983
806,,-0.4303025201513846
807,,-0.21859642754906264
808,,0.3439100816478621
809,,0.009036657226600745
810,,0.05586557866976358
811,,-0.2414696927023346
812,,0.36276498829511555
813,,0.8220566638403088
814,,-0.21464466433056187
815,,-0.3067255407133066
816,,-0.40041309281737203
817,,-0.7579196949537574
818,,0.2331279407237738
819,,-0.7217190822716848
820,,0.6599649366989508
821,,-0.25943798895001546
822,,-0.3609676230729611
823,,-0.4122217879599077
824,,0.051366740568072514
825,,-0.3443772689555512
826,,0.5243889484718733
827,,-0.4473994763638609
828,,0.3362960032940836
829,,0.3797623548406846
830,,-0.06704814317029507
831,,0.2897348757067143
832,,0.7805035804563081
833,,0.4030923864100524
834,,0.5409277892550224
835,,0.14661320200724304
836,,0.6175406227916753
837,,0.9009514715977368
838,,-0.5047086204791753
839,,0.6004403650146997
840,,0.4676149281371944
841,,0.7075641436196778
842,,0.2604158191096968
843,,0.6073516921328055
844,,0.11390529363992091
845,,0.6145352243927915
846,,0.6809323243761892
847,,0.5138730758367551
848,,0.5732864965487328
849,,0.7338500971208246
850,,0.03169694473736167
851,,0.7945261028617044
852,,0.37436233716278294
853,,0.3930242548524948
854,,0.3981821421682501
855,,0.4278288836224292
856,,-0.16225337529352984
857,,0.18337666857292415
858,,0.35358237726115344
859,,0.33286342783332534
860,,-0.12793611429711851
861,,-0.4777930430323187
862,,0.2774592042879501
863,,0.35143119640844034
864,,0.8230905285396556
865,,0.6640081479442148
866,,0.5714708842649964
867,,0.5042055986618713
868,,0.6206336129412037
869,,0.21396187647391438
870,,0.6069691986972501
871,,0.682915332383931
872,,0.5560788908602212
873,,0.6193677577211572
874,,0.5139993468928249
875,,0.019496562855865297
876,,0.19311976064028163
877,,0.18026563916128654
878,,0.40322987958407813
879,,-0.13963892636717318
880,,-0.5533888696973999
881,,-0.19867083377638678
882,,0.15904947460223784
883,,0.6658009630661577
884,,0.5095589351888533
885,,0.5631792550917217
886,,0.38699913526384744
887,,0.6651646949016924
888,,0.09612738496575472
889,,0.5755891546190539
890,,0.5943078712035901
891,,0.3678093851300466
892,,0.6371570492388874
893,,0.4465465763362825
894,,-0.04064814508070975
895,,0.08389287510421835
896,,0.010130459759416002
897,,0.36571078311977956
898,,-0.2871467318352
899,,-0.6765771093184326
900,,-0.3035468692676916
901,,-0.23461841810319972
902,,0.5367035042545851
903,,0.5368333556756058
904,,0.5139446563297114
905,,0.17778885521844268
906,,0.5388271030950625
907,,-0.31623435936431754
908,,0.6183159668265595
909,,0.18188906133732707
910,,0.0881061843546975
911,,0.3058721468299964
912,,0.107938393662602
913,,-0.44285876635842814
914,,-0.18241030483636625
915,,-0.11359495150541692
916,,0.096093251827879
917,,-0.4823375782817715
918,,-0.8044569699037729
919,,0.3383041980980299
920,,0.5569234226479219
921,,0.48370572468896933
922,,0.24258253997137436
923,,0.2278405364596341
924,,0.5600268993338864
925,,0.4596970475248279
926,,0.4339391142223653
927,,0.36437605372403226
928,,0.621885699983898
929,,0.5051587316995801
930,,0.6095824245979854
931,,0.6598654869653408
932,,0.4855543308762443
933,,0.3447039420063489
934,,0.4095249344575864
935,,0.5864146815538476
936,,0.14583084524126222
937,,-0.0009978626836453681
938,,-0.6749009560532944
939,,-0.3946036683414269
940,,0.291895452989837
941,,0.3628058316356991
942,,0.32865430063231543
943,,0.14809598534691248
944,,0.45384916370035416
945,,-0.25051415695049295
946,,0.4233975226289473
947,,0.026071350317691262
948,,0.08409570050943825
949,,0.22527829416060396
950,,0.054386914449528825
951,,-0.4959997828895212
952,,-0.05054024523622538
953,,-0.05634616178249434
954,,0.11035521079590385
955,,-0.3684444267448034
956,,-0.6397021606057975
957,,0.509173368807802
958,,0.6941563360743497
959,,0.5902707438591818
960,,0.19301370880438712
961,,0.596941552133625
962,,0.7471643403854125
963,,0.3182347566390733
964,,0.5872776939706075
965,,0.3114002420329614
966,,0.28141982609331245
967,,0.44794979061207785
968,,-0.5804670864052732
969,,0.5721792327135318
970,,0.48264082762996624
971,,0.541002819932958
972,,0.4971757319026938
973,,0.049666544788685846
974,,0.18943659996174056
975,,0.15257812266833876
976,,0.4106342425480493
977,,-0.05548914015209128
978,,-0.4762165350545904
979,,-0.20126532004193431
980,,0.38837055050262775
981,,0.43307341498086604
982,,0.519304500615603
983,,0.36097876149646674
984,,-0.11201430776502586
985,,0.3352216737333838
986,,0.11032630261211392
987,,0.38208845377880113
988,,0.1698425213436533
989,,-0.541409948212902
990,,0.11170621443984222
991,,0.3182592929779983
992,,0.3435376167187424
993,,0.5538887943850394
994,,0.18151173127925438
995,,-0.28711105264974285
996,,0.3039736646346117
997,,-0.05242687907957179
998,,0.309821561175771
999,,0.2349538601263027
1000,,-0.6108295368072667
1001,,0.044758177480099345
1002,,0.6233485279535773
1003,,0.7778276221354032
1004,,0.7486598686918498
1005,,0.6755632648417489
1006,,0.26997251090804464
1007,,0.7775261849161068
1008,,0.5744043490713591
1009,,0.7539986050800342
1010,,0.5654255594912121
1011,,-0.12480105138205197
1012,,-0.15597101344653894
1013,,0.5770028949074695
1014,,0.6069583939618683
1015,,0.7126741711998845
1016,,0.6156454105548397
1017,,-0.01596772371936888
1018,,0.5038101122249656
1019,,0.4377698797665696
1020,,0.6612716018804464
1021,,0.0602677974409915
1022,,-0.47487804447558335
1023,,0.06885904861677315
1024,,0.6451011936094889
1025,,0.8129458605967039
1026,,0.5987428064700742
1027,,0.6095438855935578
1028,,0.5559198764387734
1029,,0.8842188825295738
1030,,0.6002804474253663
1031,,0.6844813360610762
1032,,0.8356614936765617
